Wavelength / nm	0°	30°	60°	90°	120°	150°	180°	210°	240°	270°	300°	330°
188.68	0.0012716018420215545	-0.00043023261967076854	-0.002016786598364781	-0.0030629442367210383	-0.0032883884403863335	-0.002632711617050269	-0.0012716018420215523	0.0004302326196707676	0.002016786598364781	0.003062944236721038	0.0032883884403863335	0.002632711617050271
189.28	-0.0014620587566245469	-0.0007561167864625935	0.00015242606601562734	0.001020126477199508	0.0016144848226401737	0.0017762432636621017	0.001462058756624546	0.0007561167864625951	-0.00015242606601562604	-0.001020126477199507	-0.001614484822640174	-0.0017762432636621022
189.88	0.015270238547716575	0.016375227984304238	0.013092488306622053	0.006301626960266578	-0.0021777502410945237	-0.01007360102403766	-0.01527023854771658	-0.016375227984304238	-0.013092488306622053	-0.006301626960266581	0.002177750241094519	0.010073601024037666
190.48	-0.014492906144480911	-0.009675548704943812	-0.0022656358035890193	0.0057513523816804775	0.012227270340891888	0.01542690108662429	0.014492906144480917	0.009675548704943812	0.002265635803589026	-0.005751352381680472	-0.012227270340891888	-0.015426901086624293
191.08	-0.005782880634698674	-0.005560822578032508	-0.0038487466023297764	-0.0011054020826607586	0.0019341340323688959	0.004455420495371752	0.005782880634698674	0.005560822578032508	0.0038487466023297777	0.001105402082660761	-0.0019341340323688957	-0.004455420495371753
191.68	0.00030169031030724753	-0.0004265773846284235	-0.0010405440138435249	-0.0013756977148602168	-0.0013422343241507708	-0.0009491203302317931	-0.00030169031030724753	0.0004265773846284237	0.0010405440138435275	0.0013756977148602174	0.001342234324150771	0.0009491203302317908
192.29	-0.00207345872723609	0.0005378461796015168	0.003005035636962732	0.004667028222173037	0.0050784943641988215	0.004129182042571523	0.0020734587272360867	-0.0005378461796015158	-0.0030050356369627335	-0.004667028222173036	-0.005078494364198825	-0.00412918204257152
192.89	-0.003627575721312469	-0.0015899058771414866	0.0008737779628510532	0.003103333703333542	0.004501353684163522	0.004693239580475031	0.0036275757213124673	0.0015899058771414868	-0.0008737779628510519	-0.0031033337033335388	-0.0045013536841635214	-0.004693239580475026
193.49	-0.0012870978142970318	-0.002985148351656563	-0.0038833307989026206	-0.0037409778946398144	-0.0025962329846055876	-0.0007558295429832514	0.0012870978142970337	0.0029851483516565628	0.0038833307989026224	0.0037409778946398153	0.002596232984605588	0.0007558295429832499
194.09	-0.0026008673152680623	-0.005219575341225072	-0.0064397023696674185	-0.005934316348660596	-0.0038388350543993527	-0.0007147410074355232	0.0026008673152680645	0.005219575341225072	0.006439702369667419	0.005934316348660597	0.00383883505439935	0.0007147410074355206
