Raman Shift / 1/cm	0°	30°	60°	90°	120°	150°	180°	210°	240°	270°	300°	330°
320.099	0.0009018129571351063	0.0006300091268886568	0.00018939485986815504	-0.00030196760690462426	-0.0007124180972669511	-0.0009319767337932814	-0.0009018129571351063	-0.000630009126888657	-0.00018939485986815504	0.000301967606904624	0.0007124180972669513	0.0009319767337932814
321.347	0.000768242907032273	0.00048098955070640227	6.485543270094287e-05	-0.00036865664612150507	-0.0007033874743313297	-0.0008496461968279075	-0.0007682429070322727	-0.00048098955070640227	-6.485543270094292e-05	0.0003686566461215047	0.0007033874743313297	0.0008496461968279077
322.593	0.0007719205434980297	0.00034461632769197865	-0.0001750275548177168	-0.0006477729453608107	-0.0009469480983157458	-0.0009923892730527896	-0.0007719205434980292	-0.00034461632769197887	0.00017502755481771701	0.0006477729453608106	0.0009469480983157456	0.0009923892730527898
323.841	0.0007592392588087833	0.0004713217891865289	5.7114026776552535e-05	-0.0003723973929846903	-0.0007021252320322304	-0.0008437191821712198	-0.0007592392588087828	-0.0004713217891865291	-5.7114026776552766e-05	0.00037239739298469	0.0007021252320322304	0.0008437191821712198
325.088	0.0008738423570566893	0.0007468870268835219	0.00041980392101963237	-1.9765306460886044e-05	-0.00045403843603705675	-0.0007666523333444079	-0.0008738423570566893	-0.0007468870268835219	-0.0004198039210196324	1.9765306460885777e-05	0.0004540384360370566	0.0007666523333444081
326.335	0.0004985657297697061	0.00020122762202849672	-0.0001500292645300835	-0.0004610859308167923	-0.0006485949942997894	-0.0006623135528452891	-0.000498565729769706	-0.0002012276220284968	0.0001500292645300834	0.0004610859308167921	0.0006485949942997893	0.0006623135528452891
327.582	0.0010106957872808994	0.0008218879530908556	0.0004128559056012487	-0.00010680054838463233	-0.0005978398816796506	-0.0009286885014754882	-0.0010106957872808994	-0.0008218879530908557	-0.0004128559056012488	0.00010680054838463191	0.0005978398816796505	0.0009286885014754883
328.827	0.0008731673454784767	0.0006106752216513363	0.0001845531653450237	-0.00029101976257609504	-0.0006886141801334525	-0.0009016949842274315	-0.0008731673454784763	-0.0006106752216513364	-0.0001845531653450236	0.0002910197625760948	0.0006886141801334525	0.0009016949842274315
330.073	0.0009622160295059299	0.0006324067957189803	0.00013314467173117602	-0.00040179345952350346	-0.0008290713577747536	-0.0010342002552424841	-0.0009622160295059299	-0.0006324067957189801	-0.00013314467173117583	0.0004017934595235033	0.0008290713577747533	0.0010342002552424841
331.32	0.0011418892200434213	0.0008789863527290228	0.0003805598020429043	-0.0002198374402723577	-0.000761329418000517	-0.0010988237930013806	-0.0011418892200434213	-0.0008789863527290228	-0.0003805598020429044	0.00021983744027235724	0.0007613294180005167	0.0010988237930013806
332.566	0.0009522101609620157	0.0005767340920127575	4.672258886118445e-05	-0.000495808194244034	-0.000905487572100831	-0.001072542286256792	-0.0009522101609620153	-0.0005767340920127576	-4.672258886118453e-05	0.0004958081942440338	0.0009054875721008308	0.0010725422862567923
333.812	0.0007519779621399385	0.00044142011469916806	1.2584104001902012e-05	-0.0004196238072001425	-0.0007393938581380363	-0.0008610439218993108	-0.0007519779621399381	-0.00044142011469916817	-1.258410400190181e-05	0.0004196238072001425	0.0007393938581380361	0.0008610439218993107
335.056	0.0009773317164936761	0.0006384999547185236	0.00012858264570923426	-0.0004157882793785011	-0.0008487490707844414	-0.0010542882340970248	-0.0009773317164936764	-0.0006384999547185239	-0.00012858264570923418	0.00041578827937850085	0.0008487490707844416	0.0010542882340970248
336.301	0.0006737294617535048	0.00040952636292286614	3.559100586779077e-05	-0.00034788093246737026	-0.000638138455885714	-0.0007574072953902366	-0.0006737294617535047	-0.0004095263629228662	-3.559100586779077e-05	0.00034788093246737004	0.0006381384558857138	0.0007574072953902366
337.546	0.0009405660949555454	0.0005621839861888553	3.316513232515193e-05	-0.0005047402919619469	-0.0009074009626303933	-0.0010669242781508022	-0.0009405660949555455	-0.0005621839861888555	-3.316513232515176e-05	0.0005047402919619467	0.0009074009626303932	0.0010669242781508022
338.791	0.0008481099167322716	0.0006132471483104324	0.00021406530173812398	-0.00024247516956243934	-0.0006340446149941477	-0.0008557223178728721	-0.0008481099167322718	-0.0006132471483104327	-0.00021406530173812387	0.00024247516956243907	0.0006340446149941477	0.0008557223178728721
340.035	0.0008676297356201908	0.0005815013142080768	0.00013956008525627212	-0.00033977615583556913	-0.0007280696503639185	-0.000921277470043646	-0.0008676297356201906	-0.000581501314208077	-0.000139560085256272	0.00033977615583556875	0.0007280696503639187	0.000921277470043646
341.279	0.0007795214232880382	0.00046210564092097215	2.0869025251265525e-05	-0.00042595942888134223	-0.0007586523980367722	-0.0008880650698023145	-0.0007795214232880378	-0.00046210564092097236	-2.0869025251265363e-05	0.000425959428881342	0.0007586523980367724	0.0008880650698023145
342.524	0.001312392948977528	0.0009962425199702644	0.00041314971227142145	-0.00028064622718369884	-0.0008992432367061061	-0.0012768887471539632	-0.0013123929489775278	-0.0009962425199702644	-0.0004131497122714214	0.0002806462271836985	0.000899243236706106	0.0012768887471539634
343.767	0.0014667437354682071	0.001034333938664488	0.000324775198291517	-0.00047180679418532337	-0.00114196853717669	-0.0015061407328498119	-0.0014667437354682071	-0.0010343339386644885	-0.0003247751982915167	0.0004718067941853231	0.00114196853717669	0.0015061407328498119
345.011	0.0012114906170054905	0.0008454481794580203	0.00025286858498241066	-0.00040746694263043594	-0.0009586220320230792	-0.0012529151220884564	-0.0012114906170054905	-0.0008454481794580203	-0.00025286858498241066	0.0004074669426304355	0.0009586220320230793	0.0012529151220884566
346.255	0.0012124908876772263	0.0009404668817737308	0.00041644553439074773	-0.0002191620576237829	-0.0007960453532864782	-0.0011596289393975138	-0.0012124908876772263	-0.0009404668817737306	-0.00041644553439074773	0.00021916205762378255	0.0007960453532864783	0.0011596289393975138
347.498	0.0011610903222516995	0.0008147900927491416	0.0002501675158935717	-0.0003814872448181805	-0.0009109228063581278	-0.0011962773375673223	-0.0011610903222516995	-0.0008147900927491417	-0.0002501675158935714	0.00038148724481818045	0.0009109228063581275	0.0011962773375673221
348.74	0.0012134418580258513	0.000870685377690303	0.0002946294535410509	-0.0003603721947509482	-0.0009188124044848	-0.0012310575724412513	-0.001213441858025851	-0.0008706853776903029	-0.0002946294535410508	0.0003603721947509478	0.0009188124044847997	0.0012310575724412513
349.983	0.0011657589635791078	0.000766385388765648	0.00016165946794142124	-0.00048638297676655397	-0.001004099495637686	-0.0012527683655322024	-0.0011657589635791076	-0.0007663853887656483	-0.00016165946794142116	0.00048638297676655375	0.0010040994956376857	0.0012527683655322024
351.226	0.0011366888435566328	0.0008859376428475218	0.0003978001661930847	-0.0001969275437417552	-0.0007388886773635477	-0.001082865186589277	-0.0011366888435566328	-0.000885937642847522	-0.0003978001661930848	0.0001969275437417549	0.0007388886773635476	0.0010828651865892771
352.468	0.0007084884730475411	0.0004202846851453814	1.9465955267348426e-05	-0.00038656866160447086	-0.0006890225177801923	-0.0008068533467498525	-0.0007084884730475408	-0.00042028468514538155	-1.9465955267348436e-05	0.0003865686616044706	0.0006890225177801921	0.0008068533467498525
353.711	0.0010252522939063718	0.0007091779223518188	0.0002030798992131146	-0.0003574332189187368	-0.0008221723946932565	-0.0010666111412705557	-0.0010252522939063714	-0.0007091779223518189	-0.00020307989921311456	0.00035743321891873665	0.0008221723946932564	0.0010666111412705559
354.953	0.0009903457554026392	0.0006580852499977648	0.000149491333305156	-0.00039915866542202053	-0.0008408544220974825	-0.0010572439154197856	-0.0009903457554026388	-0.0006580852499977649	-0.00014949133330515593	0.0003991586654220204	0.0008408544220974824	0.0010572439154197856
356.194	0.0007480895095241487	0.0005087170772279987	0.00013303431491268558	-0.0002782948846491091	-0.0006150551946114628	-0.0007870119618771079	-0.0007480895095241483	-0.0005087170772279987	-0.00013303431491268542	0.0002782948846491091	0.0006150551946114628	0.0007870119618771078
357.436	0.0014195281247931528	0.000993418277267711	0.0003011228046020695	-0.0004718582803792907	-0.0011184053201910825	-0.0014652765576470019	-0.0014195281247931517	-0.000993418277267711	-0.0003011228046020694	0.0004718582803792904	0.0011184053201910822	0.0014652765576470019
358.676	0.0009832435215254317	0.0005409477605718822	-4.6294515974327e-05	-0.0006211322143512251	-0.0010295380374997578	-0.0011620799749231076	-0.0009832435215254309	-0.0005409477605718822	4.629451597432714e-05	0.000621132214351225	0.0010295380374997578	0.0011620799749231076
359.918	0.0013067470206166336	0.0009753524439761124	0.00038261296763647	-0.00031264734439503944	-0.0009241340529801633	-0.0012879997883711522	-0.0013067470206166336	-0.0009753524439761125	-0.00038261296763647003	0.00031264734439503895	0.0009241340529801633	0.0012879997883711522
361.159	0.0015175777488051698	0.0010689794203135104	0.00033394891942335666	-0.0004905629247395311	-0.0011836288293818125	-0.0015595423450530416	-0.0015175777488051691	-0.0010689794203135106	-0.0003339489194233565	0.0004905629247395308	0.0011836288293818123	0.0015595423450530418
362.399	0.0009279858089480229	0.00048309821116228444	-9.123516216930784e-05	-0.000641122147476311	-0.0010192209711173301	-0.0011242203586385958	-0.0009279858089480225	-0.0004830982111622846	9.12351621693079e-05	0.0006411221474763109	0.0010192209711173301	0.001124220358638596
363.64	0.0010095271498825873	0.0005431990925796595	-6.867872290930633e-05	-0.0006621541300575223	-0.001078205872791893	-0.001205353222637182	-0.0010095271498825865	-0.0005431990925796595	6.867872290930654e-05	0.0006621541300575221	0.0010782058727918928	0.001205353222637182
364.879	0.001254961326433027	0.0007206894997091693	-6.690496455350148e-06	-0.0007322777794976949	-0.0012616518228883767	-0.0014529672792068645	-0.0012549613264330268	-0.0007206894997091696	6.690496455350195e-06	0.0007322777794976944	0.0012616518228883765	0.0014529672792068643
366.12	0.0011052809597617741	0.0006772053684189641	6.76731454982721e-05	-0.0005599920421079553	-0.0010376078142635013	-0.0012371974105269197	-0.001105280959761774	-0.0006772053684189642	-6.76731454982718e-05	0.0005599920421079554	0.0010376078142635013	0.0012371974105269197
367.359	0.0012109103777372633	0.0010396258981512367	0.0005897744987251056	-1.8106501350887552e-05	-0.0006211358790121577	-0.0010577323995021246	-0.0012109103777372635	-0.001039625898151237	-0.0005897744987251054	1.810650135088726e-05	0.0006211358790121576	0.0010577323995021246
368.599	0.0015002178904875276	0.0011513365561814128	0.0004939555214300583	-0.0002957804963853741	-0.0010062623690574694	-0.001447117052566787	-0.0015002178904875273	-0.001151336556181413	-0.0004939555214300581	0.0002957804963853736	0.0010062623690574692	0.0014471170525667874
369.839	0.0010708320586791432	0.0004838834014637852	-0.00023272142240461844	-0.000886968729078282	-0.0013035534810837612	-0.0013708521305420673	-0.001070832058679143	-0.00048388340146378534	0.00023272142240461866	0.0008869687290782817	0.0013035534810837612	0.0013708521305420673
371.078	0.0011699747779631876	0.0008520438412908293	0.00030580844542868186	-0.0003223680764246976	-0.0008641663325345053	-0.0011744119177155273	-0.0011699747779631874	-0.0008520438412908293	-0.00030580844542868165	0.0003223680764246974	0.0008641663325345053	0.0011744119177155273
372.317	0.0017168442337983235	0.0011295658747691839	0.00023962125179788663	-0.0007145296920819884	-0.0014772229820004363	-0.001844095566851173	-0.001716844233798323	-0.001129565874769184	-0.0002396212517978862	0.0007145296920819883	0.0014772229820004363	0.0018440955668511726
373.555	0.0012887122575287635	0.0008921193345151445	0.00025648375626600235	-0.0004478764373463156	-0.0010322285012627605	-0.0013399957718614602	-0.0012887122575287629	-0.0008921193345151446	-0.00025648375626600203	0.00044787643734631557	0.00103222850126276	0.0013399957718614607
374.795	0.0015142707044784897	0.000821576863916931	-9.125783385126315e-05	-0.0009796400687359973	-0.0016055285383297522	-0.0018012169326529284	-0.0015142707044784893	-0.0008215768639169315	9.125783385126348e-05	0.0009796400687359969	0.0016055285383297522	0.0018012169326529284
376.032	0.001225560837771093	0.0007957207808958573	0.00015266798337891424	-0.0005312920769944965	-0.0010728928543921785	-0.0013270128578903538	-0.001225560837771093	-0.0007957207808958573	-0.0001526679833789141	0.0005312920769944961	0.0010728928543921783	0.001327012857890354
377.271	0.0012396644088041192	0.0010092028287486713	0.0005083261657308122	-0.00012875608288622645	-0.0007313382430733065	-0.0011379589116348979	-0.001239664408804119	-0.0010092028287486713	-0.0005083261657308125	0.00012875608288622588	0.0007313382430733065	0.001137958911634898
378.508	0.0008665024009363099	0.0004895879381889333	-1.85112172201865e-05	-0.0005216503069242398	-0.0008850136181564962	-0.0010112382451131735	-0.0008665024009363098	-0.0004895879381889335	1.8511217220186618e-05	0.0005216503069242395	0.0008850136181564962	0.001011238245113173
379.747	0.0006455290936012979	0.0003999817006200473	4.725953397042823e-05	-0.00031812578664123815	-0.0005982695596308694	-0.0007181074872612854	-0.0006455290936012978	-0.0003999817006200474	-4.725953397042805e-05	0.00031812578664123815	0.0005982695596308694	0.0007181074872612856
380.984	0.0009450899458584011	0.0006376703111197871	0.0001593874314793231	-0.0003616031817096961	-0.000785702514379078	-0.0009992734928294836	-0.0009450899458584015	-0.0006376703111197874	-0.00015938743147932293	0.0003616031817096961	0.000785702514379078	0.0009992734928294833
382.222	0.0008391054530927249	0.0004193972039264998	-0.00011268818733970202	-0.0006145788698117031	-0.0009517936404324264	-0.0010339760737382029	-0.0008391054530927249	-0.0004193972039264998	0.00011268818733970197	0.0006145788698117029	0.0009517936404324267	0.0010339760737382026
383.458	0.0011533484976499978	0.0008771181718087993	0.0003658647401647705	-0.0002434218531454308	-0.0007874837574852271	-0.0011205400249542303	-0.0011533484976499972	-0.0008771181718087993	-0.0003658647401647703	0.00024342185314543048	0.0007874837574852268	0.0011205400249542305
384.696	0.0007974371295070963	0.0003691450257468268	-0.00015805918955227077	-0.0006429115726545194	-0.0009554963190593666	-0.0010120565984013462	-0.0007974371295070961	-0.00036914502574682696	0.00015805918955227088	0.0006429115726545192	0.0009554963190593666	0.0010120565984013464
385.932	0.0009625222625672023	0.0006768657831976255	0.0002098436638359857	-0.00031340589578729417	-0.0007526785987312164	-0.00099027167898492	-0.0009625222625672023	-0.0006768657831976257	-0.00020984366383598556	0.00031340589578729395	0.0007526785987312164	0.00099027167898492
387.167	0.001102118870229937	0.0006774779265477718	7.130731955721981e-05	-0.0005539700261231167	-0.0010308115506727168	-0.0012314479526708889	-0.0011021188702299367	-0.0006774779265477719	-7.13073195572198e-05	0.0005539700261231165	0.0010308115506727168	0.0012314479526708889
388.405	0.000596118515017495	0.00025214455460050635	-0.00015939133559759292	-0.000528218446141799	-0.0007555098506150877	-0.0007803630007423055	-0.0005961185150174948	-0.0002521445546005064	0.00015939133559759316	0.0005282184461417991	0.0007555098506150877	0.0007803630007423054
389.64	0.0007134509775505142	0.00046191324072799927	8.660622407917433e-05	-0.00031190686037117397	-0.0006268447534713397	-0.0007738201010991736	-0.0007134509775505141	-0.0004619132407279993	-8.660622407917433e-05	0.00031190686037117375	0.0006268447534713396	0.0007738201010991736
390.877	0.0010702817125502293	0.0006813596821894836	0.00010986787523093941	-0.0004910629401698579	-0.0009604138373192893	-0.0011724226223593418	-0.0010702817125502289	-0.0006813596821894838	-0.0001098678752309391	0.0004910629401698578	0.0009604138373192894	0.0011724226223593418
392.112	0.000979107195455527	0.000616993614573892	8.955709293202365e-05	-0.0004618761794374592	-0.0008895501025235029	-0.0010788697940113513	-0.0009791071954555269	-0.0006169936145738921	-8.955709293202371e-05	0.0004618761794374589	0.0008895501025235028	0.0010788697940113516
393.348	0.0006076228589033535	0.00022495255481547118	-0.00021799360467053414	-0.0006025285538299204	-0.0008256164635738875	-0.0008274811086453918	-0.0006076228589033532	-0.00022495255481547126	0.0002179936046705344	0.0006025285538299204	0.0008256164635738875	0.0008274811086453918
394.583	0.000835360420724021	0.00041384127517249327	-0.00011856630585616981	-0.0006192041409811305	-0.0009539267265801905	-0.0010330454161536242	-0.0008353604207240208	-0.00041384127517249343	0.00011856630585616974	0.00061920414098113	0.0009539267265801903	0.0010330454161536242
395.817	0.000911958273967452	0.000593998490385462	0.00011687729099938167	-0.0003915610841235199	-0.00079508098296807	-0.0009855595745089818	-0.0009119582739674515	-0.0005939984903854622	-0.00011687729099938168	0.00039156108412351963	0.0007950809829680698	0.000985559574508982
397.053	0.0008731527500886422	0.0004686118363201974	-6.149324055390961e-05	-0.0005751212532816236	-0.0009346459906425517	-0.001043733089601821	-0.000873152750088642	-0.0004686118363201977	6.149324055390975e-05	0.0005751212532816233	0.0009346459906425517	0.001043733089601821
398.287	0.0006469084595041132	0.0003643163547737279	-1.589402300772792e-05	-0.0003918456101597812	-0.0006628024825118408	-0.0007561619649335092	-0.0006469084595041129	-0.0003643163547737281	1.5894023007728088e-05	0.00039184561015978103	0.0006628024825118407	0.0007561619649335094
399.521	0.0007111374851921339	0.0006427071697383185	0.00040206398718342813	5.368808395710135e-05	-0.00030907349800870544	-0.0005890190857812174	-0.0007111374851921337	-0.0006427071697383185	-0.00040206398718342813	-5.368808395710155e-05	0.00030907349800870517	0.0005890190857812175
400.756	0.001253926658466063	0.00086912271182161	0.00025143803642100953	-0.00043361925778506727	-0.001002488622045053	-0.0013027419696066776	-0.0012539266584660628	-0.0008691227118216104	-0.0002514380364210095	0.00043361925778506694	0.001002488622045053	0.0013027419696066776
