1859.46	1115.09
1860.47	1085.61
1861.47	1120.63
1862.47	1092.65
1863.47	1118.67
1864.47	1128.69
1865.48	1100.71
1866.48	1108.73
1867.48	1077.75
1868.48	1109.77
1869.48	1088.78
1870.48	1090.3
1871.49	1076.32
1872.49	1094.34
1873.49	1114.36
1874.49	1064.88
1875.49	1060.9
1876.49	1111.42
1877.49	1088.94
1878.49	1064.96
1879.49	1091.98
1880.49	1065
1881.49	1068.52
1882.49	1066.54
1883.49	1056.06
1884.49	1072.57
1885.48	1086.59
1886.48	1081.61
1887.48	1086.63
1888.48	1066.65
1889.48	1099.17
1890.48	1097.19
1891.47	1069.21
1892.47	1086.73
1893.47	1059.25
1894.47	1028.27
1895.46	1074.29
1896.46	1084.31
1897.46	1071.33
1898.46	1039.34
1899.45	1098.86
1900.45	1056.38
1901.44	1074.4
1902.44	1036.92
1903.44	1054.44
1904.43	1045.96
1905.43	1040.48
1906.42	1057.5
1907.42	1052.02
1908.42	1052.54
1909.41	1068.56
1910.41	1063.08
1911.4	1033.6
1912.4	1058.62
1913.39	1051.63
1914.39	1030.65
1915.38	1019.67
1916.37	1059.19
1917.37	1063.71
1918.36	1031.73
1919.35	1065.75
1920.35	1025.77
1921.34	1066.79
1922.33	1059.81
1923.33	1059.83
1924.32	1069.35
1925.31	1056.87
1926.31	1043.89
1927.3	1043.41
1928.29	1049.92
1929.28	1076.94
1930.27	1038.46
1931.27	1046.98
1932.26	1062
1933.25	1038.02
1934.24	1063.04
1935.23	1084.56
1936.22	1059.08
1937.21	1091.1
1938.21	1058.62
1939.2	1051.14
1940.19	1051.16
1941.18	1063.18
1942.17	1058.19
1943.16	1052.71
1944.15	1050.23
1945.14	1071.25
1946.13	1071.27
1947.11	1067.79
1948.1	1064.31
1949.09	1071.33
1950.08	1035.85
1951.07	1048.87
1952.06	1048.39
1953.05	1103.91
1954.04	1062.43
1955.02	1066.95
1956.01	1081.97
1957	1098.73
1957.99	1102.5
1958.98	1073.52
1959.96	1092.54
1960.95	1055.56
1961.94	1084.58
1962.92	1070.6
1963.91	1063.62
1964.9	1090.64
1965.88	1079.66
1966.87	1088.68
1967.86	1068.7
1968.84	1053.72
1969.83	1075.74
1970.81	1052.76
1971.8	1049.27
1972.79	1077.79
1973.77	1088.31
1974.76	1078.83
1975.74	1080.85
1976.72	1054.37
1977.71	1031.89
1978.69	1059.41
1979.68	1062.93
1980.66	1055.95
1981.65	1067.47
1982.63	1067.99
1983.62	1090.01
1984.6	1079.53
1985.58	1070.04
1986.56	1068.56
1987.55	1053.08
1988.53	1049.1
1989.51	1077.12
1990.5	1065.64
1991.48	1058.66
1992.46	1056.18
1993.44	1038.7
1994.43	1031.72
1995.41	1021.74
1996.39	1035.26
1997.37	1035.28
1998.35	1046.3
1999.33	1049.82
2000.32	999.335
2001.3	1049.85
2002.28	1052.37
2003.26	1032.89
2004.24	1056.41
2005.22	1026.43
2006.2	1018.45
2007.18	1040.47
2008.16	1029.49
2009.14	1064.51
2010.12	1054.03
2011.1	1013.55
2012.08	1041.07
2013.06	979.586
2014.04	1027.61
2015.02	1018.62
2015.99	1022.64
2016.97	1029.66
2017.95	1028.43
2018.93	1019.7
2019.91	1041.22
2020.89	1010.74
2021.86	1014.26
2022.84	1005.78
2023.82	1030.8
2024.8	1017.82
2025.77	967.837
2026.75	992.856
2027.73	1016.88
2028.7	1020.89
2029.68	1011.41
2030.66	993.933
2031.63	1030.95
2032.61	1013.97
2033.59	1024.99
2034.56	1017.01
2035.54	1000.03
2036.51	1023.55
2037.49	1045.07
2038.46	1031.59
2039.44	1025.11
2040.42	1048.13
2041.39	999.646
2042.37	1009.17
2043.34	1005.18
2044.31	1025.2
2045.29	1002.22
2046.26	982.243
2047.24	1038.26
2048.21	1019.78
2049.18	997.3
2050.16	1029.32
2051.13	1025.84
2052.1	1007.36
2053.08	1015.88
2054.05	1048.4
2055.02	1028.92
2056	1038.94
2056.97	1027.96
2057.94	1011.47
2058.91	1010.99
2059.89	1050.51
2060.86	1052.03
2061.83	1019.55
2062.8	1032.07
2063.77	1038.59
2064.74	1027.61
2065.72	1056.13
2066.69	1028.65
2067.66	1014.67
2068.63	995.687
2069.6	1039.21
2070.57	1050.73
2071.54	1012.74
2072.51	1056.26
2073.48	1017.78
2074.45	992.803
2075.42	1046.82
2076.39	1034.34
2077.36	1044.86
2078.33	1052.38
2079.3	1028.9
2080.26	1012.92
2081.23	1018.94
2082.2	1022.46
2083.17	1043.98
2084.14	1037.5
2085.11	1022.02
2086.08	1064.03
2087.04	1021.55
2088.01	1023.07
2088.98	1039.09
2089.95	1029.61
2090.91	1033.63
2091.88	1032.65
2092.85	1038.17
2093.81	1003.19
2094.78	1038.21
2095.75	1050.23
2096.71	1022.25
2097.68	1024.77
2098.65	1018.29
2099.61	1029.3
2100.58	1028.32
2101.54	1004.34
2102.51	995.363
2103.48	1012.38
2104.44	1029.4
2105.41	1020.42
2106.37	1021.94
2107.34	994.46
2108.3	1023.48
2109.26	1024.5
2110.23	1018.02
2111.19	1008.54
2112.16	987.056
2113.12	1018.08
2114.09	1014.59
2115.05	1027.11
2116.01	1023.63
2116.98	1019.65
2117.94	999.672
2118.9	966.691
2119.86	991.711
2120.83	1005.23
2121.79	986.249
2122.75	997.769
2123.72	977.788
2124.68	1007.81
2125.64	998.327
2126.6	983.346
2127.56	974.865
2128.53	997.385
2129.49	1008.4
2130.45	981.423
2131.41	983.442
2132.37	1003.46
2133.33	998.981
2134.29	986
2135.25	1013.52
2136.21	970.039
2137.17	982.058
2138.13	999.078
2139.09	997.097
2140.05	975.116
2141.01	996.636
2141.97	958.155
2142.93	1002.67
2143.89	975.694
2144.85	993.213
2145.81	977.232
2146.77	981.752
2147.73	1000.77
2148.68	1002.79
2149.64	981.31
2150.6	982.829
2151.56	970.848
2152.52	979.367
2153.48	1020.89
2154.43	999.406
2155.39	990.425
2156.35	967.945
2157.3	960.464
2158.26	951.483
2159.22	968.503
2160.17	977.022
2161.13	1002.04
2162.09	992.561
2163.04	974.58
2164	972.599
2164.96	1004.62
2165.91	997.638
2166.87	987.157
2167.82	997.177
2168.78	991.696
2169.73	963.715
2170.69	987.735
2171.65	977.254
2172.6	1001.27
2173.56	986.792
2174.51	966.812
2175.46	968.831
2176.42	1005.85
2177.37	958.37
2178.33	1005.39
2179.28	1013.91
2180.23	1001.93
2181.19	1016.95
2182.14	989.466
2183.09	971.486
2184.05	1014
2185	1000.52
2185.95	993.044
2186.91	1004.06
2187.86	983.582
2188.81	998.102
2189.76	1003.62
2190.72	968.14
2191.67	967.659
2192.62	979.179
2193.57	954.198
2194.52	964.217
2195.47	990.737
2196.43	963.756
2197.38	981.775
2198.33	962.295
2199.28	991.314
2200.23	966.333
2201.18	966.853
2202.13	955.872
2203.08	947.391
2204.03	958.411
2204.98	950.43
2205.93	946.949
2206.88	957.469
2207.83	966.988
2208.78	987.007
2209.73	964.527
2210.68	973.546
2211.63	954.565
2212.57	970.585
2213.52	986.104
2214.47	953.123
2215.42	955.642
2216.37	938.662
2217.32	947.681
2218.26	958.2
2219.21	963.22
2220.16	979.739
2221.11	959.758
2222.05	947.778
2223	974.617
2223.95	979.838
2224.9	944.435
2225.84	974.535
2226.79	911.81
2227.74	967.482
2228.68	959.321
2229.63	958.583
2230.58	953.06
2231.52	954.601
2232.47	971.935
2233.41	933.778
2234.36	958.038
2235.3	938.756
2236.25	938.955
2237.19	931.654
2238.14	932.016
2239.08	936.605
2240.03	926.314
2240.97	966.204
2241.92	944.385
2242.86	949.768
2243.81	926.476
2244.75	949.615
2245.69	951.451
2246.64	950.94
2247.58	939.713
2248.52	922.613
2249.47	946.3
2250.41	937.03
2251.35	940.844
2252.3	946.581
2253.24	949.617
2254.18	961.753
2255.12	926.919
2256.07	957.973
2257.01	971.208
2257.95	937.955
2258.89	945.824
2259.83	949.521
2260.77	922.833
2261.72	947.01
2262.66	944.275
2263.6	944.951
2264.54	959.22
2265.48	933.638
2266.42	942.606
2267.36	948.902
2268.3	947.553
2269.24	946.907
2270.18	963.815
2271.12	940.48
2272.06	936.589
2273	949.9
2273.94	957.82
2274.88	948.948
2275.82	933.76
2276.76	944.54
2277.7	953.863
2278.64	941.933
2279.57	959.696
2280.51	964.246
2281.45	965.165
2282.39	965.734
2283.33	950.727
2284.27	930.468
2285.2	950.96
2286.14	946.128
2287.08	946.239
2288.02	956.948
2288.95	956.06
2289.89	968.135
2290.83	981.621
2291.77	958.688
2292.7	935.863
2293.64	964.047
2294.57	978.867
2295.51	963.894
2296.45	965.536
2297.38	958.097
2298.32	976.867
2299.25	973.475
2300.19	965.6
2301.13	944.764
2302.06	970.005
2303	972.902
2303.93	958.99
2304.87	986.812
2305.8	966.36
2306.74	961.06
2307.67	973.637
2308.6	974.595
2309.54	952.646
2310.47	985.781
2311.41	975.878
2312.34	967.398
2313.27	967.806
2314.21	952.168
2315.14	978.807
2316.07	936.546
2317.01	956.796
2317.94	985.612
2318.88	955.281
2319.81	964.807
2320.75	972.332
2321.69	971.358
2322.63	962.384
2323.56	985.409
2324.5	960.935
2325.44	952.961
2326.37	975.986
2327.31	948.512
2328.25	988.038
2329.18	974.064
2330.12	979.589
2331.05	979.115
2331.99	923.141
2332.93	952.666
2333.86	943.692
2334.8	952.218
2335.73	983.743
2336.67	952.269
2337.6	1006.29
2338.54	966.32
2339.47	969.346
2340.41	959.872
2341.34	981.898
2342.27	964.423
2343.21	950.449
2344.14	961.475
2345.08	953.5
2346.01	950.526
2346.94	978.552
2347.88	967.577
2348.81	949.103
2349.74	966.629
2350.68	960.654
2351.61	961.68
2352.54	965.206
2353.47	938.731
2354.41	924.757
2355.34	953.283
2356.27	940.809
2357.2	948.834
2358.13	987.86
2359.07	931.886
2360	963.411
2360.93	952.937
2361.86	906.963
2362.79	965.488
2363.72	932.014
2364.65	961.04
2365.58	939.565
2366.51	945.591
2367.44	959.617
2368.38	927.143
2369.31	967.168
2370.24	971.194
2371.17	956.22
2372.1	946.245
2373.02	952.771
2373.95	955.797
2374.88	930.322
2375.81	936.348
2376.74	947.374
2377.67	959.899
2378.6	952.925
2379.53	918.451
2380.46	942.477
2381.39	936.502
2382.31	956.528
2383.24	949.054
2384.17	939.079
2385.1	954.605
2386.03	921.131
2386.95	947.656
2387.88	930.182
2388.81	934.208
2389.74	942.733
2390.66	928.759
2391.59	914.785
2392.52	920.811
2393.44	973.336
2394.37	945.362
2395.3	921.888
2396.22	941.913
2397.15	975.439
2398.07	974.465
2399	922.99
2399.92	945.516
2400.85	954.042
2401.78	963.567
2402.7	959.093
2403.63	966.619
2404.55	932.644
2405.48	942.67
2406.4	920.696
2407.33	924.221
2408.25	947.247
2409.17	942.773
2410.1	955.299
2411.02	938.824
2411.95	918.35
2412.87	959.376
2413.79	956.901
2414.72	967.427
2415.64	931.453
2416.56	974.978
2417.49	955.004
2418.41	965.53
2419.33	968.556
2420.26	940.081
2421.18	936.107
2422.1	955.633
2423.02	951.658
2423.94	952.684
2424.87	963.21
2425.79	930.735
2426.71	948.261
2427.63	939.787
2428.55	918.812
2429.47	932.338
2430.4	978.864
2431.32	949.389
2432.24	979.415
2433.16	970.441
2434.08	938.967
2435	947.492
2435.92	948.518
2436.84	956.044
2437.76	942.069
2438.68	923.095
2439.6	952.121
2440.52	970.146
2441.44	964.672
2442.36	935.698
2443.28	965.223
2444.2	959.249
2445.11	907.275
2446.03	955.801
2446.95	950.326
2447.87	928.352
2448.79	922.378
2449.71	944.403
2450.63	934.929
2451.54	955.955
2452.46	954.48
2453.38	961.506
2454.3	969.032
2455.21	935.557
2456.13	912.583
2457.05	957.109
2457.97	961.635
2458.88	899.66
2459.8	941.686
2460.72	939.712
2461.63	956.737
2462.55	926.763
2463.47	944.789
2464.38	946.814
2465.3	928.84
2466.21	914.866
2467.13	955.391
2468.04	926.917
2468.96	935.943
2469.88	944.968
2470.79	947.994
2471.71	916.02
2472.62	944.046
2473.53	942.571
2474.45	933.097
2475.36	917.123
2476.28	903.648
2477.19	906.174
2478.11	943.2
2479.02	924.725
2479.93	943.251
2480.85	943.777
2481.76	938.302
2482.68	962.328
2483.59	934.354
2484.5	931.38
2485.42	937.905
2486.33	959.431
2487.24	903.457
2488.15	917.982
2489.07	899.508
2489.98	932.534
2490.89	921.059
2491.8	933.585
2492.71	911.611
2493.63	918.636
2494.54	930.662
2495.45	930.188
2496.36	922.214
2497.27	925.739
2498.18	948.765
2499.09	887.291
2500	910.816
2500.92	941.842
2501.83	926.868
2502.74	911.393
2503.65	897.919
2504.56	930.945
2505.47	913.97
2506.38	925.996
2507.29	925.522
2508.2	929.047
2509.11	916.573
2510.02	894.099
2510.92	931.125
2511.83	917.65
2512.74	944.176
2513.65	939.702
2514.56	915.227
2515.47	911.253
2516.38	916.279
2517.29	924.804
2518.19	918.33
2519.1	934.356
2520.01	912.381
2520.92	889.407
2521.82	913.433
2522.73	896.458
2523.64	931.984
2524.55	926.51
2525.45	906.536
2526.36	915.561
2527.27	912.087
2528.18	936.613
2529.08	925.138
2529.99	911.164
2530.89	906.69
2531.8	910.715
2532.71	890.741
2533.61	912.267
2534.52	900.792
2535.42	920.818
2536.33	888.844
2537.23	915.87
2538.14	927.395
2539.04	916.421
2539.95	911.447
2540.85	891.972
2541.76	920.998
2542.66	896.024
2543.57	927.549
2544.47	908.075
2545.38	913.101
2546.28	932.626
2547.18	905.652
2548.09	880.178
2548.99	911.703
2549.9	912.229
2550.8	910.255
2551.7	894.281
2552.61	885.306
2553.51	889.332
2554.41	918.358
2555.31	881.383
2556.22	899.909
2557.12	912.935
2558.02	896.96
2558.92	889.486
2559.83	921.012
2560.73	920.537
2561.63	928.063
2562.53	876.589
2563.43	907.115
2564.33	902.64
2565.23	903.666
2566.14	925.692
2567.04	895.717
2567.94	906.243
2568.84	903.769
2569.74	913.794
2570.64	893.82
2571.54	901.346
2572.44	906.872
2573.34	923.897
2574.24	885.423
2575.14	903.949
2576.04	916.974
2576.94	898
2577.84	912.026
2578.74	904.551
2579.64	903.077
2580.54	910.103
2581.44	925.128
2582.33	932.154
2583.23	895.18
2584.13	915.205
2585.03	923.231
2585.93	908.757
2586.83	922.282
2587.72	919.308
2588.62	907.334
2589.52	925.36
2590.42	915.385
2591.31	894.411
2592.21	915.937
2593.11	910.462
2594.01	899.488
2594.9	913.514
2595.8	908.539
2596.7	897.565
2597.59	865.591
2598.49	915.116
2599.38	908.642
2600.28	928.168
2601.18	913.694
2602.07	902.719
2602.97	898.245
2603.86	929.771
2604.76	904.796
2605.65	908.322
2606.55	886.848
2607.45	924.373
2608.34	890.899
2609.23	911.425
2610.13	898.95
2611.02	914.476
2611.92	884.002
2612.81	917.028
2613.71	882.053
2614.6	886.579
2615.5	896.105
2616.39	884.13
2617.28	893.156
2618.18	902.682
2619.07	907.207
2619.96	911.733
2620.86	860.259
2621.75	885.784
2622.64	912.81
2623.53	884.336
2624.43	900.862
2625.32	903.887
2626.21	878.413
2627.1	901.439
2628	882.464
2628.89	919.99
2629.78	900.516
2630.67	897.541
2631.56	892.067
2632.45	882.093
2633.35	884.618
2634.24	891.644
2635.13	886.17
2636.02	893.195
2636.91	897.221
2637.8	872.747
2638.69	895.773
2639.58	883.798
2640.47	895.824
2641.36	880.35
2642.25	864.875
2643.14	905.901
2644.03	873.927
2644.92	879.452
2645.81	896.478
2646.7	864.504
2647.59	867.529
2648.48	887.055
2649.37	859.081
2650.25	877.107
2651.14	879.632
2652.03	856.158
2652.92	844.184
2653.81	878.209
2654.7	855.735
2655.58	880.761
2656.47	885.286
2657.36	871.312
2658.25	875.338
2659.13	872.363
2660.02	854.889
2660.91	863.415
2661.8	865.44
2662.68	872.466
2663.57	866.992
2664.46	856.518
2665.34	834.543
2666.23	877.069
2667.12	853.595
2668	856.62
2668.89	852.146
2669.78	856.672
2670.66	871.197
2671.55	858.723
2672.43	874.249
2673.32	870.774
2674.2	881.8
2675.09	890.826
2675.97	868.852
2676.86	857.877
2677.74	888.903
2678.63	862.929
2679.51	877.454
2680.4	881.48
2681.28	857.006
2682.16	880.531
2683.05	863.057
2683.93	849.083
2684.82	874.108
2685.7	874.134
2686.58	885.16
2687.47	874.186
2688.35	899.211
2689.23	842.237
2690.12	859.763
2691	866.788
2691.88	853.314
2692.76	894.34
2693.65	881.365
2694.53	887.891
2695.41	858.417
2696.29	853.942
2697.18	857.468
2698.06	893.994
2698.94	858.52
2699.82	871.545
2700.7	889.571
2701.58	871.097
2702.46	865.622
2703.35	885.648
2704.23	872.174
2705.11	871.199
2705.99	857.725
2706.87	865.751
2707.75	875.276
2708.63	851.802
2709.51	893.828
2710.39	875.854
2711.27	861.879
2712.15	873.905
2713.03	906.431
2713.91	887.456
2714.79	858.482
2715.67	874.008
2716.55	836.033
2717.42	857.559
2718.3	880.085
2719.18	877.61
2720.06	862.136
2720.94	888.662
2721.82	850.187
2722.7	875.213
2723.57	882.239
2724.45	864.265
2725.33	896.79
2726.21	898.816
2727.08	880.842
2727.96	868.867
2728.84	851.393
2729.72	891.919
2730.59	862.444
2731.47	867.47
2732.35	857.496
2733.22	871.521
2734.1	861.047
2734.98	838.573
2735.85	862.599
2736.73	852.124
2737.61	845.15
2738.48	889.676
2739.36	866.701
2740.23	876.727
2741.11	837.753
2741.98	843.278
2742.86	839.804
2743.73	840.83
2744.61	864.855
2745.49	842.881
2746.36	884.907
2747.23	846.932
2748.11	835.458
2748.98	853.984
2749.86	844.51
2750.73	833.035
2751.61	835.061
2752.48	852.087
2753.35	841.112
2754.23	841.138
2755.1	864.664
2755.97	853.189
2756.85	855.215
2757.72	831.241
2758.59	864.766
2759.47	850.292
2760.34	853.318
2761.21	841.344
2762.08	840.369
2762.96	843.395
2763.83	797.421
2764.7	836.946
2765.57	855.472
2766.44	849.498
2767.32	856.523
2768.19	839.549
2769.06	837.575
2769.93	859.1
2770.8	827.126
2771.67	808.152
2772.54	848.678
2773.41	843.703
2774.29	801.729
2775.16	820.755
2776.03	807.78
2776.9	855.806
2777.77	828.332
2778.64	839.857
2779.51	836.883
2780.38	836.909
2781.25	856.434
2782.12	832.96
2782.99	804.986
2783.86	833.511
2784.72	826.537
2785.59	808.063
2786.46	842.089
2787.33	844.114
2788.2	854.14
2789.07	838.166
2789.94	799.191
2790.81	806.217
2791.67	859.243
2792.54	834.268
2793.41	845.294
2794.28	846.82
2795.14	808.345
2796.01	837.371
2796.88	839.397
2797.75	838.422
2798.61	845.948
2799.48	818.474
2800.35	805.5
2801.21	852.025
2802.08	846.551
2802.95	833.077
2803.82	830.602
2804.68	822.628
2805.55	814.154
2806.41	811.679
2807.28	821.705
2808.15	806.731
2809.01	845.756
2809.88	832.782
2810.74	832.308
2811.61	809.833
2812.47	819.859
2813.34	825.385
2814.2	828.911
2815.07	832.936
2815.93	857.962
2816.8	819.988
2817.66	825.013
2818.52	835.539
2819.39	868.065
2820.25	835.591
2821.12	834.116
2821.98	830.642
2822.84	870.168
2823.71	836.693
2824.57	819.719
2825.43	838.245
2826.3	825.27
2827.16	836.296
2828.02	847.822
2828.89	840.347
2829.75	795.373
2830.61	836.899
2831.47	826.424
2832.34	859.45
2833.2	800.476
2834.06	831.502
2834.92	832.527
2835.78	777.553
2836.65	822.079
2837.51	825.604
2838.37	838.13
2839.23	843.156
2840.09	834.681
2840.95	812.207
2841.81	847.233
2842.68	812.758
2843.54	848.784
2844.4	813.81
2845.26	823.836
2846.12	834.861
2846.98	765.887
2847.84	846.413
2848.7	846.938
2849.56	839.464
2850.42	810.99
2851.28	840.515
2852.14	833.041
2852.99	810.567
2853.85	820.592
2854.71	825.118
2855.57	822.144
2856.43	799.169
2857.29	809.195
2858.15	823.721
2859.01	841.247
2859.86	793.272
2860.72	799.298
2861.58	797.324
2862.44	813.349
2863.3	843.375
2864.15	836.151
2865.01	818.426
2865.87	790.452
2866.73	831.978
2867.58	819.503
2868.44	830.029
2869.3	778.555
2870.16	804.08
2871.01	823.606
2871.87	800.132
2872.73	808.658
2873.58	796.683
2874.44	779.209
2875.29	802.735
2876.15	790.76
2877.01	809.286
2877.86	773.312
2878.72	797.837
2879.57	790.363
2880.43	761.889
2881.28	802.914
2882.14	822.94
2882.99	832.966
2883.85	762.992
2884.7	799.517
2885.56	815.043
2886.41	803.069
2887.27	803.094
2888.12	787.12
2888.97	800.146
2889.83	779.171
2890.68	783.197
2891.54	799.223
2892.39	779.248
2893.24	772.774
2894.1	786.8
2894.95	801.826
2895.8	773.351
2896.66	750.377
2897.51	787.403
2898.36	787.428
2899.21	794.454
2900.07	799.48
2900.92	796.005
2901.77	772.531
2902.62	785.557
2903.48	803.582
2904.33	776.608
2905.18	795.134
2906.03	796.159
2906.88	792.685
2907.73	796.711
2908.59	796.237
2909.44	783.762
2910.29	769.288
2911.14	790.814
2911.99	786.339
2912.84	779.365
2913.69	776.891
2914.54	805.916
2915.39	779.942
2916.24	774.968
2917.09	797.493
2917.94	786.519
2918.79	768.045
2919.64	798.57
2920.49	809.096
2921.34	770.122
2922.19	770.148
2923.04	775.673
2923.89	799.699
2924.74	784.225
2925.59	780.25
2926.43	786.276
2927.28	770.802
2928.13	770.827
2928.98	772.353
2929.83	792.379
2930.68	783.405
2931.52	798.43
2932.37	767.456
2933.22	755.482
2934.07	781.507
2934.92	796.033
2935.76	746.559
2936.61	797.584
2937.46	793.61
2938.3	773.136
2939.15	790.661
2940	808.687
2940.84	766.713
2941.69	784.238
2942.54	808.264
2943.38	791.79
2944.23	787.316
2945.08	776.841
2945.92	793.867
2946.77	793.893
2947.61	780.918
2948.46	791.944
2949.3	793.97
2950.15	789.495
2950.99	793.021
2951.84	810.047
2952.68	792.073
2953.53	780.598
2954.37	807.624
2955.22	779.15
2956.06	781.175
2956.91	788.701
2957.75	769.227
2958.6	782.252
2959.44	794.778
2960.28	772.304
2961.13	777.829
2961.97	764.355
2962.81	776.381
2963.66	775.406
2964.5	788.932
2965.34	758.458
2966.19	786.984
2967.03	790.509
2967.87	783.535
2968.72	770.561
2969.56	752.586
2970.4	763.612
2971.24	789.638
2972.08	773.663
2972.93	763.689
2973.77	773.715
2974.61	772.74
2975.45	796.766
2976.29	757.792
2977.14	797.317
2977.98	781.343
2978.82	759.369
2979.66	756.895
2980.5	785.92
2981.34	745.946
2982.18	766.472
2983.02	753.997
2983.86	769.023
2984.7	780.549
2985.54	767.574
2986.38	785.1
2987.22	750.126
2988.06	763.651
2988.9	744.677
2989.74	756.203
2990.58	746.229
2991.42	757.254
2992.26	727.78
2993.1	742.806
2993.94	728.331
2994.78	746.357
2995.62	754.383
2996.46	753.408
2997.29	757.434
2998.13	756.46
2998.97	756.485
2999.81	769.511
3000.65	751.037
3001.48	760.563
3002.32	754.588
3003.16	751.614
3004	761.14
3004.84	753.165
3005.67	763.691
3006.51	753.217
3007.35	757.742
3008.18	757.768
3009.02	767.294
3009.86	727.819
3010.69	746.845
3011.53	752.871
3012.37	746.897
3013.2	730.922
3014.04	754.448
3014.88	738.974
3015.71	753.999
3016.55	728.025
3017.38	744.551
3018.22	729.076
3019.05	738.102
3019.89	749.628
3020.72	748.153
3021.56	741.179
3022.39	769.705
3023.23	706.23
3024.06	727.256
3024.9	751.282
3025.73	746.808
3026.57	740.333
3027.4	734.359
3028.24	727.885
3029.07	728.41
3029.9	745.936
3030.74	714.462
3031.57	740.987
3032.4	736.013
3033.24	715.039
3034.07	733.564
3034.9	753.59
3035.74	729.616
3036.57	728.142
3037.4	764.667
3038.23	754.693
3039.07	741.219
3039.9	720.744
3040.73	726.27
3041.57	730.296
3042.4	752.821
3043.23	743.347
3044.06	708.535
3044.89	734.552
3045.72	735.643
3046.56	743.972
3047.39	750.701
3048.22	740.053
3049.05	730.351
3049.88	747.308
3050.71	717.896
3051.54	725.489
3052.37	708.795
3053.2	721.34
3054.03	730.867
3054.86	686.758
3055.69	729.285
3056.52	710.524
3057.35	740.005
3058.18	728.87
3059.01	719.607
3059.84	730.552
3060.67	725.044
3061.5	734.353
3062.33	730.517
3063.16	739.244
3063.99	723.835
3064.82	708.453
3065.65	728.339
3066.48	745.221
3067.3	725.85
3068.13	735.365
3068.96	725.922
3069.79	717.37
3070.62	728.574
3071.44	723.153
3072.27	729.614
3073.1	733.419
3073.93	712.337
3074.76	728.295
3075.58	718.497
3076.41	722.255
3077.24	717.013
3078.06	729.707
3078.89	725.71
3079.72	726.211
3080.54	726.472
3081.37	722.42
3082.2	736.464
3083.02	724.517
3083.85	728.019
3084.68	733.972
3085.5	728.137
3086.33	721.121
3087.15	716.822
3087.98	731.737
3088.8	734.218
3089.63	729.807
3090.46	718.6
3091.28	734.012
3092.1	721.885
3092.93	727.921
3093.75	729.385
3094.58	726
3095.4	715.232
3096.23	726.37
3097.05	718.426
3097.88	707.33
3098.7	699.663
3099.52	698.608
3100.35	701.006
3101.17	702.925
3102	707.625
3102.82	700.485
3103.64	711.464
3104.47	709.785
3105.29	708.322
3106.11	705.241
3106.94	711.876
3107.76	708.216
3108.58	701.501
3109.4	713.618
3110.23	704.581
3111.05	715.616
3111.87	708.068
3112.69	680.384
3113.51	694.272
3114.34	691.308
3115.16	707.234
3115.98	694.729
3116.8	700.907
3117.62	715.838
3118.44	682.781
3119.26	701.278
3120.08	698.026
3120.91	689.088
3121.73	692.273
3122.55	707.192
3123.37	693.644
3124.19	681.92
3125.01	683.476
3125.83	694.494
3126.65	688.292
3127.47	695.12
3128.13	701.079
3128.96	670.58
3129.78	656.58
3130.61	709.081
3131.43	682.082
3132.25	670.583
3133.08	671.583
3133.9	706.084
3134.72	671.585
3135.55	695.085
3136.37	707.086
3137.19	683.587
3138.02	695.088
3138.84	678.588
3139.66	697.589
3140.49	698.09
3141.31	674.091
3142.13	658.591
3142.95	686.592
3143.77	693.593
3144.6	662.594
3145.42	669.594
3146.24	692.095
3147.06	684.096
3147.89	682.596
3148.71	678.597
3149.53	683.098
3150.35	670.599
3151.17	707.099
3151.99	678.6
3152.81	684.101
3153.63	679.602
3154.45	688.102
3155.27	663.103
3156.09	674.104
3156.92	690.104
3157.74	678.605
3158.56	669.606
3159.38	661.607
3160.2	661.607
3161.02	655.608
3161.83	668.609
3162.65	672.61
3163.47	668.61
3164.29	647.611
3165.11	668.612
3165.93	644.613
3166.75	666.113
3167.57	697.114
3168.39	677.615
3169.21	669.115
3170.03	673.116
3170.84	670.117
3171.66	662.618
3172.48	647.618
3173.3	639.619
3174.12	688.62
3174.93	684.621
3175.75	654.621
3176.57	663.622
3177.39	653.623
3178.21	671.624
3179.02	659.124
3179.84	678.125
3180.66	657.626
3181.47	655.126
3182.29	650.627
3183.11	662.128
3183.92	670.629
3184.74	655.629
3185.56	661.13
3186.37	651.631
3187.19	684.632
3188	670.132
3188.82	646.133
3189.64	658.634
3190.45	665.135
3191.27	677.635
3192.08	635.636
3192.9	656.137
3193.71	675.137
3194.53	657.638
3195.34	669.639
3196.16	684.64
3196.97	648.64
3197.79	650.641
3198.6	650.142
3199.42	665.643
3200.23	645.643
3201.05	664.644
3201.86	640.145
3202.67	653.145
3203.49	658.646
3204.3	688.147
3205.12	636.648
3205.93	669.148
3206.74	668.649
3207.56	654.15
3208.37	674.651
3209.18	648.651
3209.99	665.652
3210.81	627.653
3211.62	673.654
3212.43	657.654
3213.25	663.655
3214.06	677.656
3214.87	620.656
3215.68	666.157
3216.49	649.658
3217.31	660.659
3218.12	663.159
3218.93	646.66
3219.74	684.661
3220.55	646.662
3221.36	655.162
3222.17	642.663
3222.99	650.164
3223.8	645.664
3224.61	667.665
3225.42	640.166
3226.23	655.667
3227.04	647.167
3227.85	663.668
3228.66	655.669
3229.47	627.67
3230.28	654.67
3231.09	639.671
3231.9	647.672
3232.71	646.673
3233.52	635.673
3234.33	637.674
3235.14	659.175
