Raman Shift / 1/cm	0°	30°	60°	90°	120°	150°	180°	210°	240°	270°	300°	330°
323.911	5.150295888375921e-05	0.00012509320645924226	0.0001651648303853516	0.0001609806713916826	0.00011366187150159235	3.5887464932440356e-05	-5.1502958883759255e-05	-0.00012509320645924228	-0.00016516483038535163	-0.00016098067139168267	-0.00011366187150159236	-3.5887464932440295e-05
325.158	-3.021198947662675e-05	1.4350534707230033e-05	5.506784470532968e-05	8.102977018571379e-05	8.527983418195643e-05	6.667923547848377e-05	3.0211989476626677e-05	-1.4350534707230016e-05	-5.506784470532972e-05	-8.102977018571376e-05	-8.527983418195648e-05	-6.667923547848372e-05
326.404	-9.343378628773517e-06	1.0117378418024875e-05	2.6867192088193498e-05	3.6417963335438845e-05	3.62105707169671e-05	2.6300584917413975e-05	9.343378628773586e-06	-1.0117378418024883e-05	-2.686719208819344e-05	-3.6417963335438804e-05	-3.621057071696708e-05	-2.6300584917413897e-05
327.651	0.00011963455022955299	0.00011959029320630495	8.750191369582628e-05	3.196746707437322e-05	-3.2132636533726725e-05	-8.762282613193174e-05	-0.000119634550229553	-0.00011959029320630494	-8.750191369582626e-05	-3.196746707437323e-05	3.21326365337267e-05	8.762282613193177e-05
328.897	0.00012783618907021718	0.00017314753490017517	0.00017206413858219144	0.00012487629528475284	4.422794951197416e-05	-4.827123961542234e-05	-0.0001278361890702173	-0.0001731475349001752	-0.00017206413858219144	-0.0001248762952847528	-4.422794951197418e-05	4.827123961542238e-05
330.144	5.754616026182247e-05	5.011141984786366e-05	2.924936495409282e-05	5.499663417497116e-07	-2.829679530772962e-05	-4.956145350611396e-05	-5.7546160261822436e-05	-5.0111419847863664e-05	-2.9249364954092826e-05	-5.499663417496839e-07	2.8296795307729587e-05	4.956145350611397e-05
331.39	6.688478025374706e-05	0.00011470116896174256	0.0001317834720755333	0.00011355450027091553	6.489869182178623e-05	-1.1466686908269628e-06	-6.68847802537471e-05	-0.00011470116896174256	-0.0001317834720755333	-0.00011355450027091553	-6.489869182178626e-05	1.1466686908270092e-06
332.634	0.000160886032220206	0.0001888366949291777	0.00016618871773051389	9.901060782479511e-05	5.302685510307812e-06	-8.982608710438253e-05	-0.0001608860322202061	-0.00018883669492917774	-0.00016618871773051394	-9.901060782479518e-05	-5.302685510307869e-06	8.982608710438262e-05
333.88	8.413309776305345e-05	0.0001576093269629637	0.00018885426428353502	0.0001694958540021593	0.00010472116652048152	1.1886527039195637e-05	-8.41330977630535e-05	-0.0001576093269629637	-0.00018885426428353502	-0.0001694958540021593	-0.00010472116652048157	-1.1886527039195529e-05
335.126	3.3047987446701314e-05	9.031356014936611e-05	0.00012337968734442862	0.00012338632695314703	9.033169989772724e-05	3.3072766803780904e-05	-3.3047987446701375e-05	-9.031356014936616e-05	-0.00012337968734442848	-0.00012338632695314692	-9.033169989772724e-05	-3.307276680378091e-05
336.371	3.419958019213633e-05	0.00012022839935384363	0.00017404211600140188	0.0001812213882173808	0.0001398425358092654	6.099298886353718e-05	-3.419958019213643e-05	-0.00012022839935384359	-0.00017404211600140194	-0.0001812213882173808	-0.00013984253580926544	-6.099298886353711e-05
337.615	2.1296165324899608e-05	4.2159174054745084e-05	5.172566614305837e-05	4.743230776037733e-05	3.0429500818158655e-05	5.273133705632246e-06	-2.1296165324899733e-05	-4.215917405474515e-05	-5.1725666143058314e-05	-4.743230776037722e-05	-3.0429500818158662e-05	-5.27313370563231e-06
338.86	0.0001030415881367359	0.00015729900091340375	0.00016940827342510253	0.00013612473588139434	6.636668528836657e-05	-2.1174265032009425e-05	-0.00010304158813673597	-0.00015729900091340375	-0.00016940827342510253	-0.00013612473588139434	-6.636668528836657e-05	2.117426503200947e-05
340.105	5.1097555608744914e-05	0.00010283983560634144	0.00012702626470346919	0.00011717610875576044	7.592870909472423e-05	1.4336273149419043e-05	-5.109755560874504e-05	-0.00010283983560634141	-0.0001270262647034692	-0.0001171761087557604	-7.592870909472423e-05	-1.4336273149419046e-05
341.35	3.108596631743309e-05	4.245254370341805e-05	4.244399628742512e-05	3.106261434266707e-05	1.1358029969991965e-05	-1.1389929360750916e-05	-3.108596631743315e-05	-4.2452543703418e-05	-4.244399628742514e-05	-3.106261434266708e-05	-1.1358029969992027e-05	1.1389929360750951e-05
342.592	3.737699258355756e-05	0.0001128090874755838	0.00015801407847963538	0.00016087932476232066	0.00012063708589607778	4.807023728673688e-05	-3.737699258355758e-05	-0.00011280908747558374	-0.00015801407847963538	-0.00016087932476232066	-0.00012063708589607778	-4.807023728673688e-05
343.837	-3.836776404700711e-05	-5.296008886287223e-05	-5.3361800636850166e-05	-3.946526102351359e-05	-1.4994036589843029e-05	1.3494827839358624e-05	3.8367764047007154e-05	5.296008886287222e-05	5.3361800636850166e-05	3.9465261023513556e-05	1.4994036589843047e-05	-1.3494827839358624e-05
345.081	3.451469923180941e-05	4.409980801776457e-05	4.1868408858992106e-05	2.8418403358076684e-05	7.353709627182697e-06	-1.568140465968785e-05	-3.4514699231809466e-05	-4.40998080177646e-05	-4.186840885899212e-05	-2.841840335807672e-05	-7.353709627182679e-06	1.5681404659687873e-05
346.323	7.751634040308778e-05	9.548104773612404e-05	8.786168543578839e-05	5.669985547729586e-05	1.0345345032700587e-05	-3.878119225882817e-05	-7.751634040308776e-05	-9.548104773612406e-05	-8.786168543578837e-05	-5.669985547729592e-05	-1.0345345032700578e-05	3.878119225882818e-05
347.567	2.142249327084851e-05	-2.055757917964992e-06	-2.4983170432825873e-05	-4.121636260584189e-05	-4.640566370367432e-05	-3.91606046878769e-05	-2.142249327084847e-05	2.0557579179649827e-06	2.4983170432825857e-05	4.1216362605841884e-05	4.640566370367432e-05	3.916060468787697e-05
348.81	0.00011466908651774919	0.00017944183068426233	0.00019613328123056501	0.00016027097746227156	8.146419471281574e-05	-1.9170853221990694e-05	-0.0001146690865177493	-0.00017944183068426233	-0.00019613328123056507	-0.00016027097746227156	-8.14641947128157e-05	1.917085322199078e-05
350.052	2.4528715647732907e-05	2.015747487826804e-05	1.0385054993720547e-05	-2.170031989747164e-06	-1.4143660654012415e-05	-2.232750686801523e-05	-2.4528715647732948e-05	-2.0157474878268046e-05	-1.0385054993720543e-05	2.170031989747172e-06	1.4143660654012431e-05	2.2327506868015165e-05
351.295	2.006643659373175e-05	0.00010098321224604938	0.00015484161772793731	0.00016721033678489578	0.0001347751811342054	6.622712453884647e-05	-2.0066436593731935e-05	-0.00010098321224604938	-0.00015484161772793731	-0.0001672103367848958	-0.0001347751811342054	-6.622712453884644e-05
352.538	-2.041025828943723e-05	3.2909224635974935e-05	7.741070739664315e-05	0.00010117005362485892	9.782096568608036e-05	6.8260828988884e-05	2.041025828943723e-05	-3.2909224635974894e-05	-7.741070739664321e-05	-0.00010117005362485896	-9.782096568608036e-05	-6.8260828988884e-05
353.779	9.195502021139358e-05	0.00015534086986495452	0.0001771032588866527	0.00015141097271275227	8.514823867525902e-05	-3.929897152202314e-06	-9.195502021139363e-05	-0.00015534086986495452	-0.00017710325888665264	-0.0001514109727127522	-8.514823867525903e-05	3.92989715220232e-06
355.021	0.00010410869214260668	0.0001290375672085102	0.00011939093034761669	7.775359011647893e-05	1.528223820501006e-05	-5.1283977092031284e-05	-0.00010410869214260662	-0.00012903756720851017	-0.00011939093034761667	-7.775359011647894e-05	-1.5282238205010106e-05	5.1283977092031386e-05
356.264	0.00017839837216569455	0.00020593540419627926	0.000178292210979494	0.00010287576381399409	-1.0616118620055753e-07	-0.0001030596403822851	-0.0001783983721656946	-0.00020593540419627923	-0.00017829221097949408	-0.00010287576381399418	1.0616118620054365e-07	0.00010305964038228522
357.504	6.0395690906037446e-05	8.68531909104347e-05	9.003844855031474e-05	6.909797661338679e-05	2.964275764427723e-05	-1.775521429704783e-05	-6.039569090603757e-05	-8.685319091043468e-05	-9.003844855031474e-05	-6.90979766133868e-05	-2.964275764427725e-05	1.775521429704787e-05
358.746	6.818805090848885e-06	4.270167861342946e-05	6.71426718360882e-05	7.359284036259925e-05	6.032386674523931e-05	3.089116174916982e-05	-6.818805090848892e-06	-4.270167861342945e-05	-6.714267183608824e-05	-7.359284036259923e-05	-6.032386674523929e-05	-3.089116174916981e-05
359.986	5.8416821013018426e-05	0.00011390108265171304	0.00013886564117685052	0.00012662126329222086	8.044882016383204e-05	1.2720180640507866e-05	-5.84168210130185e-05	-0.00011390108265171301	-0.00013886564117685055	-0.00012662126329222092	-8.044882016383203e-05	-1.2720180640507781e-05
361.228	-5.062752721142793e-05	-3.881443619630271e-05	-1.6601048347708818e-05	1.0060576999163672e-05	3.402647886371915e-05	4.88750131954664e-05	5.062752721142792e-05	3.881443619630273e-05	1.6601048347708777e-05	-1.0060576999163721e-05	-3.4026478863719086e-05	-4.8875013195466355e-05
362.469	5.5838493196256895e-05	8.67923075122792e-05	9.449019312115253e-05	7.686950779055224e-05	3.865169992489559e-05	-9.92279972172693e-06	-5.583849319625698e-05	-8.679230751227916e-05	-9.449019312115253e-05	-7.686950779055224e-05	-3.8651699924895616e-05	9.922799721726908e-06
363.708	0.00013061136797928998	0.0001075610236409142	5.568978988089051e-05	-1.1103478104376658e-05	-7.49215780983995e-05	-0.00011866450174529092	-0.00013061136797929006	-0.0001075610236409142	-5.568978988089054e-05	1.1103478104376595e-05	7.492157809839948e-05	0.00011866450174529088
364.949	9.785341288016383e-05	0.00011268288208794815	9.731906403945533e-05	5.587868137343774e-05	-5.343488407085486e-07	-5.680420071451043e-05	-9.78534128801639e-05	-0.00011268288208794815	-9.73190640394554e-05	-5.587868137343783e-05	5.343488407085394e-07	5.680420071451046e-05
366.188	9.496208420280437e-05	0.00010594046029498231	8.85321756053383e-05	4.7401765958073574e-05	-6.429908597466128e-06	-5.853869433690877e-05	-9.49620842028044e-05	-0.00010594046029498231	-8.853217560533833e-05	-4.740176595807359e-05	6.429908597466081e-06	5.8538694336908804e-05
367.429	0.00012887206317262605	0.0001893263831695075	0.000199050851690214	0.00015543980524780046	7.017878851758779e-05	-3.388657792170704e-05	-0.00012887206317262618	-0.0001893263831695075	-0.00019905085169021397	-0.00015543980524780043	-7.017878851758783e-05	3.388657792170705e-05
368.669	1.2376205210248242e-05	1.6461581884100698e-05	1.613609098596949e-05	1.1486947539152712e-05	3.759885775721248e-06	-4.974634344947952e-06	-1.2376205210248274e-05	-1.6461581884100705e-05	-1.6136090985969572e-05	-1.1486947539152772e-05	-3.7598857757212273e-06	4.974634344948005e-06
369.908	4.489078151680182e-05	6.68318315097064e-05	7.086534622089215e-05	5.591054864083797e-05	2.5974564704090203e-05	-1.0921282868868416e-05	-4.489078151680194e-05	-6.683183150970638e-05	-7.086534622089221e-05	-5.591054864083803e-05	-2.597456470409023e-05	1.0921282868868387e-05
371.148	0.000131464584139353	0.00010135876894068192	4.4093953458542465e-05	-2.4985801243908907e-05	-8.73706306808104e-05	-0.00012634457018459092	-0.00013146458413935288	-0.00010135876894068191	-4.409395345854245e-05	2.4985801243908897e-05	8.737063068081036e-05	0.00012634457018459092
372.386	6.774551612267781e-05	0.00011971628511010728	0.0001396091721814294	0.00012209389431075998	7.186365605875154e-05	2.3776092006526993e-06	-6.774551612267784e-05	-0.00011971628511010724	-0.00013960917218142936	-0.00012209389431075995	-7.186365605875154e-05	-2.3776092006526688e-06
373.625	8.137739600583985e-05	0.00013280179668039618	0.00014864206318103808	0.00012465380889102498	6.726466717519818e-05	-8.147987789371205e-06	-8.137739600583993e-05	-0.00013280179668039618	-0.00014864206318103808	-0.00012465380889102498	-6.726466717519822e-05	8.147987789371198e-06
374.863	-3.284122816609452e-05	2.0495532508336836e-05	6.834053179871341e-05	9.787374078331124e-05	0.0001011817599648078	7.737820827497442e-05	3.284122816609442e-05	-2.04955325083368e-05	-6.834053179871342e-05	-9.787374078331126e-05	-0.00010118175996480783	-7.737820827497445e-05
376.102	-3.1347663376266825e-05	2.156049626386747e-05	6.869153834168416e-05	9.741673819399511e-05	0.00010003920171795099	7.585624193012768e-05	3.1347663376266764e-05	-2.156049626386746e-05	-6.869153834168426e-05	-9.741673819399519e-05	-0.00010003920171795099	-7.585624193012761e-05
377.339	0.00016557662827670292	0.000270567195689859	0.0003030595015195635	0.0002543472586585225	0.00013748287324286045	-1.6219937031336412e-05	-0.0001655766282767032	-0.00027056719568985894	-0.0003030595015195636	-0.00025434725865852253	-0.00013748287324286045	1.621993703133646e-05
378.578	-1.7519212977014462e-05	4.4845067968267445e-06	2.5286606596006357e-05	3.9313180578462564e-05	4.280581957302084e-05	3.4828673781635824e-05	1.7519212977014452e-05	-4.4845067968267225e-06	-2.528660659600632e-05	-3.931318057846249e-05	-4.280581957302084e-05	-3.4828673781635824e-05
379.815	-7.14624625253054e-05	2.0662225286987893e-06	7.504126492475503e-05	0.00012790906098521316	0.00014650372745006034	0.00012584283845651446	7.146246252530521e-05	-2.0662225286987994e-06	-7.504126492475501e-05	-0.00012790906098521316	-0.0001465037274500603	-0.00012584283845651446
381.053	9.007545505418913e-05	0.00020393973700774388	0.00026315853112545795	0.00025186420934674515	0.00017308307607126873	4.792447233900133e-05	-9.007545505418923e-05	-0.00020393973700774383	-0.00026315853112545795	-0.0002518642093467452	-0.00017308307607126873	-4.7924472339001256e-05
382.29	0.00013861929910425526	0.00018287459785129362	0.00017812879578791145	0.00012565352674443007	3.9509496683656095e-05	-5.722107110686352e-05	-0.00013861929910425534	-0.00018287459785129362	-0.0001781287957879115	-0.00012565352674443018	-3.9509496683656115e-05	5.722107110686364e-05
383.528	-8.785777856763873e-05	5.718373547697614e-05	0.0001869029137803401	0.00026654160727323823	0.0002747606923479787	0.00020935787179626213	8.785777856763855e-05	-5.7183735476976086e-05	-0.0001869029137803401	-0.0002665416072732382	-0.0002747606923479787	-0.00020935787179626213
384.764	0.00014790478018780593	0.0002044369623322943	0.00020619042551677243	0.0001526953306970019	5.828564532896642e-05	-5.174163163529239e-05	-0.00014790478018780604	-0.0002044369623322943	-0.00020619042551677232	-0.00015269533069700187	-5.828564532896644e-05	5.174163163529238e-05
386.001	-0.00010791290470292134	7.209555611240367e-06	0.00012040022132158283	0.0002013297449602787	0.000228313126024504	0.00019412018934903837	0.00010791290470292121	-7.20955561124038e-06	-0.00012040022132158285	-0.0002013297449602787	-0.00022831312602450394	-0.0001941201893490383
387.237	-9.334786881991503e-09	0.00013581417181958663	0.0002352463807662951	0.00027164451196433044	0.00023525571555317693	0.00013583034014474387	9.334786881794812e-09	-0.00013581417181958663	-0.0002352463807662951	-0.00027164451196433034	-0.00023525571555317696	-0.00013583034014474373
388.473	-5.1251716900172494e-05	9.68919690346378e-05	0.0002190735301135554	0.00028255451571551057	0.00027032524701372775	0.00018566254668087292	5.1251716900172365e-05	-9.689196903463777e-05	-0.00021907353011355534	-0.0002825545157155106	-0.0002703252470137278	-0.00018566254668087276
389.71	0.0001837912942251566	0.0003429406149857494	0.00041019927490907796	0.000367545370384687	0.00022640798068392123	2.4604755398937606e-05	-0.00018379129422515684	-0.00034294061498574947	-0.00041019927490907796	-0.00036754537038468705	-0.00022640798068392123	-2.460475539893752e-05
390.945	6.882021061668624e-05	0.00019228187927887558	0.00026422177366915145	0.0002653636571820593	0.00019540156305246497	7.308177790318372e-05	-6.882021061668636e-05	-0.00019228187927887555	-0.0002642217736691514	-0.00026536365718205933	-0.00019540156305246497	-7.308177790318364e-05
392.181	-3.048053777037396e-05	9.15883558969771e-05	0.00018911622356563876	0.0002359705518542639	0.00021959676133601264	0.00014438219595728683	3.048053777037385e-05	-9.158835589697703e-05	-0.0001891162235656388	-0.00023597055185426387	-0.00021959676133601272	-0.00014438219595728675
393.416	0.00016396573198957135	0.00027396222711685965	0.0003105507647315534	0.0002639274757275599	0.0001465850327419819	-1.0034751389299709e-05	-0.00016396573198957152	-0.00027396222711685954	-0.0003105507647315533	-0.0002639274757275599	-0.0001465850327419819	1.0034751389299812e-05
394.651	7.421175022243323e-05	0.00015439868305053628	0.00019321461344281926	0.00018025884419720726	0.000119002863220386	2.5860161146671026e-05	-7.421175022243333e-05	-0.00015439868305053628	-0.00019321461344281934	-0.0001802588441972073	-0.00011900286322038602	-2.586016114667082e-05
395.887	2.24209102749459e-05	9.209872882163785e-05	0.00013709876735663876	0.00014536330189512603	0.00011467785708169274	5.326457307348821e-05	-2.2420910274945975e-05	-9.209872882163782e-05	-0.0001370987673566388	-0.00014536330189512606	-0.00011467785708169267	-5.326457307348823e-05
397.121	-0.00010235468192302071	-1.1657764452165537e-05	8.216284158919962e-05	0.00015396798057889244	0.00018451752351222032	0.00016562574503105803	0.00010235468192302064	1.1657764452165568e-05	-8.216284158919958e-05	-0.00015396798057889233	-0.00018451752351222032	-0.00016562574503105793
398.356	3.9434445429087175e-06	3.3819698965504124e-05	5.463399236202892e-05	6.080915162585994e-05	5.0690547819120156e-05	2.6989452660355886e-05	-3.943444542908782e-06	-3.381969896550409e-05	-5.463399236202899e-05	-6.080915162586005e-05	-5.069054781912011e-05	-2.6989452660355896e-05
