Wavelength / nm	0°	30°	60°	90°	120°	150°	180°	210°	240°	270°	300°	330°
240.34	-2.0523891048683607e-06	-3.0417119471813366e-05	-5.0631607240204975e-05	-5.727939673709398e-05	-4.85792181353367e-05	-2.6862277265280547e-05	2.052389104868452e-06	3.0417119471813356e-05	5.0631607240204914e-05	5.7279396737093866e-05	4.857921813533672e-05	2.6862277265280594e-05
240.93	-0.00025245835357799045	-0.00029476174062672346	-0.0002580839573149335	-0.00015225278606117892	-5.625603736942842e-06	0.00014250895456554454	0.00025245835357799067	0.0002947617406267235	0.0002580839573149336	0.00015225278606117895	5.625603736942765e-06	-0.0001425089545655445
241.53	-0.00010261951370850305	-3.943198225814245e-05	3.4321316994245684e-05	9.887824707485311e-05	0.00013694083070274861	0.0001383102293329956	0.00010261951370850294	3.943198225814245e-05	-3.432131699424578e-05	-9.88782470748531e-05	-0.00013694083070274867	-0.00013831022933299554
242.13	-2.6119770101804014e-05	-4.7546165151754816e-06	1.7884532727013978e-05	3.5731535867992104e-05	4.400430282881799e-05	4.048615238316753e-05	2.6119770101804027e-05	4.75461651517552e-06	-1.7884532727014e-05	-3.5731535867992e-05	-4.400430282881783e-05	-4.048615238316761e-05
242.73	-1.8349235856030944e-05	-0.0001052183655104737	-0.00016389431909746233	-0.0001786549222382371	-0.0001455450832414313	-7.343655672776344e-05	1.834923585603108e-05	0.00010521836551047362	0.00016389431909746223	0.00017865492223823705	0.00014554508324143137	7.343655672776346e-05
243.33	7.215098679084228e-06	-0.00020454952321588687	-0.00036150526555298957	-0.00042159596392557047	-0.00036872036423207376	-0.0002170464407096837	-7.215098679083996e-06	0.00020454952321588687	0.0003615052655529896	0.00042159596392557025	0.0003687203642320739	0.0002170464407096834
243.93	0.0002566701869783126	9.965852647577625e-05	-8.405655571481998e-05	-0.00024524875168308843	-0.0003407267426931326	-0.0003449072781588648	-0.0002566701869783125	-9.965852647577639e-05	8.405655571481997e-05	0.00024524875168308827	0.00034072674269313254	0.0003449072781588647
244.53	6.0637393629393345e-05	-4.602412292035269e-05	-0.00014035351290123945	-0.00019707529244536776	-0.00020099090653063272	-0.00015105116952501523	-6.063739362939326e-05	4.6024122920352626e-05	0.00014035351290123948	0.0001970752924453679	0.0002009909065306328	0.00015105116952501517
245.13	-1.9910217982538525e-05	-0.00016690258896503714	-0.0002691735460196904	-0.00029931966879454604	-0.0002492633280371519	-0.000132417079829509	1.9910217982538535e-05	0.00016690258896503703	0.0002691735460196905	0.00029931966879454615	0.00024926332803715197	0.00013241707982950872
245.73	-8.50146332065065e-05	-0.0003627031728245745	-0.0005432056901920915	-0.0005781566815486469	-0.00045819105698558443	-0.00021545350872407252	8.501463320650708e-05	0.00036270317282457445	0.0005432056901920913	0.0005781566815486469	0.0004581910569855847	0.00021545350872407242
246.33	-5.269702417291671e-05	0.00012935017381110418	0.00027673809718161427	0.00034997427089738533	0.0003294351213545309	0.00022062409708628117	5.269702417291655e-05	-0.0001293501738111042	-0.00027673809718161416	-0.00034997427089738506	-0.00032943512135453085	-0.00022062409708628093
246.93	5.1434953824925695e-05	2.7760401490174428e-05	-3.352528005432718e-06	-3.356715032938136e-05	-5.478748183035838e-05	-6.13275518195558e-05	-5.143495382492563e-05	-2.7760401490174306e-05	3.3525280054327677e-06	3.3567150329381476e-05	5.478748183035842e-05	6.132755181955583e-05
247.53	8.43772751013936e-05	3.952914289261799e-05	-1.591079123172877e-05	-6.70874416945937e-05	-0.0001002880663331222	-0.00010661658458721174	-8.437727510139344e-05	-3.952914289261783e-05	1.5910791231728898e-05	6.70874416945936e-05	0.00010028806633312211	0.00010661658458721189
248.13	-0.00011604807059014241	-2.59126496916581e-05	7.116604476545648e-05	0.00014917585499914994	0.00018721411535559883	0.0001750885046908081	0.00011604807059014225	2.591264969165808e-05	-7.116604476545652e-05	-0.0001491758549991499	-0.00018721411535559883	-0.000175088504690808
248.73	-0.00040350629275864077	-0.0002784507072570497	-7.878447961405736e-05	0.000141991985717628	0.0003247218131445834	0.00042044269297467784	0.0004035062927586407	0.00027845070725704966	7.878447961405736e-05	-0.0001419919857176278	-0.0003247218131445833	-0.00042044269297467784
249.33	-9.522966126176856e-05	-0.00020218470771016478	-0.00025496452500569955	-0.00023942680372737238	-0.00015973486374393082	-3.724209601720766e-05	9.52296612617687e-05	0.00020218470771016464	0.00025496452500569977	0.0002394268037273726	0.00015973486374393095	3.72420960172075e-05
249.93	0.00019462240862895872	0.0001973830206430738	0.0001472550116762616	5.7670141249359474e-05	-4.7367396952697243e-05	-0.00013971287939371416	-0.0001946224086289588	-0.00019738302064307395	-0.00014725501167626163	-5.7670141249359636e-05	4.7367396952697196e-05	0.0001397128793937143
250.52	-2.055375509603025e-05	-0.00011317704755641492	-0.00017547464152231932	-0.00019075394700017746	-0.00015492088642628897	-7.757689944376257e-05	2.055375509603048e-05	0.00011317704755641489	0.0001754746415223191	0.00019075394700017733	0.00015492088642628902	7.75768994437626e-05
251.12	-3.876513938689136e-05	-1.9247243308389306e-05	5.42793607112085e-06	2.8648704363806217e-05	4.419307545801191e-05	4.789594767219564e-05	3.876513938689116e-05	1.9247243308389384e-05	-5.427936071120747e-06	-2.8648704363806048e-05	-4.419307545801215e-05	-4.7895947672195825e-05
251.72	-9.318400626442077e-06	-1.5887425503538193e-06	6.566617809082523e-06	1.2962458229571479e-05	1.5885018435524484e-05	1.4551200779925312e-05	9.318400626442026e-06	1.5887425503537353e-06	-6.566617809082525e-06	-1.2962458229571397e-05	-1.5885018435524474e-05	-1.4551200779925395e-05
252.32	-0.00022290002162297373	-0.0002466929926156469	-0.00020438477545854067	-0.00010731182277210227	1.8515246164432847e-05	0.00013938116984354472	0.00022290002162297365	0.000246692992615647	0.00020438477545854075	0.00010731182277210236	-1.8515246164432833e-05	-0.00013938116984354483
252.92	0.00011493599247254787	5.905561743154172e-05	-1.2648662608766966e-05	-8.096374371772292e-05	-0.00012758465508131458	-0.00014001936114926456	-0.0001149359924725475	-5.905561743154158e-05	1.2648662608766937e-05	8.096374371772272e-05	0.0001275846550813146	0.00014001936114926494
253.52	3.915995477813951e-05	6.9801793198598e-05	8.174029750124807e-05	7.177655509935907e-05	4.258034272310876e-05	1.9747619007610388e-06	-3.9159954778139386e-05	-6.980179319859797e-05	-8.174029750124814e-05	-7.177655509935915e-05	-4.258034272310881e-05	-1.974761900760891e-06
254.12	0.00010168662573240762	0.00021854995381430725	0.0002768529982658038	0.0002609735054098432	0.00017516637253339593	4.242355159553603e-05	-0.00010168662573240803	-0.0002185499538143073	-0.0002768529982658038	-0.0002609735054098433	-0.00017516637253339596	-4.242355159553606e-05
254.72	2.9661030391356803e-05	2.96742744800197e-07	-2.914705688058518e-05	-5.0780926153073854e-05	-5.880808727194185e-05	-5.107766889787399e-05	-2.9661030391356576e-05	-2.967427448000877e-07	2.9147056880585322e-05	5.0780926153073786e-05	5.880808727194171e-05	5.107766889787424e-05
255.32	-0.0002447992502735147	-0.00032964986290113266	-0.00032617106097936196	-0.00023529498667376864	-8.137181070584723e-05	9.435487622736402e-05	0.0002447992502735148	0.00032964986290113266	0.00032617106097936196	0.00023529498667376872	8.137181070584724e-05	-9.435487622736432e-05
255.92	-0.00040321511387006177	-0.00019372495272226812	6.767365306121441e-05	0.00031093915815808064	0.00047088876693127595	0.0005046641108803487	0.00040321511387006166	0.00019372495272226812	-6.76736530612145e-05	-0.0003109391581580803	-0.0004708887669312758	-0.0005046641108803488
256.52	-2.6251631394455206e-05	-4.1229115780252655e-05	-4.5159291888082056e-05	-3.698907220373842e-05	-1.8907660493626745e-05	4.240043576514174e-06	2.6251631394455304e-05	4.122911578025268e-05	4.5159291888082e-05	3.698907220373849e-05	1.8907660493626786e-05	-4.2400435765141115e-06
257.11	-0.00010417797708702402	-4.0996376044903704e-05	3.317017085105115e-05	9.844879725466451e-05	0.0001373481479380751	0.00013944517329956817	0.00010417797708702399	4.099637604490365e-05	-3.3170170851051144e-05	-9.844879725466438e-05	-0.00013734814793807515	-0.0001394451732995682
257.71	-0.00031547595166827723	-0.0002429619862196121	-0.0001053465527719404	6.049640441637542e-05	0.00021012939889633673	0.00030345839063598764	0.00031547595166827734	0.00024296198621961225	0.0001053465527719403	-6.0496404416375345e-05	-0.0002101293988963368	-0.0003034583906359875
258.31	0.00013282992957097472	6.914703759600733e-05	-1.306374726181456e-05	-9.177411159070893e-05	-0.00014589367683278922	-0.00016092114918671638	-0.00013282992957097456	-6.914703759600749e-05	1.3063747261814635e-05	9.177411159070892e-05	0.00014589367683278927	0.00016092114918671638
258.91	-0.0002594536627018135	-0.00015354559993073762	-6.495117656868279e-06	0.00014229572614790395	0.0002529585450449453	0.0002958413260786417	0.00025945366270181344	0.0001535455999307376	6.4951176568683845e-06	-0.00014229572614790387	-0.0002529585450449452	-0.0002958413260786416
259.51	-0.0001238971872187283	-8.262331424956975e-05	-1.921059095125597e-05	4.9349594678571406e-05	0.0001046865962674724	0.00013197290892814122	0.00012389718721872827	8.262331424956974e-05	1.9210590951256084e-05	-4.934959467857132e-05	-0.00010468659626747231	-0.00013197290892814112
260.11	-0.00010038964816933037	-9.530770174489669e-05	-6.468813360545176e-05	-1.6735432306549433e-05	3.570151456387857e-05	7.85722694383473e-05	0.00010038964816933024	9.530770174489669e-05	6.468813360545168e-05	1.673543230654942e-05	-3.570151456387846e-05	-7.857226943834741e-05
260.71	6.450724395095726e-05	-3.3953582238663876e-05	-0.0001233165734872913	-0.00017963698845662574	-0.00018782381743824843	-0.00014568340621796199	-6.450724395095721e-05	3.3953582238663876e-05	0.00012331657348729134	0.0001796369884566259	0.00018782381743824843	0.00014568340621796174
261.31	0.00010367671043169385	0.0001108758962793571	8.83659752588897e-05	4.2178462529414205e-05	-1.5310735172804203e-05	-6.869743374994287e-05	-0.00010367671043169397	-0.00011087589627935718	-8.83659752588897e-05	-4.217846252941425e-05	1.5310735172804223e-05	6.869743374994296e-05
261.9	9.446975581980454e-05	9.607288176455399e-05	7.193335662596056e-05	2.8519346670581082e-05	-2.253639919384397e-05	-6.755353509397296e-05	-9.446975581980452e-05	-9.607288176455403e-05	-7.193335662596054e-05	-2.8519346670581025e-05	2.253639919384397e-05	6.755353509397303e-05
262.5	-9.134927327315489e-05	-0.00011760016967656221	-0.00011234019558537178	-7.697875680952655e-05	-2.0990922312216947e-05	4.062141286703568e-05	9.134927327315489e-05	0.00011760016967656219	0.00011234019558537174	7.697875680952655e-05	2.0990922312217028e-05	-4.0621412867035776e-05
263.1	0.0001470104759376495	2.4160734242136017e-05	-0.00010516285668210059	-0.00020630814508461846	-0.00025217333261974995	-0.0002304688793267545	-0.0001470104759376494	-2.4160734242136074e-05	0.00010516285668210066	0.00020630814508461833	0.00025217333261975006	0.00023046887932675445
263.7	-7.320222497011863e-05	-0.00012453878149443624	-0.0001425052720909635	-0.00012228759011353966	-6.930304712084478e-05	2.251191380896583e-06	7.320222497011873e-05	0.00012453878149443624	0.00014250527209096352	0.00012228759011353974	6.930304712084473e-05	-2.251191380896578e-06
264.3	-0.00011923993169189991	-8.177934573455168e-05	-2.2406050130084767e-05	4.297092851230947e-05	9.683388156181497e-05	0.00012475027424686122	0.00011923993169189974	8.177934573455164e-05	2.2406050130084906e-05	-4.2970928512309374e-05	-9.683388156181511e-05	-0.00012475027424686125
264.9	-1.17163629595629e-05	-6.663427485048264e-06	1.7496800290838356e-07	6.966480955784463e-06	1.1891330962471245e-05	1.3629908440832636e-05	1.1716362959562917e-05	6.663427485048263e-06	-1.749680029084076e-07	-6.966480955784415e-06	-1.1891330962471342e-05	-1.3629908440832722e-05
265.5	-9.607924774080133e-05	-0.0001966184783493577	-0.00024447394646716727	-0.00022682281805864993	-0.00014839469872636585	-3.0204339709292307e-05	9.607924774080155e-05	0.00019661847834935778	0.00024447394646716727	0.00022682281805864999	0.0001483946987263658	3.020433970929226e-05
266.09	0.00016345059056808046	0.00017088567157350732	0.0001325320748827627	5.8666615755960865e-05	-3.09185156853178e-05	-0.00011221905581754644	-0.00016345059056808057	-0.00017088567157350743	-0.0001325320748827627	-5.8666615755960825e-05	3.091851568531783e-05	0.00011221905581754646
266.69	5.083380258995404e-05	-4.139551341428435e-05	-0.0001225329350288935	-0.00017083775565629534	-0.00017336673761884742	-0.00012944224224201102	-5.0833802589953955e-05	4.1395513414284346e-05	0.00012253293502889346	0.00017083775565629534	0.00017336673761884737	0.00012944224224201094
267.29	-0.00012257764917304696	-0.00012407372234928793	-9.232434182011368e-05	-3.583672845850515e-05	3.0253307352933353e-05	8.823699389078281e-05	0.00012257764917304704	0.00012407372234928788	9.232434182011376e-05	3.583672845850517e-05	-3.0253307352933292e-05	-8.823699389078278e-05
267.89	1.7603018704768915e-05	-6.031182481342915e-05	-0.00012206616357882149	-0.00015111297239010332	-0.00013966918228359033	-9.08011475766742e-05	-1.7603018704768868e-05	6.03118248134291e-05	0.00012206616357882154	0.00015111297239010332	0.00013966918228359044	9.080114757667405e-05
268.49	-0.00011577491709263093	-5.331536399281966e-05	2.34299978330391e-05	9.389731066087203e-05	0.00013920491492567014	0.0001472126746536918	0.00011577491709263093	5.3315363992819596e-05	-2.3429997833039075e-05	-9.389731066087197e-05	-0.00013920491492567006	-0.0001472126746536916
269.09	-1.4947027060244636e-05	3.511281800303485e-06	2.102874553806209e-05	3.291157389105743e-05	3.5975772598306715e-05	2.940029209075389e-05	1.4947027060244617e-05	-3.5112818003035243e-06	-2.102874553806213e-05	-3.2911573891057415e-05	-3.597577259830661e-05	-2.9400292090753995e-05
269.68	-2.209739106824788e-05	-2.152687044520341e-06	1.8368827734343362e-05	3.39684299558834e-05	4.046621880259123e-05	3.6121117000403833e-05	2.2097391068247814e-05	2.1526870445202923e-06	-1.8368827734343443e-05	-3.3968429955883455e-05	-4.0466218802591214e-05	-3.612111700040371e-05
270.28	-0.00038837590117363544	-0.00040624876130951673	-0.00031526759392636907	-0.00013981072935094775	7.31083072472664e-05	0.00026643803195856906	0.0003883759011736355	0.00040624876130951673	0.00031526759392636907	0.0001398107293509479	-7.310830724726638e-05	-0.0002664380319585691
270.88	-1.4401297029505782e-05	0.00015005227391758349	0.0002742994592460025	0.00032504832598516137	0.00028870075627550806	0.0001749960520675779	1.4401297029505562e-05	-0.00015005227391758346	-0.0002742994592460025	-0.0003250483259851613	-0.0002887007562755081	-0.00017499605206757786
271.48	-1.4314185397136508e-05	-8.313269612232132e-05	-0.00012967586805690811	-0.00014147249586784152	-0.0001153616826597715	-5.833979974552023e-05	1.4314185397136622e-05	8.313269612232127e-05	0.00012967586805690817	0.00014147249586784154	0.00011536168265977152	5.8339799745520186e-05
272.08	-0.00012286385897517397	-0.00010469747288298973	-5.8477483482228865e-05	3.411500392999497e-06	6.438637549294523e-05	0.0001081089732759892	0.00012286385897517402	0.0001046974728829898	5.847748348222892e-05	-3.411500392999435e-06	-6.438637549294521e-05	-0.00010810897327598917
272.68	2.9509093556332865e-05	-7.559619712852403e-05	-0.00016044554784192894	-0.00020230364358191983	-0.0001899546413982617	-0.00012670744645339578	-2.9509093556332804e-05	7.559619712852407e-05	0.00016044554784192894	0.00020230364358191986	0.0001899546413982617	0.00012670744645339578
273.27	0.0001622399136272789	-5.363646328121979e-06	-0.00017153002158141624	-0.00029173506607427696	-0.000333769935208695	-0.0002863714197461551	-0.0001622399136272787	5.3636463281219195e-06	0.0001715300215814164	0.0002917350660742771	0.00033376993520869497	0.0002863714197461549
273.87	-0.0001670052123511108	-0.00021634376090836252	-0.0002077131734427065	-0.00014342600889577162	-4.070796109159565e-05	7.291775201259088e-05	0.0001670052123511109	0.00021634376090836247	0.00020771317344270656	0.00014342600889577164	4.070796109159566e-05	-7.291775201259093e-05
