Wavelength / nm	0°	30°	60°	90°	120°	150°	180°	210°	240°	270°	300°	330°
623.73	0.0003109997327800768	-4.773946701748184e-05	-0.00039368691518061366	-0.0006341462723504002	-0.0007046866479606903	-0.0005864068053329186	-0.0003109997327800765	4.773946701748173e-05	0.00039368691518061377	0.0006341462723504001	0.0007046866479606903	0.0005864068053329184
624.3	0.0003314452952303773	-4.438855115804113e-05	-0.0004083285211104747	-0.0006628571935847617	-0.0007397738163408517	-0.0006184686424267206	-0.00033144529523037697	4.4388551158041016e-05	0.0004083285211104746	0.0006628571935847615	0.0007397738163408516	0.0006184686424267204
624.88	0.00029288124777962905	-7.076265548839701e-05	-0.0004154457623640251	-0.0006488105127152805	-0.0007083270101436537	-0.0005780478572268836	-0.0002928812477796287	7.07626554883969e-05	0.00041544576236402506	0.0006488105127152803	0.0007083270101436537	0.0005780478572268834
625.46	0.00028895757103856046	-7.036248362374128e-05	-0.00041082896762161306	-0.0006412141615179619	-0.0006997865386601735	-0.0005708516778942208	-0.0002889575710385601	7.036248362374115e-05	0.00041082896762161317	0.0006412141615179617	0.0006997865386601734	0.0005708516778942207
626.04	0.0003407583405579309	-3.962920723777912e-05	-0.00040939814095744027	-0.0006694691734247523	-0.0007501564815153708	-0.0006298399661869733	-0.0003407583405579305	3.9629207237778976e-05	0.00040939814095744027	0.0006694691734247522	0.0007501564815153708	0.0006298399661869732
626.62	0.0003043470404183601	-6.71791348355466e-05	-0.0004207047151620469	-0.0006615028068089111	-0.0007250517555804067	-0.0005943236719733647	-0.00030434704041835974	6.717913483554651e-05	0.0004207047151620469	0.0006615028068089109	0.0007250517555804067	0.0005943236719733644
627.2	0.00033064887846584034	-3.239487859174948e-05	-0.0003867584540917755	-0.0006374904141520007	-0.0007174073325576157	-0.0006050955355602515	-0.00033064887846583996	3.2394878591749404e-05	0.00038675845409177553	0.0006374904141520006	0.0007174073325576154	0.0006050955355602514
627.78	0.00032104382405537214	-6.273582394328344e-05	-0.00042970545857983487	-0.0006815358626066742	-0.0007507492826352067	-0.0006188000386633908	-0.00032104382405537176	6.273582394328334e-05	0.0004297054585798348	0.000681535862606674	0.0007507492826352067	0.0006188000386633907
628.35	0.00022272532315136274	-0.00014080553503968606	-0.0004666076638270185	-0.0006673826459097284	-0.0006893329869783808	-0.0005265771108700425	-0.0002227253231513623	0.00014080553503968593	0.0004666076638270184	0.0006673826459097284	0.0006893329869783808	0.0005265771108700423
628.93	0.00030936858226551984	-6.523560180561596e-05	-0.0004223599590551784	-0.0006663133063606636	-0.0007317285413206979	-0.0006010777045550478	-0.00030936858226551946	6.523560180561583e-05	0.00042235995905517845	0.0006663133063606635	0.0007317285413206979	0.0006010777045550478
629.51	0.00033132342664482815	-4.2301519358958916e-05	-0.00040459180741190317	-0.0006584720474045795	-0.0007359152340567308	-0.0006161705280456208	-0.0003313234266448278	4.230151935895882e-05	0.00040459180741190317	0.0006584720474045794	0.0007359152340567308	0.0006161705280456206
630.09	0.00029347949935266433	-7.281105715015943e-05	-0.0004195919496895413	-0.0006539435181590103	-0.0007130714490422053	-0.000581132461008851	-0.00029347949935266395	7.281105715015934e-05	0.00041959194968954145	0.0006539435181590102	0.0007130714490422053	0.0005811324610088508
630.67	0.00027891476895105355	-9.741170245382495e-05	-0.00044763678685285984	-0.0006779179557122084	-0.000726551555803913	-0.0005805062532583835	-0.0002789147689510531	9.741170245382485e-05	0.00044763678685285995	0.0006779179557122083	0.000726551555803913	0.0005805062532583834
631.25	0.00024722269333401	-0.0001208499625617094	-0.00045654096858368707	-0.0006699021907619431	-0.0007037636619176968	-0.000549052228200234	-0.00024722269333400963	0.00012084996256170929	0.0004565409685836871	0.0006699021907619429	0.0007037636619176969	0.0005490522282002337
631.82	0.0003353141078553294	-2.8771799862989132e-05	-0.0003851483270432296	-0.0006383246710260387	-0.0007204624348985587	-0.0006095528711630497	-0.000335314107855329	2.8771799862989064e-05	0.00038514832704322955	0.0006383246710260383	0.0007204624348985586	0.0006095528711630494
632.4	0.00028957965731228646	-8.229044147343622e-05	-0.0004321108829215507	-0.0006661475622501364	-0.0007216905402338369	-0.0005838571207767003	-0.0002895796573122861	8.229044147343612e-05	0.0004321108829215507	0.0006661475622501362	0.0007216905402338369	0.0005838571207767002
632.98	0.00035582792378198203	-1.211301693323142e-05	-0.00037680828454328055	-0.0006405380766086011	-0.0007326362083252624	-0.0006284250596753698	-0.00035582792378198165	1.2113016933231341e-05	0.0003768082845432807	0.0006405380766086009	0.0007326362083252624	0.0006284250596753696
633.56	0.00032163648721438823	-3.600472873272075e-05	-0.00038399850669219523	-0.0006291001948887389	-0.0007056349939065834	-0.0005930954661560184	-0.0003216364872143879	3.600472873272065e-05	0.0003839985066921953	0.0006291001948887387	0.0007056349939065834	0.0005930954661560182
634.14	0.0003181922405418372	-3.968281690151678e-05	-0.00038692489560271685	-0.0006304907609956724	-0.0007051171361445538	-0.000590807944094156	-0.00031819224054183685	3.9682816901516684e-05	0.00038692489560271696	0.0006304907609956723	0.0007051171361445538	0.0005908079440941558
634.71	0.00031576640033105746	-6.713226105826835e-05	-0.0004320428873109555	-0.0006811879708130614	-0.0007478092876420126	-0.0006140557097547934	-0.00031576640033105713	6.713226105826822e-05	0.00043204288731095545	0.0006811879708130614	0.0007478092876420126	0.0006140557097547931
635.29	0.0002670998917040425	-6.765734673570836e-05	-0.00038428585375559345	-0.0005979452765989628	-0.0006513857454596356	-0.0005302879298632544	-0.0002670998917040422	6.76573467357083e-05	0.00038428585375559345	0.0005979452765989626	0.0006513857454596356	0.0005302879298632544
635.87	0.0003079542751968285	-5.516558302125105e-05	-0.000403503867818794	-0.0006437236170914565	-0.0007114581430156222	-0.0005885580340702056	-0.0003079542751968281	5.516558302125096e-05	0.00040350386781879403	0.0006437236170914564	0.0007114581430156222	0.0005885580340702055
636.45	0.0003005488813731853	-3.490824132279447e-05	-0.0003610117289471405	-0.0005903824153419367	-0.0006615606103203255	-0.0005554741740191423	-0.00030054888137318503	3.4908241322794394e-05	0.0003610117289471404	0.0005903824153419366	0.0006615606103203254	0.0005554741740191422
637.03	0.00029327727301815365	-6.804227620075672e-05	-0.0004111299524604986	-0.0006440556899742039	-0.0007044072254786519	-0.0005760134137734474	-0.00029327727301815327	6.804227620075661e-05	0.0004111299524604986	0.0006440556899742038	0.0007044072254786519	0.0005760134137734474
637.6	0.0003580212907102859	-4.3988128026381575e-07	-0.00035878318743700103	-0.0006209908282621295	-0.0007168044781472867	-0.0006205509469818658	-0.0003580212907102856	4.3988128026372887e-07	0.000358783187437001	0.0006209908282621293	0.0007168044781472867	0.0006205509469818658
638.18	0.0002623822803122151	-0.00012905885311862784	-0.00048591877108024735	-0.0007125771467437907	-0.0007483010513924622	-0.0005835182936251631	-0.0002623822803122147	0.00012905885311862773	0.0004859187710802472	0.0007125771467437907	0.0007483010513924622	0.0005835182936251628
638.76	0.0003217993542204757	-4.55828187814269e-05	-0.00040075111230211154	-0.0006485384689155713	-0.000722550466522587	-0.0006029556501341446	-0.0003217993542204753	4.5582818781426785e-05	0.00040075111230211165	0.0006485384689155711	0.000722550466522587	0.0006029556501341443
639.34	0.0003589982947303609	-1.8425824165275147e-05	-0.00039091275835594763	-0.0006586549346341213	-0.0007499110530863083	-0.0006402291104688463	-0.00035899829473036064	1.8425824165275032e-05	0.0003909127583559475	0.0006586549346341211	0.0007499110530863083	0.0006402291104688462
639.91	0.0003273568690889461	-5.821091886723506e-05	-0.0004281811381222667	-0.0006834205672031978	-0.0007555380072112124	-0.000625209648335963	-0.0003273568690889457	5.821091886723497e-05	0.0004281811381222667	0.0006834205672031977	0.0007555380072112124	0.0006252096483359628
640.49	0.0002797850108320673	-9.503785271645684e-05	-0.0004443954003792181	-0.0006746775593902623	-0.0007241804112112851	-0.0005796397066738056	-0.0002797850108320669	9.503785271645676e-05	0.00044439540037921816	0.0006746775593902622	0.0007241804112112851	0.0005796397066738055
641.07	0.0003115613308932716	-6.229771337228255e-05	-0.0004194641356494278	-0.0006642354815254898	-0.000731025466542699	-0.0006019377681532076	-0.0003115613308932713	6.229771337228246e-05	0.00041946413564942776	0.0006642354815254897	0.000731025466542699	0.0006019377681532074
641.65	0.000297299217736452	-6.289979208786178e-05	-0.0004062448534181472	-0.0006407369343457401	-0.0007035440711545989	-0.0005778371422578786	-0.00029729921773645175	6.289979208786167e-05	0.00040624485341814724	0.0006407369343457401	0.0007035440711545989	0.0005778371422578785
642.22	0.0003299963499333936	-3.207312251751926e-05	-0.00038554862769111815	-0.0006357166894319543	-0.0007155449776245115	-0.000603643566914435	-0.0003299963499333933	3.207312251751915e-05	0.00038554862769111815	0.0006357166894319541	0.0007155449776245115	0.0006036435669144349
642.8	0.00030568657062061624	-4.426156568132418e-05	-0.0003823498512032164	-0.0006179878028690468	-0.0006880364218238323	-0.0005737262371877228	-0.0003056865706206159	4.4261565681324105e-05	0.00038234985120321645	0.0006179878028690466	0.0006880364218238322	0.0005737262371877227
643.38	0.00034093939078014713	-3.694033825162872e-05	-0.0004049219334807478	-0.0006644050236360517	-0.0007458613242608945	-0.0006274646853844231	-0.00034093939078014675	3.6940338251628626e-05	0.000404921933480748	0.0006644050236360515	0.0007458613242608945	0.000627464685384423
643.96	0.0003255844078927193	-4.2970229748357834e-05	-0.0004000110290297825	-0.0006498691961191344	-0.0007255954369225015	-0.0006068989663707767	-0.000325584407892719	4.2970229748357705e-05	0.0004000110290297825	0.0006498691961191342	0.0007255954369225015	0.0006068989663707766
644.53	0.00027825767965230895	-9.195718397448749e-05	-0.0004375321944170795	-0.0006658708067029981	-0.0007157898740693883	-0.0005739136227285107	-0.0002782576796523086	9.195718397448736e-05	0.0004375321944170795	0.000665870806702998	0.000715789874069388	0.0005739136227285106
645.11	0.00029846461355883977	-6.311442409153003e-05	-0.00040778200277581867	-0.0006431847231283807	-0.0007062466163346581	-0.000580070299036851	-0.0002984646135588394	6.31144240915299e-05	0.00040778200277581867	0.0006431847231283806	0.0007062466163346581	0.0005800702990368509
645.69	0.00026284375410192806	-0.00010489603029659746	-0.00044452900808791867	-0.0006650507971498741	-0.0007073727621898466	-0.0005601547668532769	-0.0002628437541019277	0.00010489603029659739	0.0004445290080879188	0.000665050797149874	0.0007073727621898463	0.0005601547668532767
646.27	0.00030294941806377577	-4.8847460569474765e-05	-0.00038755570159082313	-0.0006224187053488332	-0.0006905051196545986	-0.0005735712447793586	-0.00030294941806377544	4.884746056947462e-05	0.00038755570159082313	0.0006224187053488331	0.0006905051196545986	0.0005735712447793585
646.84	0.0002995341173159758	-3.8415790019122736e-05	-0.00036607221744199345	-0.0005956398898298116	-0.000665606334757969	-0.0005572240998106891	-0.00029953411731597547	3.841579001912268e-05	0.00036607221744199356	0.0005956398898298115	0.000665606334757969	0.000557224099810689
647.42	0.0003480582776792239	-3.356376051008793e-05	-0.00040619241617576983	-0.0006699821419555075	-0.0007542506938549931	-0.0006364183814454198	-0.0003480582776792235	3.356376051008783e-05	0.00040619241617576983	0.0006699821419555073	0.0007542506938549932	0.0006364183814454196
648.0	0.0003011728702467269	-5.661460778983481e-05	-0.0003992322473893052	-0.0006348759287083491	-0.0007004051176360317	-0.0005782613209185145	-0.00030117287024672656	5.661460778983473e-05	0.00039923224738930535	0.0006348759287083489	0.0007004051176360319	0.0005782613209185141
648.57	0.00026643236233025183	-9.469231559707284e-05	-0.0004304442640307284	-0.0006508590195307414	-0.00069687662636098	-0.0005561667039336688	-0.0002664323623302515	9.469231559707268e-05	0.0004304442640307286	0.0006508590195307413	0.00069687662636098	0.0005561667039336686
649.15	0.0003021043914000708	-2.16291546037501e-05	-0.00033956718609852806	-0.0005665184643020966	-0.0006416715774985987	-0.0005448893096983466	-0.0003021043914000706	2.1629154603750005e-05	0.0003395671860985281	0.0005665184643020966	0.0006416715774985987	0.0005448893096983464
649.73	0.00027224456980437213	-8.67669851133414e-05	-0.0004225293964402516	-0.0006450753972125867	-0.0006947739662446236	-0.0005583084120992456	-0.0002722445698043718	8.67669851133413e-05	0.0004225293964402516	0.0006450753972125866	0.0006947739662446236	0.0005583084120992453
650.31	0.00029142199135623174	-7.13047267691185e-05	-0.0004149254009401613	-0.0006473671490101278	-0.0007063473922963927	-0.0005760624222410096	-0.0002914219913562314	7.13047267691184e-05	0.0004149254009401613	0.0006473671490101278	0.0007063473922963929	0.0005760624222410094
650.88	0.00032198144192448663	-4.103937887792787e-05	-0.00039306373125212637	-0.0006397669742633539	-0.0007150451731766127	-0.0005987275953854261	-0.00032198144192448626	4.103937887792778e-05	0.0003930637312521264	0.0006397669742633536	0.0007150451731766129	0.0005987275953854259
651.46	0.0003358509386093176	-8.065537643193456e-06	-0.0003498208595976878	-0.0005978419647274205	-0.0006856717982070052	-0.0005897764270842272	-0.0003358509386093173	8.065537643193378e-06	0.0003498208595976878	0.0005978419647274202	0.0006856717982070052	0.000589776427084227
652.04	0.000346103010614575	-1.7918220575762123e-05	-0.0003771382790330208	-0.0006353044401885181	-0.0007232412896475956	-0.0006173862196127562	-0.0003461030106145747	1.7918220575762035e-05	0.00037713827903302087	0.000635304440188518	0.0007232412896475956	0.0006173862196127561
652.61	0.00034791796007675903	-3.170706875535548e-05	-0.00040283621412011406	-0.0006660257212293772	-0.0007507541741968728	-0.000634318652474022	-0.00034791796007675865	3.170706875535538e-05	0.00040283621412011395	0.0006660257212293771	0.0007507541741968728	0.0006343186524740217
653.19	0.00031040661967359753	-5.7143731103770716e-05	-0.00040938246527938204	-0.0006519274984879208	-0.0007197890849529792	-0.0005947837673841501	-0.0003104066196735972	5.714373110377062e-05	0.00040938246527938204	0.0006519274984879206	0.0007197890849529792	0.00059478376738415
653.77	0.00028461009502394425	-6.462440920171042e-05	-0.0003965428551704281	-0.0006222079633318979	-0.0006811529501943722	-0.0005575835541301876	-0.00028461009502394393	6.46244092017103e-05	0.0003965428551704281	0.0006222079633318978	0.0006811529501943722	0.0005575835541301875
654.34	0.0002751830814191346	-8.590987847691153e-05	-0.0004239833558132131	-0.0006484508353551267	-0.0006991664372323473	-0.0005625409568782155	-0.0002751830814191343	8.590987847691142e-05	0.00042398335581321316	0.0006484508353551266	0.0006991664372323473	0.0005625409568782153
654.92	0.00027406549131669315	-7.935559688443413e-05	-0.00041151341698548733	-0.0006334065493307072	-0.00068557890830218	-0.0005540509524462733	-0.00027406549131669283	7.935559688443402e-05	0.0004115134169854873	0.000633406549330707	0.00068557890830218	0.000554050952446273
655.5	0.00028585910626841124	-5.425048284923754e-05	-0.00037982369889843435	-0.0006036234615615936	-0.0006656828051668451	-0.0005493729787123563	-0.00028585910626841086	5.425048284923746e-05	0.00037982369889843435	0.0006036234615615936	0.0006656828051668452	0.0005493729787123561
