1858.46	1229.12
1859.46	1256.15
1860.47	1252.18
1861.47	1229.21
1862.47	1278.23
1863.47	1248.76
1864.47	1236.29
1865.48	1271.82
1866.48	1276.34
1867.48	1227.37
1868.48	1247.4
1869.48	1258.43
1870.48	1289.46
1871.49	1248.48
1872.49	1219.51
1873.49	1241.54
1874.49	1262.57
1875.49	1241.6
1876.49	1236.12
1877.49	1226.65
1878.49	1235.18
1879.49	1233.21
1880.49	1228.24
1881.49	1271.26
1882.49	1233.29
1883.49	1212.82
1884.49	1216.85
1885.48	1173.88
1886.48	1207.9
1887.48	1207.93
1888.48	1240.96
1889.48	1212.99
1890.48	1220.02
1891.47	1196.54
1892.47	1223.07
1893.47	1236.6
1894.47	1215.63
1895.46	1199.16
1896.46	1220.68
1897.46	1205.21
1898.46	1200.24
1899.45	1215.27
1900.45	1185.3
1901.44	1162.32
1902.44	1167.35
1903.44	1184.88
1904.43	1189.41
1905.43	1193.94
1906.42	1208.96
1907.42	1195.99
1908.42	1230.02
1909.41	1219.55
1910.41	1245.58
1911.4	1190.6
1912.4	1189.63
1913.39	1200.66
1914.39	1190.19
1915.38	1186.72
1916.37	1193.24
1917.37	1183.77
1918.36	1182.8
1919.35	1195.83
1920.35	1173.86
1921.34	1211.38
1922.33	1198.41
1923.33	1194.94
1924.32	1196.97
1925.31	1201
1926.31	1177.52
1927.3	1182.05
1928.29	1205.08
1929.28	1201.11
1930.27	1199.64
1931.27	1230.66
1932.26	1230.19
1933.25	1174.22
1934.24	1198.25
1935.23	1185.28
1936.22	1192.8
1937.21	1189.83
1938.21	1188.36
1939.2	1216.89
1940.19	1210.92
1941.18	1198.94
1942.17	1218.97
1943.16	1194.5
1944.15	1219.03
1945.14	1227.56
1946.13	1238.08
1947.11	1238.11
1948.1	1212.64
1949.09	1220.67
1950.08	1239.7
1951.07	1218.22
1952.06	1233.25
1953.05	1188.28
1954.04	1247.31
1955.02	1199.84
1956.01	1226.86
1957	1230.39
1957.99	1206.92
1958.98	1184.45
1959.96	1191.98
1960.95	1249.5
1961.94	1208.03
1962.92	1202.56
1963.91	1220.59
1964.9	1215.11
1965.88	1241.64
1966.87	1221.17
1967.86	1224.7
1968.84	1210.23
1969.83	1200.25
1970.81	1236.28
1971.8	1192.31
1972.79	1238.34
1973.77	1242.37
1974.76	1220.39
1975.74	1206.42
1976.72	1229.95
1977.71	1218.98
1978.69	1154.51
1979.68	1182.53
1980.66	1224.56
1981.65	1208.59
1982.63	1187.62
1983.62	1243.15
1984.6	1218.67
1985.58	1159.7
1986.56	1207.23
1987.55	1216.26
1988.53	1205.79
1989.51	1213.31
1990.5	1228.84
1991.48	1208.37
1992.46	1188.9
1993.44	1196.93
1994.43	1208.95
1995.41	1218.98
1996.39	1207.51
1997.37	1186.54
1998.35	1192.07
1999.33	1195.59
2000.32	1182.62
2001.3	1170.15
2002.28	1162.18
2003.26	1189.21
2004.24	1210.23
2005.22	1179.26
2006.2	1187.29
2007.18	1165.32
2008.16	1163.35
2009.14	1176.37
2010.12	1182.4
2011.1	1163.43
2012.08	1161.46
2013.06	1182.49
2014.04	1145.51
2015.02	1142.04
2015.99	1182.57
2016.97	1165.6
2017.95	1176.63
2018.93	1173.15
2019.91	1182.68
2020.89	1159.71
2021.86	1146.74
2022.84	1163.27
2023.82	1196.29
2024.8	1181.32
2025.77	1129.85
2026.75	1146.88
2027.73	1168.91
2028.7	1121.43
2029.68	1153.46
2030.66	1163.49
2031.63	1171.52
2032.61	1163.55
2033.59	1143.07
2034.56	1162.1
2035.54	1167.63
2036.51	1129.16
2037.49	1173.69
2038.46	1157.21
2039.44	1142.74
2040.42	1138.27
2041.39	1150.8
2042.37	1152.33
2043.34	1110.35
2044.31	1164.88
2045.29	1155.41
2046.26	1186.94
2047.24	1161.47
2048.21	1178.49
2049.18	1189.52
2050.16	1153.55
2051.13	1120.58
2052.1	1131.61
2053.08	1154.13
2054.05	1181.16
2055.02	1187.19
2056	1157.72
2056.97	1190.75
2057.94	1153.77
2058.91	1184.8
2059.89	1161.83
2060.86	1176.36
2061.83	1173.89
2062.8	1181.41
2063.77	1197.94
2064.74	1195.47
2065.72	1162
2066.69	1191.53
2067.66	1109.05
2068.63	1164.58
2069.6	1161.11
2070.57	1191.64
2071.54	1166.16
2072.51	1141.69
2073.48	1183.22
2074.45	1177.75
2075.42	1185.28
2076.39	1193.8
2077.36	1180.83
2078.33	1146.36
2079.3	1175.39
2080.26	1184.92
2081.23	1169.44
2082.2	1165.47
2083.17	1202.5
2084.14	1190.53
2085.11	1185.56
2086.08	1166.58
2087.04	1178.61
2088.01	1169.64
2088.98	1163.67
2089.95	1177.7
2090.91	1196.72
2091.88	1159.25
2092.85	1186.78
2093.81	1187.31
2094.78	1161.84
2095.75	1183.86
2096.71	1135.89
2097.68	1171.42
2098.65	1159.95
2099.61	1183.98
2100.58	1184
2101.54	1151.53
2102.51	1145.06
2103.48	1183.09
2104.44	1141.12
2105.41	1177.14
2106.37	1172.17
2107.34	1163.2
2108.3	1163.73
2109.26	1156.76
2110.23	1149.28
2111.19	1149.31
2112.16	1157.34
2113.12	1159.87
2114.09	1134.4
2115.05	1152.42
2116.01	1140.45
2116.98	1145.48
2117.94	1143.51
2118.9	1173.54
2119.86	1150.56
2120.83	1114.59
2121.79	1124.62
2122.75	1132.15
2123.72	1138.68
2124.68	1124.7
2125.64	1150.73
2126.6	1162.26
2127.56	1115.79
2128.53	1146.32
2129.49	1135.34
2130.45	1134.87
2131.41	1148.4
2132.37	1130.93
2133.33	1114.96
2134.29	1107.98
2135.25	1120.01
2136.21	1103.54
2137.17	1113.57
2138.13	1110.1
2139.09	1098.62
2140.05	1129.65
2141.01	1117.18
2141.97	1085.21
2142.93	1139.24
2143.89	1094.26
2144.85	1136.29
2145.81	1122.82
2146.77	1132.85
2147.73	1149.38
2148.68	1121.9
2149.64	1098.43
2150.6	1134.46
2151.56	1117.49
2152.52	1134.52
2153.48	1138.54
2154.43	1116.07
2155.39	1116.1
2156.35	1116.13
2157.3	1145.66
2158.26	1132.68
2159.22	1110.71
2160.17	1131.74
2161.13	1094.77
2162.09	1099.79
2163.04	1142.82
2164	1094.85
2164.96	1128.88
2165.91	1146.91
2166.87	1110.43
2167.82	1135.46
2168.78	1106.99
2169.73	1122.02
2170.69	1124.05
2171.65	1088.07
2172.6	1086.1
2173.56	1142.63
2174.51	1118.66
2175.46	1116.19
2176.42	1122.21
2177.37	1156.24
2178.33	1133.27
2179.28	1141.3
2180.23	1138.33
2181.19	1139.85
2182.14	1125.38
2183.09	1133.91
2184.05	1113.94
2185	1121.47
2185.95	1107.49
2186.91	1126.02
2187.86	1154.55
2188.81	1113.58
2189.76	1131.61
2190.72	1139.13
2191.67	1158.16
2192.62	1140.69
2193.57	1121.22
2194.52	1145.75
2195.47	1101.77
2196.43	1061.8
2197.38	1106.83
2198.33	1089.86
2199.28	1107.89
2200.23	1074.91
2201.18	1119.44
2202.13	1104.97
2203.08	1121
2204.03	1122.03
2204.98	1096.05
2205.93	1071.08
2206.88	1116.11
2207.83	1099.14
2208.78	1109.17
2209.73	1101.19
2210.68	1121.72
2211.63	1107.75
2212.57	1110.28
2213.52	1119.81
2214.47	1092.33
2215.42	1070.36
2216.37	1076.39
2217.32	1067.42
2218.26	1116.95
2219.21	1117.47
2220.16	1065.5
2221.11	1101.53
2222.05	1080.06
2223	1093.51
2223.95	1087.97
2224.9	1074.2
2225.84	1058.25
2226.79	1100.02
2227.74	1038.26
2228.68	1065.46
2229.63	1084.64
2230.58	1088.23
2231.52	1063
2232.47	1109.02
2233.41	1090.27
2234.36	1076.37
2235.3	1085.9
2236.25	1057.94
2237.19	1083.85
2238.14	1068.43
2239.08	1066.74
2240.03	1087.67
2240.97	1073.38
2241.92	1073.74
2242.86	1050.54
2243.81	1084.51
2244.75	1061.79
2245.69	1077.18
2246.64	1060.9
2247.58	1082.35
2248.52	1041.69
2249.47	1081.11
2250.41	1073.06
2251.35	1091.21
2252.3	1064.51
2253.24	1070.94
2254.18	1064.41
2255.12	1075.29
2256.07	1085.09
2257.01	1075.61
2257.95	1060.12
2258.89	1082.71
2259.83	1075.76
2260.77	1078.92
2261.72	1070.7
2262.66	1051.41
2263.6	1081.9
2264.54	1085.26
2265.48	1089.97
2266.42	1079.4
2267.36	1074.65
2268.3	1074.96
2269.24	1093.34
2270.18	1063.16
2271.12	1071.4
2272.06	1061.97
2273	1066.08
2273.94	1055.86
2274.88	1087.99
2275.82	1055.1
2276.76	1083.9
2277.7	1061.51
2278.64	1054.1
2279.57	1073.19
2280.51	1087.61
2281.45	1077.5
2282.39	1086.5
2283.33	1074.34
2284.27	1062.55
2285.2	1088.14
2286.14	1077.16
2287.08	1087.79
2288.02	1084.14
2288.95	1086.14
2289.89	1082.73
2290.83	1083.65
2291.77	1110.39
2292.7	1070.25
2293.64	1086.51
2294.57	1080.48
2295.51	1090.6
2296.45	1083.57
2297.38	1085.51
2298.32	1099.29
2299.25	1066.53
2300.19	1092.59
2301.13	1077.01
2302.06	1099.82
2303	1108.83
2303.93	1083.97
2304.87	1079.03
2305.8	1095.27
2306.74	1101.37
2307.67	1092.05
2308.6	1100.41
2309.54	1115.98
2310.47	1069.64
2311.41	1109.39
2312.34	1088.38
2313.27	1098.5
2314.21	1096.08
2315.14	1075.07
2316.07	1114.77
2317.01	1076.12
2317.94	1095.11
2318.88	1104.67
2319.81	1109.7
2320.75	1092.73
2321.69	1089.76
2322.63	1093.29
2323.56	1098.82
2324.5	1112.85
2325.44	1096.88
2326.37	1104.41
2327.31	1098.94
2328.25	1084.97
2329.18	1094
2330.12	1088.53
2331.05	1100.06
2331.99	1122.09
2332.93	1084.12
2333.86	1083.15
2334.8	1079.68
2335.73	1073.22
2336.67	1094.25
2337.6	1085.28
2338.54	1034.31
2339.47	1093.34
2340.41	1086.87
2341.34	1075.9
2342.27	1107.43
2343.21	1060.46
2344.14	1065.49
2345.08	1103.02
2346.01	1086.05
2346.94	1070.58
2347.88	1072.61
2348.81	1077.64
2349.74	1095.17
2350.68	1075.2
2351.61	1097.73
2352.54	1095.76
2353.47	1079.79
2354.41	1077.82
2355.34	1045.85
2356.27	1096.38
2357.2	1082.41
2358.13	1098.45
2359.07	1097.48
2360	1097.51
2360.93	1082.04
2361.86	1040.07
2362.79	1090.6
2363.72	1041.13
2364.65	1032.16
2365.58	1081.69
2366.51	1093.22
2367.44	1077.25
2368.38	1066.28
2369.31	1059.31
2370.24	1084.34
2371.17	1035.37
2372.1	1088.9
2373.02	1086.43
2373.95	1101.46
2374.88	1082.49
2375.81	1043.52
2376.74	1063.05
2377.67	1058.58
2378.6	1072.61
2379.53	1082.14
2380.46	1008.68
2381.39	1051.71
2382.31	1077.74
2383.24	1023.27
2384.17	1048.8
2385.1	1071.83
2386.03	1059.36
2386.95	1058.39
2387.88	1051.92
2388.81	1039.45
2389.74	1067.98
2390.66	1036.51
2391.59	1085.04
2392.52	1088.07
2393.44	1054.1
2394.37	1024.13
2395.3	1054.66
2396.22	1049.69
2397.15	1057.72
2398.07	1075.25
2399	1088.28
2399.92	1067.81
2400.85	1093.34
2401.78	1091.37
2402.7	1034.41
2403.63	1051.94
2404.55	1045.47
2405.48	1046.5
2406.4	1034.53
2407.33	1087.06
2408.25	1057.59
2409.17	1081.12
2410.1	1020.65
2411.02	1103.18
2411.95	1053.71
2412.87	1067.24
2413.79	1086.77
2414.72	1072.3
2415.64	1049.33
2416.56	1068.86
2417.49	1068.39
2418.41	1035.92
2419.33	1065.95
2420.26	1060.98
2421.18	1055.51
2422.1	1050.54
2423.02	1059.07
2423.94	1082.6
2424.87	1087.14
2425.79	1077.67
2426.71	1094.2
2427.63	1060.73
2428.55	1083.26
2429.47	1071.29
2430.4	1045.32
2431.32	1071.85
2432.24	1055.38
2433.16	1061.41
2434.08	1084.94
2435	1068.47
2435.92	1052.5
2436.84	1042.53
2437.76	1033.56
2438.68	1064.09
2439.6	1072.62
2440.52	1077.65
2441.44	1109.18
2442.36	1041.71
2443.28	1064.24
2444.2	1073.77
2445.11	1051.8
2446.03	1066.83
2446.95	1055.36
2447.87	1071.9
2448.79	1065.43
2449.71	1084.96
2450.63	1078.99
2451.54	1065.52
2452.46	1037.05
2453.38	1098.08
2454.3	1071.11
2455.21	1065.14
2456.13	1076.17
2457.05	1050.2
2457.97	1065.23
2458.88	1041.76
2459.8	1046.29
2460.72	1047.32
2461.63	1044.85
2462.55	1040.38
2463.47	1050.41
2464.38	1081.44
2465.3	1065.47
2466.21	1031
2467.13	1042.53
2468.04	1046.06
2468.96	1039.59
2469.88	1071.63
2470.79	1042.66
2471.71	1081.69
2472.62	1029.72
2473.53	1054.25
2474.45	1072.28
2475.36	1048.81
2476.28	1012.84
2477.19	1068.87
2478.11	1045.9
2479.02	1055.93
2479.93	1075.96
2480.85	1069.49
2481.76	1063.02
2482.68	1043.05
2483.59	1034.08
2484.5	1044.61
2485.42	1053.14
2486.33	1043.67
2487.24	1069.2
2488.15	1051.23
2489.07	1053.26
2489.98	1029.79
2490.89	1050.83
2491.8	1032.36
2492.71	1027.39
2493.63	1003.42
2494.54	1037.95
2495.45	1058.98
2496.36	1020.01
2497.27	1020.54
2498.18	1041.07
2499.09	1029.6
2500	1046.13
2500.92	1020.16
2501.83	1042.19
2502.74	1048.72
2503.65	1013.75
2504.56	1044.28
2505.47	1056.31
2506.38	1059.34
2507.29	1036.87
2508.2	1045.4
2509.11	1019.93
2510.02	1009.46
2510.92	1001.99
2511.83	1051.02
2512.74	1045.55
2513.65	1046.59
2514.56	1040.62
2515.47	1032.15
2516.38	1011.18
2517.29	1023.21
2518.19	1032.74
2519.1	1027.27
2520.01	991.298
2520.92	1019.83
2521.82	1013.86
2522.73	1023.89
2523.64	1001.42
2524.55	1037.45
2525.45	1007.98
2526.36	1023.51
2527.27	1030.04
2528.18	1024.57
2529.08	1010.6
2529.99	1036.13
2530.89	1001.66
2531.8	1024.69
2532.71	1014.72
2533.61	1023.75
2534.52	996.785
2535.42	1028.82
2536.33	1042.85
2537.23	1008.38
2538.14	1020.91
2539.04	1024.94
2539.95	1016.97
2540.85	1023
2541.76	1010.03
2542.66	1047.56
2543.57	1037.09
2544.47	1014.12
2545.38	1035.15
2546.28	1016.68
2547.18	1028.21
2548.09	1017.24
2548.99	1017.77
2549.9	1051.8
2550.8	978.332
2551.7	1009.36
2552.61	1022.39
2553.51	1007.42
2554.41	1021.45
2555.31	1035.48
2556.22	1027.51
2557.12	1003.55
2558.02	1023.58
2558.92	1014.11
2559.83	1022.14
2560.73	1024.67
2561.63	1045.2
2562.53	1020.23
2563.43	1007.76
2564.33	1014.79
2565.23	1022.82
2566.14	998.349
2567.04	1029.38
2567.94	1003.91
2568.84	1046.94
2569.74	1014.97
2570.64	1027
2571.54	1025.03
2572.44	1032.56
2573.34	1039.59
2574.24	1018.62
2575.14	1022.15
2576.04	1051.18
2576.94	982.214
2577.84	975.245
2578.74	1017.78
2579.64	995.306
2580.54	1044.34
2581.44	1025.37
2582.33	1029.9
2583.23	1020.43
2584.13	1010.46
2585.03	1024.99
2585.93	1023.52
2586.83	1001.55
2587.72	1033.58
2588.62	1023.61
2589.52	1015.64
2590.42	1009.67
2591.31	1032.7
2592.21	1015.23
2593.11	1022.26
2594.01	1022.79
2594.9	1014.32
2595.8	1007.35
2596.7	1022.88
2597.59	997.914
2598.49	1009.94
2599.38	1016.97
2600.28	1003.01
2601.18	991.036
2602.07	1024.07
2602.97	984.096
2603.86	1010.13
2604.76	1009.66
2605.65	995.688
2606.55	1031.22
2607.45	1023.25
2608.34	1012.28
2609.23	1005.31
2610.13	1032.84
2611.02	992.87
2611.92	984.401
2612.81	1017.43
2613.71	1014.96
2614.6	982.492
2615.5	1023.02
2616.39	979.553
2617.28	946.583
2618.18	945.613
2619.07	944.644
2619.96	1013.67
2620.86	1021.7
2621.75	1027.24
2622.64	961.766
2623.53	1002.3
2624.43	994.826
2625.32	982.857
2626.21	965.887
2627.1	995.918
2628	994.448
2628.89	971.478
2629.78	1020.51
2630.67	974.039
2631.56	950.07
2632.45	1010.6
2633.35	1005.63
2634.24	1006.66
2635.13	986.191
2636.02	977.722
2636.91	994.752
2637.8	962.283
2638.69	980.313
2639.58	985.343
2640.47	956.874
2641.36	969.404
2642.25	993.435
2643.14	980.465
2644.03	970.496
2644.92	994.526
2645.81	979.556
2646.7	964.587
2647.59	961.617
2648.48	981.648
2649.37	1001.68
2650.25	987.708
2651.14	992.239
2652.03	978.769
2652.92	969.8
2653.81	976.33
2654.7	965.86
2655.58	982.391
2656.47	943.921
2657.36	965.452
2658.25	1002.98
2659.13	988.013
2660.02	991.043
2660.91	971.573
2661.8	988.604
2662.68	962.134
2663.57	983.165
2664.46	971.195
2665.34	968.225
2666.23	963.756
2667.12	954.286
2668	953.817
2668.89	958.847
2669.78	968.878
2670.66	963.908
2671.55	997.438
2672.43	964.469
2673.32	999.499
2674.2	974.03
2675.09	959.56
2675.97	952.59
2676.86	953.621
2677.74	960.651
2678.63	978.182
2679.51	964.712
2680.4	970.742
2681.28	992.273
2682.16	973.803
2683.05	967.834
2683.93	978.864
2684.82	984.395
2685.7	962.925
2686.58	964.455
2687.47	1004.49
2688.35	955.016
2689.23	966.047
2690.12	967.577
2691	975.107
2691.88	957.138
2692.76	988.168
2693.65	958.199
2694.53	967.229
2695.41	976.76
2696.29	974.29
2697.18	975.32
2698.06	947.851
2698.94	998.381
2699.82	983.412
2700.7	980.942
2701.58	957.972
2702.46	970.003
2703.35	972.533
2704.23	963.564
2705.11	929.594
2705.99	973.125
2706.87	982.655
2707.75	966.685
2708.63	958.716
2709.51	986.746
2710.39	995.277
2711.27	967.307
2712.15	986.337
2713.03	996.868
2713.91	964.898
2714.79	944.929
2715.67	963.959
2716.55	947.99
2717.42	969.02
2718.3	958.05
2719.18	966.581
2720.06	974.111
2720.94	957.142
2721.82	959.672
2722.7	967.202
2723.57	948.233
2724.45	970.763
2725.33	951.794
2726.21	966.324
2727.08	962.354
2727.96	970.385
2728.84	901.415
2729.72	964.446
2730.59	977.976
2731.47	938.007
2732.35	974.537
2733.22	981.567
2734.1	968.098
2734.98	948.128
2735.85	949.159
2736.73	945.689
2737.61	966.719
2738.48	943.75
2739.36	976.28
2740.23	887.811
2741.11	936.841
2741.98	924.872
2742.86	924.402
2743.73	954.932
2744.61	938.963
2745.49	962.993
2746.36	935.524
2747.23	960.054
2748.11	954.584
2748.98	970.115
2749.86	955.645
2750.73	979.176
2751.61	942.206
2752.48	952.237
2753.35	955.267
2754.23	955.297
2755.1	938.828
2755.97	939.858
2756.85	921.389
2757.72	903.419
2758.59	923.449
2759.47	943.48
2760.34	939.51
2761.21	960.541
2762.08	920.571
2762.96	965.601
2763.83	930.632
2764.7	929.162
2765.57	930.693
2766.44	925.723
2767.32	931.754
2768.19	943.784
2769.06	943.314
2769.93	924.345
2770.8	889.875
2771.67	924.906
2772.54	936.436
2773.41	946.466
2774.29	920.997
2775.16	919.027
2776.03	925.558
2776.9	917.588
2777.77	927.118
2778.64	933.649
2779.51	919.179
2780.38	938.21
2781.25	934.74
2782.12	915.771
2782.99	905.301
2783.86	904.331
2784.72	934.862
2785.59	928.392
2786.46	894.423
2787.33	910.453
2788.2	922.484
2789.07	911.514
2789.94	933.544
2790.81	953.075
2791.67	925.605
2792.54	913.636
2793.41	937.666
2794.28	910.696
2795.14	888.727
2796.01	905.757
2796.88	925.788
2797.75	911.818
2798.61	905.849
2799.48	905.879
2800.35	913.909
2801.21	918.94
2802.08	928.97
2802.95	943.001
2803.82	902.031
2804.68	903.561
2805.55	916.592
2806.41	914.622
2807.28	933.153
2808.15	936.683
2809.01	941.213
2809.88	925.744
2810.74	928.024
2811.61	930.305
2812.47	936.835
2813.34	904.866
2814.2	922.396
2815.07	923.926
2815.93	947.957
2816.8	913.987
2817.66	931.518
2818.52	925.548
2819.39	910.578
2820.25	924.609
2821.12	914.139
2821.98	925.67
2822.84	912.7
2823.71	910.231
2824.57	914.761
2825.43	915.791
2826.3	924.822
2827.16	924.852
2828.02	918.883
2828.89	940.913
2829.75	913.943
2830.61	933.974
2831.47	913.004
2832.34	934.535
2833.2	934.065
2834.06	927.096
2834.92	917.126
2835.78	941.656
2836.65	928.187
2837.51	912.217
2838.37	905.248
2839.23	904.778
2840.09	935.808
2840.95	926.339
2841.81	914.369
2842.68	922.9
2843.54	929.43
2844.4	911.96
2845.26	928.491
2846.12	938.021
2846.98	929.552
2847.84	898.582
2848.7	911.613
2849.56	900.643
2850.42	938.673
2851.28	926.704
2852.14	923.734
2852.99	897.765
2853.85	908.795
2854.71	886.826
2855.57	872.856
2856.43	889.386
2857.29	920.417
2858.15	929.947
2859.01	878.478
2859.86	908.008
2860.72	879.038
2861.58	926.069
2862.44	911.099
2863.3	881.63
2864.15	899.91
2865.01	917.19
2865.87	892.221
2866.73	917.251
2867.58	922.782
2868.44	909.812
2869.3	883.343
2870.16	892.373
2871.01	871.403
2871.87	896.934
2872.73	908.964
2873.58	903.495
2874.44	919.025
2875.29	920.555
2876.15	895.086
2877.01	891.616
2877.86	888.647
2878.72	905.677
2879.57	890.707
2880.43	883.738
2881.28	863.268
2882.14	916.299
2882.99	877.829
2883.85	902.36
2884.7	849.89
2885.56	875.92
2886.41	902.951
2887.27	856.981
2888.12	841.012
2888.97	865.542
2889.83	868.573
2890.68	887.603
2891.54	881.133
2892.39	880.664
2893.24	881.194
2894.1	884.225
2894.95	859.255
2895.8	842.285
2896.66	868.316
2897.51	898.846
2898.36	857.377
2899.21	874.407
2900.07	885.938
2900.92	890.968
2901.77	844.498
2902.62	858.029
2903.48	868.059
2904.33	882.59
2905.18	867.12
2906.03	862.15
2906.88	849.181
2907.73	852.711
2908.59	868.742
2909.44	876.272
2910.29	850.802
2911.14	838.833
2911.99	884.863
2912.84	839.394
2913.69	871.924
2914.54	869.455
2915.39	869.485
2916.24	847.015
2917.09	873.046
2917.94	877.576
2918.79	841.107
2919.64	867.137
2920.49	895.167
2921.34	860.198
2922.19	877.228
2923.04	860.259
2923.89	883.289
2924.74	874.319
2925.59	853.85
2926.43	861.38
2927.28	868.911
2928.13	865.941
2928.98	862.972
2929.83	887.002
2930.68	853.532
2931.52	849.063
2932.37	883.093
2933.22	860.624
2934.07	853.654
2934.92	861.685
2935.76	891.715
2936.61	850.745
2937.46	863.776
2938.3	876.806
2939.15	870.337
2940	880.867
2940.84	845.897
2941.69	835.928
2942.54	831.958
2943.38	867.989
2944.23	879.519
2945.08	850.049
2945.92	874.08
2946.77	872.11
2947.61	853.141
2948.46	841.671
2949.3	861.202
2950.15	861.232
2950.99	889.762
2951.84	849.293
2952.68	871.823
2953.53	872.854
2954.37	885.884
2955.22	865.414
2956.06	837.445
2956.91	857.475
2957.75	862.506
2958.6	858.536
2959.44	899.566
2960.28	866.597
2961.13	896.627
2961.97	895.158
2962.81	869.688
2963.66	849.719
2964.5	860.749
2965.34	865.779
2966.19	892.81
2967.03	851.84
2967.87	839.871
2968.72	866.401
2969.56	850.932
2970.4	825.962
2971.24	857.492
2972.08	862.523
2972.93	868.553
2973.77	871.084
2974.61	826.114
2975.45	876.644
2976.29	852.175
2977.14	838.205
2977.98	847.736
2978.82	850.766
2979.66	832.796
2980.5	834.327
2981.34	868.357
2982.18	842.888
2983.02	856.418
2983.86	815.949
2984.7	840.979
2985.54	850.509
2986.38	832.54
2987.22	848.57
2988.06	850.601
2988.9	834.131
2989.74	859.661
2990.58	834.692
2991.42	827.722
2992.26	864.253
2993.1	818.283
2993.94	846.313
2994.78	838.844
2995.62	841.374
2996.46	831.905
2997.29	833.935
2998.13	835.466
2998.97	795.996
2999.81	850.026
3000.65	843.557
3001.48	838.087
3002.32	807.118
3003.16	812.148
3004	835.178
3004.84	827.709
3005.67	834.739
3006.51	834.27
3007.35	812.3
3008.18	829.831
3009.02	797.861
3009.86	818.391
3010.69	788.422
3011.53	835.952
3012.37	847.983
3013.2	826.013
3014.04	793.544
3014.88	822.574
3015.71	812.604
3016.55	797.635
3017.38	817.665
3018.22	804.696
3019.05	820.226
3019.89	803.756
3020.72	800.287
3021.56	808.317
3022.39	817.348
3023.23	805.878
3024.06	817.408
3024.9	827.439
3025.73	820.469
3026.57	801
3027.4	797.03
3028.24	815.56
3029.07	807.091
3029.9	831.121
3030.74	828.152
3031.57	783.182
3032.4	804.213
3033.24	800.243
3034.07	814.273
3034.9	813.304
3035.74	815.834
3036.57	819.865
3037.4	812.395
3038.23	774.425
3039.07	798.456
3039.9	826.486
3040.73	794.017
3041.57	797.047
3042.4	804.078
3043.23	815.108
3044.06	822.033
3044.89	811.514
3045.72	805.107
3046.56	794.298
3047.39	780.095
3048.22	842.433
3049.05	836.276
3049.88	793.481
3050.71	787.081
3051.54	822.94
3052.37	817.802
3053.2	771.793
3054.03	797.991
3054.86	782.76
3055.69	794.062
3056.52	804.536
3057.35	804.496
3058.18	810.308
3059.01	793.864
3059.84	812.45
3060.67	785.579
3061.5	811.833
3062.33	812.356
3063.16	804.61
3063.99	783.214
3064.82	796.018
3065.65	807.952
3066.48	793.356
3067.3	812.138
3068.13	796.546
3068.96	784.422
3069.79	797.415
3070.62	816.835
3071.44	802.603
3072.27	818.883
3073.1	772.828
3073.93	804.388
3074.76	792.855
3075.58	776.059
3076.41	800.005
3077.24	788.865
3078.06	796.735
3078.89	794.356
3079.72	802.613
3080.54	792.504
3081.37	789.137
3082.2	796.633
3083.02	785.468
3083.85	799.37
3084.68	795.259
3085.5	779.22
3086.33	788.479
3087.15	795.485
3087.98	782.709
3088.8	789.196
3089.63	792.591
3090.46	788.698
3091.28	784.688
3092.1	792.077
3092.93	797.19
3093.75	799.061
3094.58	785.226
3095.4	786.415
3096.23	783.093
3097.05	788.853
3097.88	788.086
3098.7	787.944
3099.52	788.975
3100.35	785.925
3101.17	781.305
3102	777.921
3102.82	785.626
3103.64	785.466
3104.47	779.289
3105.29	776.19
3106.11	785.082
3106.94	787.75
3107.76	775.928
3108.58	773.271
3109.4	774.08
3110.23	779.198
3111.05	784.738
3111.87	765.032
3112.69	777.06
3113.51	789.668
3114.34	775.758
3115.16	753.956
3115.98	752.817
3116.8	773.905
3117.62	796.032
3118.44	779.445
3119.26	759.859
3120.08	758.1
3120.91	782.581
3121.73	748.298
3122.55	766.919
3123.37	766.261
3124.19	734.027
3125.01	757.99
3125.83	760.242
3126.65	757.099
3127.47	756.906
3128.13	767.811
3128.96	761.312
3129.78	750.313
3130.61	768.314
3131.43	759.316
3132.25	740.317
3133.08	768.318
3133.9	759.319
3134.72	784.821
3135.55	724.322
3136.37	754.323
3137.19	770.324
3138.02	724.326
3138.84	767.327
3139.66	767.828
3140.49	733.329
3141.31	770.831
3142.13	765.832
3142.95	779.333
3143.77	731.334
3144.6	753.836
3145.42	734.337
3146.24	746.338
3147.06	751.339
3147.89	742.34
3148.71	751.342
3149.53	754.843
3150.35	753.844
3151.17	745.845
3151.99	725.347
3152.81	770.848
3153.63	736.349
3154.45	729.35
3155.27	735.352
3156.09	750.353
3156.92	760.854
3157.74	726.355
3158.56	739.857
3159.38	716.858
3160.2	717.859
3161.02	732.36
3161.83	730.362
3162.65	734.363
3163.47	737.864
3164.29	741.365
3165.11	737.867
3165.93	729.368
3166.75	755.369
3167.57	732.37
3168.39	765.371
3169.21	748.373
3170.03	737.874
3170.84	721.375
3171.66	743.376
3172.48	722.878
3173.3	718.379
3174.12	718.38
3174.93	742.881
3175.75	743.883
3176.57	741.884
3177.39	694.385
3178.21	733.386
3179.02	730.388
3179.84	736.389
3180.66	726.39
3181.47	752.891
3182.29	730.893
3183.11	717.394
3183.92	723.395
3184.74	734.396
3185.56	741.398
3186.37	730.399
3187.19	741.4
3188	727.401
