Raman Shift / 1/cm	0°	30°	60°	90°	120°	150°	180°	210°	240°	270°	300°	330°
1239.17	-0.0001583168928202662	-0.00010586897781335752	-2.5053555697851137e-05	6.247494643442256e-05	0.00013326333712241516	0.0001683439242477801	0.00015831689282026632	0.00010586897781335752	2.5053555697851133e-05	-6.247494643442246e-05	-0.00013326333712241508	-0.00016834392424778
1240.26	0.00019384573521149056	0.00022899144336669644	0.00020277907919815876	0.00012223222451654794	8.933343986668228e-06	-0.00010675921885014849	-0.00019384573521149056	-0.00022899144336669647	-0.00020277907919815885	-0.00012223222451654794	-8.93334398666821e-06	0.00010675921885014859
1241.36	-0.000272832113041167	-0.00027848489403650874	-0.00020951787257050098	-8.441070634934089e-05	6.331424047066592e-05	0.00019407418768716778	0.00027283211304116706	0.00027848489403650874	0.00020951787257050106	8.441070634934089e-05	-6.331424047066593e-05	-0.00019407418768716794
1242.45	-7.059295562154397e-06	1.3261069961660394e-05	3.002814249847563e-05	3.8749198502617655e-05	3.70874380606299e-05	2.5488128540957233e-05	7.059295562154316e-06	-1.326106996166048e-05	-3.0028142498475687e-05	-3.8749198502617675e-05	-3.708743806062999e-05	-2.548812854095721e-05
1243.55	2.819860840499272e-05	1.0451825054929025e-05	-1.0095516378034186e-05	-2.7937772350327903e-05	-3.8294124783026735e-05	-3.83895974052569e-05	-2.8198608404992598e-05	-1.0451825054929064e-05	1.009551637803421e-05	2.7937772350327893e-05	3.8294124783026823e-05	3.838959740525699e-05
1244.64	-0.00011116507146633545	-0.0001456449161179513	-0.00014109932311406336	-9.874628042918411e-05	-2.9934251647727787e-05	4.689863568876712e-05	0.0001111650714663356	0.00014564491611795128	0.00014109932311406336	9.874628042918418e-05	2.9934251647727872e-05	-4.689863568876717e-05
1245.74	-2.314231133503016e-05	2.4359587910403467e-05	6.533435524728947e-05	8.880283485765615e-05	8.847666658231957e-05	6.444324694725268e-05	2.31423113350301e-05	-2.4359587910403477e-05	-6.533435524728944e-05	-8.880283485765612e-05	-8.847666658231955e-05	-6.444324694725268e-05
1246.83	4.641991293527343e-05	-2.3381865929499734e-05	-8.691849270093055e-05	-0.00012716537954581667	-0.00013333840563620395	-0.00010378351361631691	-4.6419912935273396e-05	2.3381865929499707e-05	8.691849270093048e-05	0.0001271653795458165	0.00013333840563620387	0.00010378351361631698
1247.93	-2.737883542534906e-05	3.0354554425272474e-05	7.995446593103556e-05	0.00010813064285931588	0.00010733330135638448	7.777608843404349e-05	2.737883542534892e-05	-3.0354554425272464e-05	-7.995446593103566e-05	-0.000108130642859316	-0.00010733330135638446	-7.777608843404345e-05
1249.02	-0.0001727665393731703	-0.00022652008003975626	-0.00021957774819025618	-0.00015379973603733265	-4.6811208817085886e-05	7.272034400242366e-05	0.00017276653937317032	0.00022652008003975617	0.00021957774819025624	0.00015379973603733265	4.681120881708594e-05	-7.272034400242372e-05
1250.11	-0.00023766592718559495	-0.00022531666552551733	-0.00015259398529660393	-3.898386993761898e-05	8.507194188899104e-05	0.00018633279558789845	0.00023766592718559493	0.00022531666552551735	0.00015259398529660393	3.8983869937619055e-05	-8.507194188899104e-05	-0.00018633279558789837
1251.21	6.373391356282104e-05	0.00014689513537384673	0.00019069592428938963	0.00018339989429168405	0.00012696201072656845	3.650475891783728e-05	-6.373391356282117e-05	-0.0001468951353738467	-0.00019069592428938955	-0.00018339989429168405	-0.00012696201072656845	-3.6504758917837314e-05
1252.3	4.873947143012121e-05	0.0001375006585521144	0.00018941865525632084	0.00019058207625320689	0.00014067918382619951	5.308141770109257e-05	-4.8739471430121295e-05	-0.0001375006585521144	-0.00018941865525632076	-0.00019058207625320689	-0.00014067918382619951	-5.308141770109252e-05
1253.39	5.93859570925056e-05	7.336621115232681e-05	6.76880481821508e-05	4.3872927364328595e-05	8.302091089645165e-06	-2.9493283787998154e-05	-5.93859570925057e-05	-7.336621115232685e-05	-6.768804818215077e-05	-4.3872927364328615e-05	-8.302091089645137e-06	2.949328378799821e-05
1254.49	-0.00014630112383326598	-0.000147783137679416	-0.00010966677912942903	-4.2165295675189255e-05	3.663434470383708e-05	0.00010561784200422672	0.000146301123833266	0.00014778313767941604	0.00010966677912942886	4.21652956751891e-05	-3.6634344703837104e-05	-0.00010561784200422667
1255.58	7.847104498179773e-05	4.469318337749783e-05	-1.0601806199786366e-06	-4.652947007650062e-05	-7.953122560177623e-05	-9.122265345399843e-05	-7.84710449817976e-05	-4.469318337749788e-05	1.0601806199786643e-06	4.652947007650056e-05	7.953122560177627e-05	9.122265345399853e-05
1256.67	0.00011952369645868783	4.6554095492686816e-06	-0.00011146029058931287	-0.00019771029587634982	-0.0002309839870480005	-0.00020236570542561853	-0.00011952369645868758	-4.65540954926873e-06	0.00011146029058931283	0.00019771029587634966	0.00023098398704800042	0.00020236570542561856
1257.76	-8.663544909410094e-05	-1.9140451200672344e-05	5.34832151347436e-05	0.00011177609716618491	0.0001401186642288444	0.0001309165483668573	8.663544909410076e-05	1.914045120067239e-05	-5.348321513474361e-05	-0.0001117760971661849	-0.00014011866422884437	-0.00013091654836685737
1258.85	-0.00017248079547866753	-0.00015304551893326163	-9.26018191844862e-05	-7.3455367675748655e-06	7.987897629418132e-05	0.00014569998216568675	0.00017248079547866748	0.00015304551893326163	9.260181918448624e-05	7.345536767574928e-06	-7.987897629418136e-05	-0.00014569998216568686
1259.95	9.893269478643948e-07	2.0832242655494358e-05	3.50931757670554e-05	3.995092077199055e-05	3.4103848819191017e-05	1.9118678116496202e-05	-9.893269478644236e-07	-2.083224265549433e-05	-3.509317576705539e-05	-3.995092077199051e-05	-3.410384881919108e-05	-1.9118678116496138e-05
1261.04	1.8957107777228207e-05	8.160567997321389e-05	0.00012238807612258414	0.00013037668611170922	0.00010343096834535585	4.877100613849538e-05	-1.895710777722825e-05	-8.160567997321389e-05	-0.00012238807612258414	-0.00013037668611170925	-0.00010343096834535586	-4.8771006138495404e-05
1262.13	-6.437335173671731e-05	-3.4345356892991035e-05	4.885448593970801e-06	4.2807202075514374e-05	6.925880033068801e-05	7.715255896850543e-05	6.437335173671723e-05	3.434535689299103e-05	-4.8854485939707966e-06	-4.2807202075514395e-05	-6.9258800330688e-05	-7.715255896850548e-05
1263.22	3.033329956640544e-05	-3.193969244172617e-05	-8.56544696535987e-05	-0.00011641820089367338	-0.00011598776922000407	-8.447850845194724e-05	-3.0333299566405308e-05	3.193969244172621e-05	8.565446965359865e-05	0.00011641820089367329	0.00011598776922000402	8.447850845194718e-05
1264.31	-5.0464554928613955e-05	-7.777963030045109e-05	-8.425371654569097e-05	-6.815208748319227e-05	-3.3789161617076924e-05	9.62754281725876e-06	5.046455492861403e-05	7.777963030045113e-05	8.425371654569102e-05	6.815208748319234e-05	3.378916161707701e-05	-9.627542817258764e-06
1265.4	-9.078345441959397e-05	-0.0001707522430498939	-0.00020496810604917195	-0.00018426293055843774	-0.00011418465162957794	-1.3510687508543779e-05	9.078345441959404e-05	0.00017075224304989383	0.000204968106049172	0.00018426293055843774	0.00011418465162957799	1.3510687508543676e-05
1266.5	-0.00025666314868902774	-0.0002609905654388142	-0.00019538577094712828	-7.742751691762714e-05	6.127737774189944e-05	0.00018356304852118707	0.00025666314868902774	0.00026099056543881416	0.0001953857709471282	7.742751691762715e-05	-6.127737774189937e-05	-0.0001835630485211872
1267.59	0.0001107178586197602	8.686764547341709e-05	3.9741316874078874e-05	-1.8033665487818083e-05	-7.097654174568125e-05	-0.00010490131096123517	-0.00011071785861976016	-8.686764547341705e-05	-3.9741316874078874e-05	1.8033665487818045e-05	7.097654174568116e-05	0.0001049013109612353
1268.68	2.3122986110404945e-05	-6.093079390161729e-06	-3.3676509188715925e-05	-5.2236345546254356e-05	-5.6799495299120866e-05	-4.614326615609266e-05	-2.3122986110404904e-05	6.093079390161721e-06	3.367650918871594e-05	5.223634554625434e-05	5.6799495299120934e-05	4.614326615609253e-05
1269.77	2.6047243769838255e-05	-1.8233778205177676e-05	-5.762907403514794e-05	-8.158270601684689e-05	-8.367631780498608e-05	-6.334892781166928e-05	-2.6047243769838086e-05	1.8233778205177683e-05	5.7629074035148055e-05	8.1582706016847e-05	8.36763178049861e-05	6.334892781166925e-05
1270.86	-1.5883475577165245e-05	-0.00010484547976703609	-0.00016571422232327594	-0.00018217997283364237	-0.00014983074674611058	-7.733449306660634e-05	1.5883475577165377e-05	0.00010484547976703615	0.000165714222323276	0.00018217997283364256	0.0001498307467461105	7.733449306660624e-05
1271.95	1.8878091843513603e-05	0.00010349701360334877	0.00016038399414913367	0.00017429621298378032	0.00014150590230561997	7.079919938043153e-05	-1.887809184351371e-05	-0.00010349701360334877	-0.0001603839941491337	-0.00017429621298378032	-0.00014150590230562	-7.079919938043142e-05
1273.04	9.383756819375084e-05	3.820889357571823e-05	-2.765782321961481e-05	-8.611364861884928e-05	-0.00012149539141336572	-0.00012432254219456754	-9.383756819375092e-05	-3.820889357571825e-05	2.7657823219614858e-05	8.611364861884934e-05	0.00012149539141336571	0.00012432254219456752
1274.13	-0.0001359492236668802	-2.977461147952362e-05	8.437808380872162e-05	0.00017592173968153423	0.0002203273074756017	0.0002056963511610579	0.00013594922366687998	2.9774611479523618e-05	-8.437808380872165e-05	-0.0001759217396815342	-0.00022032730747560165	-0.00020569635116105792
1275.22	-3.2058350177912056e-06	3.4537910394437264e-05	6.302725060821776e-05	7.462848992037226e-05	6.623308562600889e-05	4.009057952593499e-05	3.205835017791094e-06	-3.453791039443723e-05	-6.302725060821776e-05	-7.462848992037225e-05	-6.623308562600892e-05	-4.009057952593506e-05
1276.31	-1.4755276432168346e-05	3.7187611252786297e-05	7.916610853411421e-05	9.99321109658116e-05	9.392138496628247e-05	6.274449971302532e-05	1.475527643216827e-05	-3.7187611252786236e-05	-7.916610853411424e-05	-9.993211096581163e-05	-9.392138496628245e-05	-6.274449971302538e-05
1277.4	-0.0003216493966132621	-0.00029055159911952266	-0.00018160073528213574	-2.3990101081002627e-05	0.00014004866133112632	0.0002665614980385202	0.000321649396613262	0.00029055159911952266	0.0001816007352821357	2.3990101081002766e-05	-0.00014004866133112624	-0.0002665614980385202
1278.48	-7.008115131679936e-05	5.270602108445276e-05	0.0001613706576998679	0.00022679615690252423	0.00023145180901666714	0.00017409013581807172	7.00811513167992e-05	-5.270602108445268e-05	-0.00016137065769986796	-0.0002267961569025243	-0.00023145180901666722	-0.00017409013581807153
1279.57	-9.84163853070812e-05	-6.718606048131182e-05	-1.7953285006946414e-05	3.6090058686515996e-05	8.046310030013469e-05	0.00010327611916782786	9.84163853070811e-05	6.718606048131182e-05	1.7953285006946353e-05	-3.609005868651609e-05	-8.046310030013464e-05	-0.00010327611916782785
1280.66	-0.00011039843816288816	-0.00010509490396979425	-7.163127512936748e-05	-1.897410396521517e-05	3.876716303352075e-05	8.61208000045791e-05	0.00011039843816288824	0.00010509490396979428	7.16312751293675e-05	1.897410396521514e-05	-3.876716303352073e-05	-8.612080000457902e-05
1281.75	-6.194515846941789e-05	-1.5875089814340067e-05	3.444869633626169e-05	7.554198212325711e-05	9.639385480567952e-05	9.141707193759723e-05	6.194515846941782e-05	1.5875089814340047e-05	-3.444869633626166e-05	-7.5541982123257e-05	-9.639385480567952e-05	-9.141707193759726e-05
1282.84	-0.00010816357041030662	-0.00013699031907589456	-0.0001291106223742147	-8.663583867308447e-05	-2.0947051963908126e-05	5.035448040281008e-05	0.00010816357041030669	0.00013699031907589453	0.00012911062237421473	8.663583867308447e-05	2.0947051963908238e-05	-5.035448040281016e-05
1283.93	-0.00022149669071367583	-0.00015765293270400983	-5.156619869190629e-05	6.833765661643625e-05	0.00016993049202176943	0.00022599058932044614	0.00022149669071367577	0.00015765293270400985	5.1566198691906306e-05	-6.833765661643621e-05	-0.0001699304920217694	-0.00022599058932044614
1285.01	-0.00011061243116464894	-0.00013780495751653868	-0.0001280727567888667	-8.40235643071902e-05	-1.7460325624217666e-05	5.37813932093484e-05	0.00011061243116464905	0.0001378049575165387	0.0001280727567888667	8.402356430719026e-05	1.746032562421774e-05	-5.3781393209348476e-05
1286.1	-7.480363308539413e-05	-0.00015664858061958806	-0.00019651966748128157	-0.00018373346814453288	-0.00012171603439588723	-2.7084887524944834e-05	7.480363308539435e-05	0.00015664858061958803	0.0001965196674812815	0.00018373346814453285	0.00012171603439588716	2.7084887524944966e-05
1287.19	2.1795323008695617e-05	7.42082806599398e-05	0.000106737189436651	0.00011066595450144381	8.494186642795531e-05	3.6457673841504e-05	-2.1795323008695655e-05	-7.420828065993989e-05	-0.000106737189436651	-0.00011066595450144378	-8.494186642795537e-05	-3.645767384150392e-05
1288.28	0.0001149545877308555	4.463428794279112e-05	-3.7645733254282375e-05	-0.00010983861062739343	-0.0001526003209851379	-0.00015447289857018458	-0.00011495458773085549	-4.463428794279114e-05	3.764573325428242e-05	0.0001098386106273934	0.0001526003209851379	0.00015447289857018444
1289.36	0.00011768001152623632	0.0001586576693403023	0.00015712313278163	0.00011348757968187198	3.944312125539365e-05	-4.517008965843019e-05	-0.0001176800115262365	-0.0001586576693403023	-0.00015712313278163004	-0.00011348757968187209	-3.9443121255393694e-05	4.517008965843031e-05
1290.45	-0.00011361214559138638	-2.3731384160477545e-05	7.250818249150393e-05	0.00014931924020023841	0.00018612032808289016	0.00017305062436071594	0.0001136121455913862	2.3731384160477535e-05	-7.250818249150404e-05	-0.00014931924020023841	-0.00018612032808289016	-0.0001730506243607159
1291.54	0.00025882117087270743	0.00024367661779196623	0.0001632391117595202	3.90618175579371e-05	-9.558205911318728e-05	-0.00020461480023402918	-0.0002588211708727075	-0.00024367661779196628	-0.0001632391117595201	-3.90618175579371e-05	9.558205911318727e-05	0.00020461480023402918
1292.63	-3.863490347372543e-05	5.676894273965621e-05	0.0001369615965907782	0.00018045550124132388	0.00017559650006450345	0.00012368655850166765	3.8634903473725354e-05	-5.676894273965612e-05	-0.00013696159659077806	-0.00018045550124132375	-0.00017559650006450348	-0.00012368655850166781
1293.71	-3.857227836087976e-05	-7.417266662762427e-05	-8.989854877103392e-05	-8.153618737051521e-05	-5.1326270410154185e-05	-7.363520742890932e-06	3.857227836087974e-05	7.417266662762426e-05	8.989854877103394e-05	8.15361873705152e-05	5.13262704101542e-05	7.3635207428909185e-06
1294.8	6.796008591417521e-05	-1.2690872557239153e-05	-8.994132197569494e-05	-0.00014309206680457556	-0.00015790140788987005	-0.00013040119424733652	-6.79600859141751e-05	1.2690872557239104e-05	8.994132197569494e-05	0.00014309206680457553	0.00015790140788987016	0.00013040119424733646
1295.88	-0.00010553467582376438	-7.835216451129921e-05	-3.0175253992800887e-05	2.6087091464472392e-05	7.535942183096353e-05	0.00010443925597577163	0.00010553467582376445	7.835216451129923e-05	3.0175253992800918e-05	-2.608709146447237e-05	-7.53594218309635e-05	-0.00010443925597577163
1296.97	-0.00023899019844028933	-0.00018450973622155805	-8.05900391865808e-05	4.4923693766433174e-05	0.00015840015925370845	0.00022943342998799125	0.00023899019844028933	0.000184509736221558	8.059003918658078e-05	-4.492369376643315e-05	-0.00015840015925370829	-0.00022943342998799125
1298.06	-3.2503065392504505e-05	-5.547786083047387e-05	-6.358740826111151e-05	-5.4658760999396275e-05	-3.108434286860701e-05	8.190998310776279e-07	3.250306539250453e-05	5.5477860830473884e-05	6.358740826111154e-05	5.46587609993963e-05	3.1084342868607e-05	-8.190998310777077e-07
1299.14	-3.177903505687229e-05	3.923566537557309e-05	9.973720095613582e-05	0.00013351423408516124	0.00013151623601300794	9.427856870958826e-05	3.177903505687209e-05	-3.9235665375573066e-05	-9.973720095613586e-05	-0.00013351423408516133	-0.00013151623601300794	-9.427856870958819e-05
1300.23	0.0002029051208638248	0.00015035371902180915	5.7515159588883884e-05	-5.073454040842979e-05	-0.00014538996127494075	-0.00020108825943023905	-0.00020290512086382467	-0.00015035371902180918	-5.751515958888381e-05	5.0734540408429864e-05	0.0001453899612749407	0.00020108825943023907
1301.31	5.681802537706886e-06	-9.387645791855621e-06	-2.194168201266096e-05	-2.8616462257593323e-05	-2.762348455036783e-05	-1.9228816465737697e-05	-5.681802537706887e-06	9.387645791855598e-06	2.1941682012660918e-05	2.861646225759326e-05	2.7623484550367857e-05	1.9228816465737707e-05
1302.4	9.060646319474068e-05	7.670058612095419e-05	4.224284893706431e-05	-3.533825505501844e-06	-4.836361425767631e-05	-8.023441162645608e-05	-9.06064631947406e-05	-7.670058612095423e-05	-4.224284893706431e-05	3.533825505501849e-06	4.83636142576763e-05	8.023441162645608e-05
1303.48	-4.278583873686337e-05	-0.00014561573040833693	-0.00020942800471162833	-0.0002171242142799777	-0.00016664216597476493	-7.150848387164087e-05	4.2785838736863475e-05	0.00014561573040833696	0.00020942800471162841	0.00021712421427997778	0.00016664216597476493	7.150848387164077e-05
