Wavelength / nm	0°	30°	60°	90°	120°	150°	180°	210°	240°	270°	300°	330°
240.34	-0.00015327007867429836	-6.845984551164692e-05	3.469414796980961e-05	0.00012855187252066986	0.00018796422664410788	0.00019701171803231677	0.00015327007867429822	6.84598455116468e-05	-3.469414796980951e-05	-0.00012855187252066967	-0.0001879642266441078	-0.00019701171803231677
240.93	-4.678180271715086e-05	-0.00011895936322310848	-0.00015926185842131353	-0.00015689026727044782	-0.00011248005570416256	-3.793090404733941e-05	4.6781802717151e-05	0.00011895936322310872	0.00015926185842131334	0.00015689026727044766	0.00011248005570416248	3.793090404733933e-05
241.53	-0.0002597588292582283	-0.0001609889380482799	-1.908219089795084e-05	0.00012793761389330054	0.00024067663836027745	0.0002889265519415805	0.0002597588292582282	0.0001609889380482799	1.90821908979509e-05	-0.00012793761389330046	-0.00024067663836027734	-0.00028892655194158044
242.13	-0.00018038836479922622	-0.0001029271490464762	2.113313172514993e-06	0.00010658751483357668	0.00018250167797174112	0.0002095146638800528	0.00018038836479922614	0.00010292714904647614	-2.113313172514933e-06	-0.00010658751483357654	-0.000182501677971741	-0.0002095146638800528
242.73	0.0003990111419156375	0.00025818959192467033	4.81863492833667e-05	-0.00017472838673461907	-0.0003508247926322708	-0.00043291797865928946	-0.0003990111419156374	-0.0002581895919246704	-4.818634928336666e-05	0.00017472838673461896	0.0003508247926322708	0.0004329179786592894
243.33	0.0003784173214969709	0.00025294358101686526	5.969381227265454e-05	-0.00014955086526314895	-0.00031872350922431607	-0.0004024944462800143	-0.00037841732149697073	-0.00025294358101686526	-5.9693812272654404e-05	0.0001495508652631489	0.000318723509224316	0.0004024944462800144
243.93	6.641311705542642e-05	0.00016289398801677015	0.0002157275464371351	0.00021075708300452218	0.00014931442938170844	4.786309498775205e-05	-6.641311705542667e-05	-0.00016289398801677026	-0.00021572754643713513	-0.00021075708300452226	-0.00014931442938170844	-4.7863094987752126e-05
244.53	-0.00013234020526112122	-0.00011240440663415464	-6.234993802386681e-05	4.411146128046651e-06	6.999026723725432e-05	0.00011681555276220129	0.00013234020526112133	0.00011240440663415457	6.234993802386664e-05	-4.411146128046699e-06	-6.999026723725438e-05	-0.0001168155527622013
245.13	-0.00024138385938607198	-0.00011318195610514198	4.534696091193563e-05	0.00019172519637345418	0.00028673082029800754	0.0003049071524785962	0.00024138385938607198	0.0001131819561051419	-4.534696091193546e-05	-0.00019172519637345405	-0.0002867308202980075	-0.00030490715247859636
245.73	0.00015450322425828987	0.0003303834114246083	0.0004177376303070633	0.00039315938850065	0.0002632344060487733	6.277597707604176e-05	-0.00015450322425829006	-0.00033038341142460826	-0.0004177376303070633	-0.00039315938850065	-0.00026323440604877343	-6.277597707604149e-05
246.33	0.00024767527484020814	0.00024005126888544055	0.0001681057192907529	5.1116377969055085e-05	-7.956955554945512e-05	-0.0001889348909163854	-0.000247675274840208	-0.00024005126888544057	-0.00016810571929075298	-5.1116377969055254e-05	7.956955554945504e-05	0.0001889348909163857
246.93	-0.00016073191799281604	-0.00016481451300578642	-0.00012473519235792755	-5.1233177650021195e-05	3.599672563488847e-05	0.00011358133535576509	0.0001607319179928161	0.00016481451300578648	0.00012473519235792752	5.12331776500213e-05	-3.5996725634888425e-05	-0.00011358133535576536
247.53	-0.00020679618714224168	-8.474175197827477e-05	6.001916719346923e-05	0.0001886979989853346	0.00026681535433571084	0.0002734397509636095	0.0002067961871422414	8.474175197827492e-05	-6.00191671934693e-05	-0.0001886979989853346	-0.0002668153543357109	-0.00027343975096360943
248.13	-0.0005023053676711296	-0.0006479758994661527	-0.0006200218122843892	-0.00042593338121134285	-0.00011771644461325937	0.0002220425182548097	0.00050230536767113	0.0006479758994661525	0.0006200218122843893	0.0004259333812113429	0.00011771644461325939	-0.00022204251825480996
248.73	0.0004163601477120458	0.0003860273735121423	0.000252258876323353	5.089781694013898e-05	-0.0001641012713886926	-0.0003351295565720034	-0.0004163601477120458	-0.0003860273735121424	-0.00025225887632335296	-5.0897816940138913e-05	0.00016410127138869257	0.00033512955657200364
249.33	4.806522948221643e-06	-8.32880096139013e-05	-0.0001490655872607836	-0.00017490116118186794	-0.0001538721102090051	-9.161315156796665e-05	-4.806522948221605e-06	8.328800961390114e-05	0.00014906558726078366	0.00017490116118186797	0.0001538721102090051	9.161315156796679e-05
249.93	-3.911518098587184e-06	4.167914258472317e-05	7.610191067123536e-05	9.013323325092461e-05	8.001342876982251e-05	4.8454090666201456e-05	3.911518098587209e-06	-4.167914258472333e-05	-7.610191067123541e-05	-9.013323325092457e-05	-8.001342876982247e-05	-4.845409066620134e-05
250.52	-0.00015292678968624243	-0.0002442678968594582	-0.0002701576183323332	-0.00022365882414394399	-0.0001172308286460905	2.0609072715514235e-05	0.00015292678968624278	0.0002442678968594581	0.0002701576183323332	0.00022365882414394388	0.0001172308286460907	-2.0609072715514198e-05
251.12	0.00013022695919433423	8.71481401235962e-05	2.0718047284866185e-05	-5.1263429592593486e-05	-0.00010950891190946807	-0.0001384115697161898	-0.00013022695919433428	-8.714814012359625e-05	-2.071804728486618e-05	5.1263429592593405e-05	0.00010950891190946818	0.00013841156971618968
251.72	-0.00023005700518404477	-9.304812149104996e-05	6.88929312127044e-05	0.0002123741786338017	0.0002989499363967489	0.00030542230012485164	0.00023005700518404464	9.304812149105002e-05	-6.889293121270443e-05	-0.00021237417863380164	-0.0002989499363967489	-0.0003054223001248519
252.32	-4.91982523551003e-05	5.2340423360695266e-05	0.0001398545249054894	0.00018989471944401936	0.00018905277726058973	0.00013755429608332416	4.9198252355100255e-05	-5.234042336069517e-05	-0.00013985452490548956	-0.00018989471944401944	-0.00018905277726058968	-0.00013755429608332403
252.92	0.00017475508446293382	4.149617569566589e-06	-0.00016756773600046392	-0.0002943854500316586	-0.00034232282046339774	-0.00029853506760122524	-0.00017475508446293373	-4.149617569566685e-06	0.00016756773600046406	0.00029438545003165857	0.00034232282046339774	0.0002985350676012252
253.52	-0.00022028678889629232	-0.0001168680784035411	1.78653393184158e-05	0.0001478117537974951	0.00023815212821470775	0.0002646798322010363	0.00022028678889629203	0.00011686807840354109	-1.786533931841583e-05	-0.00014781175379749504	-0.00023815212821470783	-0.0002646798322010365
254.12	0.00013138858417098014	0.00011503237234187865	6.785332924033428e-05	2.4930413650795255e-06	-6.353525493064579e-05	-0.00011253933097679918	-0.00013138858417098003	-0.00011503237234187869	-6.785332924033449e-05	-2.493041365079672e-06	6.353525493064586e-05	0.00011253933097679919
254.72	0.00020649947107623853	0.0002726989218985191	0.0002658289168212535	0.00018773026815689311	5.9329445745014996e-05	-8.496865374162587e-05	-0.0002064994710762386	-0.000272698921898519	-0.00026582891682125364	-0.00018773026815689322	-5.932944574501512e-05	8.496865374162612e-05
255.32	5.756990287186541e-05	0.00022068254595983118	0.00032466347907421584	0.0003416510951587855	0.0002670935762023499	0.00012096854919895432	-5.756990287186574e-05	-0.00022068254595983123	-0.0003246634790742157	-0.0003416510951587855	-0.0002670935762023498	-0.0001209685491989545
255.92	-0.00020626349950831903	-9.17371754363054e-05	4.737005070977836e-05	0.0001737845100227557	0.00025363355021809723	0.00026552168545906105	0.000206263499508319	9.173717543630549e-05	-4.7370050709778535e-05	-0.00017378451002275562	-0.0002536335502180972	-0.00026552168545906116
256.52	7.546997840251689e-05	4.4098800864797477e-05	9.113852481747892e-07	-4.2520235309689986e-05	-7.4558593154342e-05	-8.661903617448746e-05	-7.546997840251689e-05	-4.409880086479764e-05	-9.113852481747856e-07	4.252023530968996e-05	7.455859315434194e-05	8.661903617448746e-05
257.11	-1.4293606726103186e-05	0.00010071498540761876	0.00018873707853565697	0.00022618722388825647	0.00020303068526176006	0.00012547223848063764	1.429360672610316e-05	-0.00010071498540761874	-0.00018873707853565703	-0.00022618722388825652	-0.00020303068526176014	-0.0001254722384806376
257.71	0.0002797176891888084	0.00036187192961570635	0.0003470628787385835	0.00023925860978063666	6.7345189549775e-05	-0.00012261331983506958	-0.00027971768918880863	-0.0003618719296157065	-0.0003470628787385835	-0.0002392586097806368	-6.734518954977505e-05	0.0001226133198350698
258.31	-0.00018278263688563753	-0.000350526606036688	-0.0004243472541745856	-0.0003844643982460386	-0.00024156461728894809	-3.3937792209350654e-05	0.00018278263688563767	0.00035052660603668783	0.00042434725417458556	0.0003844643982460386	0.00024156461728894814	3.393779220935044e-05
258.91	0.0003628201026232192	0.00022260879391735604	2.2749638653271362e-05	-0.00018320526391605728	-0.0003400704639699477	-0.0004058140578334134	-0.0003628201026232191	-0.0002226087939173562	-2.2749638653271237e-05	0.00018320526391605728	0.0003400704639699477	0.0004058140578334134
259.51	0.00014196610475226604	0.00017213822535552985	0.00015618604748825272	9.83839443274893e-05	1.4219942735986585e-05	-7.375428102804052e-05	-0.0001419661047522662	-0.00017213822535552988	-0.00015618604748825253	-9.838394432748922e-05	-1.4219942735986652e-05	7.375428102804049e-05
260.11	-5.953392073116474e-05	1.9104609416371884e-05	9.262407489907965e-05	0.00014132499431289912	0.0001521579956302443	0.00012222038489652725	5.95339207311647e-05	-1.910460941637191e-05	-9.262407489907967e-05	-0.00014132499431289904	-0.0001521579956302443	-0.00012222038489652714
260.71	-6.445188591764794e-05	9.817098550721613e-05	0.00023448902064525425	0.0003079759120674315	0.00029894090656290215	0.00020980492656021542	6.445188591764786e-05	-9.817098550721622e-05	-0.00023448902064525422	-0.0003079759120674315	-0.0002989409065629021	-0.00020980492656021518
261.31	8.746302441070939e-05	4.37899289373277e-05	-1.161664263142716e-05	-6.39105441883301e-05	-9.907966704213644e-05	-0.0001077004731256578	-8.74630244107093e-05	-4.378992893732767e-05	1.1616642631427153e-05	6.391054418833002e-05	9.907966704213648e-05	0.00010770047312565784
261.9	-0.000172936609005032	-0.000253112234195084	-0.00026546664063812595	-0.00020668947510477898	-9.253003163309382e-05	4.642275909030494e-05	0.00017293660900503214	0.000253112234195084	0.0002654666406381259	0.0002066894751047791	9.253003163309387e-05	-4.642275909030513e-05
262.5	-0.00011508596915525698	-9.009368308994506e-05	-4.0960867397536786e-05	1.9147379635319737e-05	7.412510175772026e-05	0.00010924106272526478	0.00011508596915525712	9.009368308994514e-05	4.0960867397536705e-05	-1.9147379635319757e-05	-7.412510175772032e-05	-0.00010924106272526473
263.1	-0.0001742569472719678	-0.00014721453205461697	-8.072610185910569e-05	7.392822137665368e-06	9.353084541286221e-05	0.00015460735419228237	0.00017425694727196803	0.00014721453205461706	8.072610185910568e-05	-7.392822137665442e-06	-9.35308454128622e-05	-0.0001546073541922823
263.7	-0.00016715465569693507	-0.0001332304351154489	-6.360722703753098e-05	2.3059486157876337e-05	0.00010354742865940412	0.00015628992127332517	0.0001671546556969352	0.0001332304351154489	6.360722703753104e-05	-2.3059486157876276e-05	-0.00010354742865940412	-0.00015628992127332517
264.3	0.00016641632311782862	0.00019028366007812984	0.00016316464398765778	9.232579330738133e-05	-3.251679130170818e-06	-9.795786677074849e-05	-0.0001664163231178287	-0.00019028366007812984	-0.0001631646439876578	-9.23257933073814e-05	3.251679130170828e-06	9.795786677074862e-05
264.9	-0.0001507059797493909	-0.00014049663738387435	-9.264133449206033e-05	-1.996286083735726e-05	5.8064645257330604e-05	0.00012053377654651701	0.00015070597974939094	0.0001404966373838744	9.26413344920603e-05	1.9962860837357295e-05	-5.8064645257330584e-05	-0.00012053377654651708
265.5	-3.830464395308269e-05	-7.376728810996376e-05	-8.946404698994601e-05	-8.118898672735225e-05	-5.115940303686328e-05	-7.421698617388443e-06	3.830464395308272e-05	7.376728810996384e-05	8.946404698994595e-05	8.118898672735212e-05	5.115940303686327e-05	7.421698617388534e-06
266.09	0.00024263812086760365	0.0002969689341110434	0.00027172716128229783	0.000173676315026359	2.9089040414693997e-05	-0.00012329261908468437	-0.0002426381208676038	-0.0002969689341110435	-0.0002717271612822977	-0.00017367631502635905	-2.908904041469404e-05	0.0001232926190846845
266.69	0.0001982783998247983	0.00025125180833180175	0.00023690249769943962	0.00015907535412359688	3.862409787464135e-05	-9.217645420820488e-05	-0.00019827839982479824	-0.0002512518083318017	-0.00023690249769943967	-0.00015907535412359696	-3.862409787464131e-05	9.217645420820494e-05
267.29	9.094852115675207e-05	-8.776091715921423e-05	-0.00024295488859535418	-0.0003330492938351755	-0.00033390340975210603	-0.0002452883766759614	-9.094852115675181e-05	8.77609171592142e-05	0.00024295488859535418	0.0003330492938351755	0.0003339034097521061	0.0002452883766759614
267.89	-0.00021278583924029022	-0.00023110162457240673	-0.00018749391623082632	-9.364736444944753e-05	2.529192300946385e-05	0.00013745426012295916	0.0002127858392402903	0.00023110162457240684	0.00018749391623082632	9.364736444944754e-05	-2.5291923009463842e-05	-0.00013745426012295932
268.49	-0.00010072908603324333	-0.00016374740574698874	-0.00018288974032813684	-0.00015302691668442298	-8.216065429489326e-05	1.0720489062565765e-05	0.00010072908603324352	0.00016374740574698877	0.00018288974032813695	0.00015302691668442298	8.216065429489322e-05	-1.0720489062565655e-05
269.09	-0.00011598332749158678	-9.451056814874669e-05	-4.771377839424332e-05	1.1867879748835067e-05	6.826954909734342e-05	0.0001063784478975817	0.0001159833274915868	9.451056814874669e-05	4.771377839424329e-05	-1.1867879748834994e-05	-6.82695490973434e-05	-0.00010637844789758175
269.68	-9.905617966092598e-06	7.988611333481996e-06	2.3742298677603826e-05	3.313425626460329e-05	3.364791664369629e-05	2.514564493112128e-05	9.905617966092505e-06	-7.988611333482035e-06	-2.3742298677603826e-05	-3.3134256264603205e-05	-3.364791664369625e-05	-2.514564493112131e-05
270.28	-0.0001987912527900713	-0.00012232807139082253	-1.3087182050746218e-05	9.966040715102652e-05	0.00018570407073932496	0.00022198847854184908	0.00019879125279007116	0.00012232807139082253	1.3087182050746298e-05	-9.966040715102641e-05	-0.00018570407073932496	-0.00022198847854184908
270.88	-8.448807000233144e-05	-6.868720201112563e-05	-3.4481653710685346e-05	8.963225855222673e-06	5.0006416291645987e-05	7.765042786634823e-05	8.44880700023314e-05	6.868720201112562e-05	3.448165371068535e-05	-8.96322585522262e-06	-5.000641629164598e-05	-7.76504278663484e-05
271.48	0.00016603351466184708	0.00010564370329950544	1.69467469526282e-05	-7.629107655454025e-05	-0.00014908676770921886	-0.00018193477985404576	-0.00016603351466184705	-0.00010564370329950543	-1.6946746952628266e-05	7.629107655454018e-05	0.00014908676770921886	0.0001819347798540457
272.08	2.899274525475077e-05	3.320647747431769e-05	2.8522560871158876e-05	1.6196047116505493e-05	-4.70184383591903e-07	-1.701043035781219e-05	-2.8992745254750787e-05	-3.320647747431766e-05	-2.8522560871158794e-05	-1.619604711650537e-05	4.701843835918645e-07	1.701043035781214e-05
272.68	2.836413658530533e-05	9.244336676110624e-06	-1.2352475780009436e-05	-3.063945232635093e-05	-4.0716612365314836e-05	-3.988378900246155e-05	-2.83641365853054e-05	-9.244336676110591e-06	1.2352475780009442e-05	3.063945232635094e-05	4.0716612365314795e-05	3.9883789002461446e-05
273.27	3.805989548673575e-05	1.9024151420520507e-05	-5.10909865551058e-06	-2.7873369872746802e-05	-4.316899414224642e-05	-4.689752129326726e-05	-3.805989548673578e-05	-1.9024151420520595e-05	5.109098655510628e-06	2.787336987274676e-05	4.3168994142246434e-05	4.689752129326726e-05
273.87	-9.936984581691754e-05	-0.00021535711796762474	-0.0002736396242746127	-0.00025860061424006235	-0.00017426977845769496	-4.3243496272437674e-05	9.936984581691776e-05	0.0002153571179676249	0.0002736396242746126	0.0002586006142400622	0.0001742697784576949	4.324349627243758e-05
274.47	-8.728025282998562e-05	-9.613234006865089e-05	-7.922584441940715e-05	-4.109084773830951e-05	8.054408410578427e-06	5.5041492330341334e-05	8.728025282998562e-05	9.613234006865095e-05	7.922584441940711e-05	4.109084773830956e-05	-8.054408410578398e-06	-5.504149233034152e-05
