Raman Shift / 1/cm	0°	30°	60°	90°	120°	150°	180°	210°	240°	270°	300°	330°
1165.39	-4.703757892256631e-05	-0.00010488019601066988	-0.00013462024927569647	-0.0001282889154624238	-8.758267035313008e-05	-2.3408719451753954e-05	4.7037578922566465e-05	0.00010488019601066988	0.00013462024927569656	0.0001282889154624239	8.758267035313005e-05	2.340871945175394e-05
1166.49	0.00023296173747982922	0.0002639861459700116	0.0002242756798345249	0.00012447072640543627	-8.686057645304296e-06	-0.00013951541956457532	-0.00023296173747982922	-0.0002639861459700116	-0.00022427567983452504	-0.00012447072640543643	8.686057645304286e-06	0.00013951541956457546
1167.6	-0.0001418077466257439	-0.0001638188270332434	-0.0001419347850321716	-8.201943200384437e-05	-1.2703840642762947e-07	8.179939502939906e-05	0.00014180774662574393	0.00016381882703324339	0.00014193478503217154	8.201943200384433e-05	1.2703840642752304e-07	-8.179939502939915e-05
1168.71	3.0196249874520296e-05	9.816646254829587e-05	0.00013983305085843553	0.00014403148611587732	0.00010963680098391524	4.5865023567581394e-05	-3.0196249874520384e-05	-9.81664625482959e-05	-0.00013983305085843553	-0.0001440314861158773	-0.0001096368009839153	-4.586502356758127e-05
1169.81	-0.0001426317268492535	-5.407146276540075e-06	0.000133266274774329	0.00023623110512111247	0.00027589800162358224	0.00024163825139765272	0.00014263172684925328	5.407146276540108e-06	-0.00013326627477432907	-0.00023623110512111252	-0.00027589800162358224	-0.0002416382513976526
1170.92	6.460631852883984e-05	0.00010258882097897435	0.00011308273169533159	9.327621577601935e-05	4.847641316649163e-05	-9.312605202954947e-06	-6.460631852884002e-05	-0.00010258882097897435	-0.00011308273169533155	-9.327621577601933e-05	-4.847641316649154e-05	9.312605202954952e-06
1172.03	-0.00015836315337090166	-0.0001358310737598604	-7.69031676278123e-05	2.6308801655032663e-06	8.145998574308927e-05	0.0001384619539253637	0.00015836315337090152	0.00013583107375986038	7.690316762781227e-05	-2.630880165503317e-06	-8.145998574308916e-05	-0.00013846195392536374
1173.13	-0.00023914458399129285	-0.0001784126675585034	-6.987522093393075e-05	5.738523471083489e-05	0.00016926936305736195	0.00023579790226933828	0.00023914458399129282	0.0001784126675585034	6.987522093393065e-05	-5.738523471083489e-05	-0.0001692693630573619	-0.0002357979022693384
1174.24	2.912334272812325e-05	-7.086691795208225e-05	-0.0001518684451969446	-0.00019217694519551543	-0.00018099178792506786	-0.00012131002724343331	-2.9123342728123167e-05	7.086691795208223e-05	0.00015186844519694454	0.00019217694519551543	0.00018099178792506778	0.00012131002724343322
1175.34	-7.477303846233471e-05	-0.00018489745877000454	-0.00024547875431768463	-0.00024028421588694315	-0.00017070571585534974	-5.538675711693867e-05	7.477303846233496e-05	0.00018489745877000452	0.0002454787543176846	0.00024028421588694315	0.00017070571585534982	5.5386757116938684e-05
1176.45	3.4057424434686354e-05	2.348442960012807e-05	6.618800819509857e-06	-1.2020330295558441e-05	-2.743862361517651e-05	-3.550475989568654e-05	-3.4057424434686415e-05	-2.3484429600128075e-05	-6.618800819509902e-06	1.2020330295558384e-05	2.7438623615176473e-05	3.5504759895686486e-05
1177.56	9.662802999073387e-05	8.657411408333433e-05	5.332273422186552e-05	5.7835707874284665e-06	-4.330529576886833e-05	-8.079054329590581e-05	-9.662802999073382e-05	-8.657411408333433e-05	-5.332273422186545e-05	-5.783570787428441e-06	4.330529576886827e-05	8.079054329590593e-05
1178.66	0.0001160406482862889	0.00013498233709916522	0.00011775561769385462	6.897637562324767e-05	1.7149694075656784e-06	-6.600596147591756e-05	-0.00011604064828628902	-0.00013498233709916525	-0.0001177556176938545	-6.897637562324763e-05	-1.714969407565616e-06	6.600596147591758e-05
1179.76	4.2442287932644976e-05	4.035578637769034e-05	2.7455984452910674e-05	7.199373666572209e-06	-1.4986303479734278e-05	-3.315641271111812e-05	-4.244228793264489e-05	-4.035578637769045e-05	-2.7455984452910633e-05	-7.199373666572225e-06	1.4986303479734297e-05	3.315641271111817e-05
1180.87	4.7291188194884445e-05	-1.7380223976175727e-07	-4.759222250462095e-05	-8.225834518336465e-05	-9.488341069950525e-05	-8.208454294360297e-05	-4.729118819488426e-05	1.7380223976181932e-07	4.759222250462098e-05	8.225834518336469e-05	9.488341069950525e-05	8.20845429436029e-05
1181.97	-5.1498262128558355e-05	-3.1928462105413844e-06	4.5968090271146845e-05	8.281191408708035e-05	9.746635239970525e-05	8.600476029762186e-05	5.1498262128558206e-05	3.1928462105414254e-06	-4.5968090271147014e-05	-8.281191408708047e-05	-9.74663523997052e-05	-8.600476029762175e-05
1183.08	0.0001291721898898829	6.776791962081494e-05	-1.1794709983387575e-05	-8.819695657258204e-05	-0.0001409668998732704	-0.00015596487619339694	-0.0001291721898898828	-6.776791962081497e-05	1.1794709983387654e-05	8.819695657258204e-05	0.0001409668998732704	0.000155964876193397
1184.18	-0.00012340909669543662	-0.00019600770118199153	-0.00021608620042655092	-0.00017826457677130625	-9.267710373111417e-05	1.7743124410685183e-05	0.0001234090966954368	0.00019600770118199153	0.0002160862004265509	0.00017826457677130622	9.267710373111421e-05	-1.7743124410685336e-05
1185.29	-0.00021825857276045553	-0.00015883715051153512	-5.685544205498835e-05	6.036063618550699e-05	0.00016140313070546705	0.00021919778669704228	0.0002182585727604554	0.00015883715051153512	5.685544205498831e-05	-6.0360636185506956e-05	-0.00016140313070546702	-0.0002191977866970423
1186.39	0.00022485258404723096	0.00013694117829437776	1.23364944069796e-05	-0.00011557374319419969	-0.00021251608964025138	-0.00025251492148857746	-0.00022485258404723093	-0.0001369411782943778	-1.2336494406979507e-05	0.00011557374319419977	0.00021251608964025135	0.00025251492148857746
1187.49	0.0001303320155566612	0.00015851736502206826	0.00014422811454350244	9.129305724714173e-05	1.3896098986841085e-05	-6.722430777492643e-05	-0.0001303320155566614	-0.00015851736502206826	-0.00014422811454350238	-9.129305724714171e-05	-1.3896098986841067e-05	6.722430777492636e-05
1188.6	-0.00022250024630568788	-0.0001600825580120554	-5.477087757678429e-05	6.52166152739299e-05	0.00016772936872890354	0.0002252991732859853	0.0002225002463056879	0.0001600825580120554	5.477087757678431e-05	-6.521661527392985e-05	-0.00016772936872890354	-0.0002252991732859854
1189.7	-9.786213803571749e-05	-5.726719944466042e-05	-1.327561009614579e-06	5.496779632586049e-05	9.653457702610285e-05	0.0001122349957705209	9.786213803571742e-05	5.726719944466044e-05	1.3275610096146475e-06	-5.4967796325860434e-05	-9.653457702610281e-05	-0.00011223499577052094
1190.81	-8.684831548419024e-05	-7.733871987953101e-05	-4.710627673949458e-05	-4.251744788673647e-06	3.974203874469567e-05	7.308697509085735e-05	8.68483154841903e-05	7.7338719879531e-05	4.710627673949454e-05	4.251744788673591e-06	-3.974203874469561e-05	-7.308697509085737e-05
1191.91	-5.574465289120527e-05	-2.6448361910820714e-05	9.934746284694229e-06	4.365584723621724e-05	6.567939917589939e-05	7.010420914703795e-05	5.574465289120515e-05	2.64483619108207e-05	-9.934746284694083e-06	-4.3655847236217145e-05	-6.567939917589928e-05	-7.010420914703802e-05
1193.01	0.0001642115623739758	0.00020881892592172408	0.00019747342690441187	0.00013321508262145615	3.326186453043598e-05	-7.560384330026787e-05	-0.00016421156237397594	-0.00020881892592172402	-0.00019747342690441192	-0.00013321508262145628	-3.326186453043602e-05	7.560384330026796e-05
1194.11	0.00013989260902619904	0.00015234279804838378	0.0001239728573608066	6.238448966002254e-05	-1.5919751665392324e-05	-8.995830838836127e-05	-0.000139892609026199	-0.00015234279804838378	-0.00012397285736080645	-6.23844896600225e-05	1.5919751665392287e-05	8.995830838836139e-05
1195.22	-0.0003253184447121635	-0.00014040808282945292	8.212451145821174e-05	0.00028265190922184807	0.00040744295617037535	0.00042305999205130107	0.0003253184447121635	0.00014040808282945292	-8.212451145821183e-05	-0.000282651909221848	-0.0004074429561703753	-0.000423059992051301
1196.32	0.00012054263908168396	4.7328174852586015e-05	-3.856783560750137e-05	-0.00011412962566274231	-0.00015911047468918522	-0.00016145780051532834	-0.00012054263908168399	-4.732817485258611e-05	3.856783560750134e-05	0.00011412962566274228	0.00015911047468918522	0.0001614578005153283
1197.42	-0.00016102972020328837	-0.00014872434697887514	-9.656840508662622e-05	-1.8537037037054303e-05	6.446131511666214e-05	0.0001301873099418208	0.0001610297202032884	0.0001487243469788752	9.656840508662612e-05	1.853703703705426e-05	-6.446131511666215e-05	-0.00013018730994182086
1198.52	6.843375636789343e-05	8.613860171384038e-05	8.076267829341766e-05	5.374646044569911e-05	1.2328921925524203e-05	-3.2392141268141205e-05	-6.843375636789348e-05	-8.613860171384036e-05	-8.07626782934176e-05	-5.374646044569911e-05	-1.2328921925524213e-05	3.239214126814128e-05
1199.62	-0.00014478908874237587	-0.00014343200920789053	-0.00010364243863737739	-3.6081960332386837e-05	4.114665010499861e-05	0.00010735004887550365	0.00014478908874237612	0.00014343200920789059	0.0001036424386373774	3.6081960332386816e-05	-4.114665010499864e-05	-0.00010735004887550361
1200.73	0.00022103415927811752	0.00026822213541856436	0.00024354020698145567	0.00015360187675915747	2.2506047703338036e-05	-0.00011462025865940693	-0.00022103415927811763	-0.00026822213541856447	-0.00024354020698145565	-0.00015360187675915744	-2.250604770333804e-05	0.00011462025865940708
1201.83	-0.0002849122807408812	-0.0001993322907316038	-6.0341374395347505e-05	9.481796448032614e-05	0.00022457090634553362	0.00029415025521193006	0.00028491228074088113	0.00019933229073160378	6.0341374395347566e-05	-9.481796448032595e-05	-0.00022457090634553354	-0.00029415025521193
1202.93	5.9135886565493696e-05	2.662490945041932e-06	-5.452431697398888e-05	-9.710137819198082e-05	-0.00011366020353948252	-9.976386913702285e-05	-5.913588656549352e-05	-2.6624909450418583e-06	5.452431697398905e-05	9.710137819198092e-05	0.00011366020353948253	9.976386913702281e-05
1204.03	-0.00016107847138089874	-9.581202679687635e-05	-4.8728270074419305e-06	8.737204284349303e-05	0.00015620564437345664	0.0001831840696403694	0.0001610784713808987	9.581202679687635e-05	4.872827007442025e-06	-8.737204284349293e-05	-0.00015620564437345664	-0.00018318406964036956
1205.13	-7.411576066032701e-05	-3.7647829073834915e-05	8.907807909776085e-06	5.3076604957630985e-05	8.302356857010298e-05	9.07244340314659e-05	7.411576066032686e-05	3.76478290738349e-05	-8.907807909776146e-06	-5.307660495763101e-05	-8.302356857010303e-05	-9.07244340314659e-05
1206.23	1.6244785289811384e-05	1.3691887169437809e-05	7.470258939155394e-06	-7.530191411250714e-07	-8.77452635065594e-06	-1.4444906310562813e-05	-1.6244785289811296e-05	-1.3691887169437773e-05	-7.470258939155431e-06	7.530191411249557e-07	8.774526350655955e-06	1.4444906310562971e-05
1207.33	-1.4282885572321583e-05	-1.974251813275355e-05	-1.9912158902957394e-05	-1.4746352775553621e-05	-5.62927333063576e-06	4.996165357199947e-06	1.4282885572321545e-05	1.974251813275358e-05	1.9912158902957363e-05	1.474635277555365e-05	5.6292733306356305e-06	-4.996165357199946e-06
1208.43	-0.00010026395973082114	-9.067339374859302e-06	8.455886724409496e-05	0.0001555275936721035	0.0001848228269749161	0.00016459493304696286	0.00010026395973082107	9.067339374859339e-06	-8.455886724409491e-05	-0.0001555275936721034	-0.00018482282697491616	-0.0001645949330469628
1209.53	-0.0001481232996493934	-0.0001595093303529457	-0.00012815496480319684	-6.246157992839241e-05	1.996833484619673e-05	9.704775042455317e-05	0.00014812329964939355	0.0001595093303529456	0.00012815496480319684	6.24615799283925e-05	-1.9968334846196773e-05	-9.704775042455314e-05
1210.63	8.689359424731249e-05	0.00011646632856452087	0.00011483200419744803	8.242853704042186e-05	2.7938409950135588e-05	-3.4037791524098976e-05	-8.689359424731253e-05	-0.00011646632856452093	-0.00011483200419744807	-8.242853704042186e-05	-2.7938409950135645e-05	3.4037791524099105e-05
1211.73	-7.75686490632103e-05	-4.708337572847921e-05	-3.982149890371031e-06	4.018608979500174e-05	7.358649917283922e-05	8.726946552348086e-05	7.756864906321027e-05	4.7083375728479176e-05	3.982149890371074e-06	-4.018608979500167e-05	-7.358649917283929e-05	-8.726946552348099e-05
1212.83	-8.77803563726778e-05	-0.00021128086434763245	-0.00027816883534448935	-0.00027052169155128436	-0.0001903884789718114	-5.9240827203651844e-05	8.7780356372678e-05	0.00021128086434763245	0.0002781688353444894	0.00027052169155128447	0.00019038847897181148	5.924082720365172e-05
1213.93	-0.00024476026242114136	-0.00014229286380469704	-1.6982072430724683e-06	0.00013935148257791395	0.00024306205517806882	0.00028164434638261107	0.00024476026242114125	0.00014229286380469704	1.6982072430725007e-06	-0.00013935148257791382	-0.00024306205517806874	-0.00028164434638261107
1215.03	-0.00011213707162035196	-0.0001529015452059394	-0.00015269617323212444	-0.00011157598495343895	-4.055910161177241e-05	4.1325560252500434e-05	0.00011213707162035201	0.0001529015452059394	0.0001526961732321244	0.00011157598495343897	4.0559101611772404e-05	-4.132556025250038e-05
1216.13	1.5382730919995284e-05	-2.8964028865319893e-05	-6.554990050662077e-05	-8.457172924323221e-05	-8.093263142661595e-05	-5.560770037791235e-05	-1.538273091999524e-05	2.8964028865319856e-05	6.55499005066208e-05	8.457172924323221e-05	8.093263142661594e-05	5.5607700377912274e-05
1217.23	-0.00015609893874104794	-0.00010345714721045832	-2.3094096633598702e-05	6.345699848615995e-05	0.0001330048421074492	0.00016691414569661834	0.00015609893874104786	0.0001034571472104584	2.309409663359861e-05	-6.345699848616e-05	-0.00013300484210744916	-0.00016691414569661834
1218.33	-0.0002664758943922515	-0.0002041017610820579	-8.703872571615692e-05	5.334626591562223e-05	0.0001794371686760946	0.00025744802699768015	0.00026647589439225157	0.000204101761082058	8.703872571615697e-05	-5.33462659156221e-05	-0.0001794371686760946	-0.0002574480269976801
1219.42	1.8131462068491203e-05	5.1011638297538383e-05	7.022328724017173e-05	7.061866307694222e-05	5.20918251716806e-05	1.960702477940381e-05	-1.8131462068491203e-05	-5.1011638297538424e-05	-7.022328724017167e-05	-7.061866307694228e-05	-5.20918251716806e-05	-1.9607024779403756e-05
1220.52	9.685022723293445e-05	-3.966833731301146e-05	-0.0001655578029108504	-0.0002470861889180559	-0.0002624080301437846	-0.00020741785160504462	-9.685022723293425e-05	3.9668337313011467e-05	0.0001655578029108504	0.0002470861889180559	0.0002624080301437846	0.00020741785160504456
1221.62	0.00012255315877067468	0.00024032953462745503	0.00029370980576346107	0.00026839077163604583	0.00017115664699278617	2.806123700859087e-05	-0.000122553158770675	-0.00024032953462745508	-0.00029370980576346107	-0.00026839077163604583	-0.00017115664699278614	-2.8061237008590814e-05
1222.72	-0.00018898210350677124	-0.00013922790167851472	-5.216769603162036e-05	4.887080163793891e-05	0.00013681440747515092	0.0001880987033164536	0.00018898210350677138	0.00013922790167851474	5.2167696031620385e-05	-4.887080163793885e-05	-0.0001368144074751508	-0.00018809870331645354
1223.82	-0.00010035682009461608	-0.00018638631745152847	-0.0002224737515670929	-0.00019894952361313256	-0.00012211693147247684	-1.2563206161604167e-05	0.00010035682009461613	0.0001863863174515285	0.00022247375156709314	0.00019894952361313286	0.00012211693147247678	1.2563206161603973e-05
1224.92	-8.728265436500122e-06	-2.9951334558138305e-05	-4.314896777268892e-05	-4.478486991831106e-05	-3.4420702336188853e-05	-1.4833535360172706e-05	8.728265436500149e-06	2.9951334558138343e-05	4.314896777268895e-05	4.4784869918311096e-05	3.442070233618879e-05	1.4833535360172672e-05
1226.01	4.353545552729453e-05	6.929862539034793e-05	7.649328454347067e-05	6.31916298767664e-05	3.295782901617615e-05	-6.106995513581472e-06	-4.353545552729449e-05	-6.92986253903479e-05	-7.649328454347059e-05	-6.319162987676633e-05	-3.2957829016176104e-05	6.106995513581527e-06
1227.11	-2.27860729728162e-05	8.830732149636952e-05	0.0001757388404848473	0.0002160812790866284	0.00019852491345766332	0.00012777395759025893	2.278607297281602e-05	-8.830732149636953e-05	-0.0001757388404848472	-0.00021608127908662826	-0.00019852491345766316	-0.00012777395759025898
1228.21	1.4891985367135983e-05	7.366931379081336e-05	0.00011270700907728727	0.0001215449523001749	9.781502371015124e-05	4.787563850936144e-05	-1.4891985367136129e-05	-7.366931379081342e-05	-0.00011270700907728736	-0.00012154495230017498	-9.781502371015126e-05	-4.7875638509361416e-05
1229.3	-0.00023767659119227258	-0.00022025238420889662	-0.0001438117287457175	-2.8836836702999765e-05	9.3864862446555e-05	0.00019141554750589683	0.00023767659119227252	0.00022025238420889662	0.00014381172874571745	2.88368367029998e-05	-9.386486244655499e-05	-0.00019141554750589694
1230.4	-0.00010412682513509525	-0.00017138399380461184	-0.0001927189597385621	-0.0001624150360443986	-8.85921346034667e-05	8.968957760213275e-06	0.0001041268251350954	0.0001713839938046119	0.00019271895973856193	0.00016241503604439838	8.85921346034667e-05	-8.96895776021323e-06
1231.5	-0.000298127459732945	-0.0002009660416742841	-4.9955935042919576e-05	0.00011443982404033683	0.00024817152469002536	0.00031540586571462097	0.0002981274597329448	0.0002009660416742841	4.9955935042919454e-05	-0.00011443982404033681	-0.00024817152469002536	-0.000315405865714621
1232.59	-9.040589577556855e-05	-4.780324831334955e-05	7.608240930015806e-06	6.0981108160362026e-05	9.80141367055843e-05	0.00010878435647371149	9.040589577556858e-05	4.780324831334951e-05	-7.6082409300157526e-06	-6.098110816036186e-05	-9.801413670558427e-05	-0.0001087843564737117
1233.69	-0.0001470325548132069	-3.4406883650101234e-05	8.743808420112055e-05	0.00018585408800292748	0.0002344706390143273	0.00022026097165302882	0.00014703255481320667	3.440688365010125e-05	-8.743808420112056e-05	-0.0001858540880029275	-0.00023447063901432726	-0.0002202609716530288
1234.79	-5.96131022713825e-05	3.372155488798008e-05	0.00011802054864758653	0.00017069603170679417	0.00017763365091896896	0.00013697447681881416	5.961310227138243e-05	-3.37215548879801e-05	-0.00011802054864758648	-0.00017069603170679406	-0.00017763365091896894	-0.00013697447681881403
1235.88	7.06928608197134e-05	0.00015556981582449966	0.00019876196431245271	0.00018869600497686058	0.00012806910349273939	3.312618915236095e-05	-7.069286081971342e-05	-0.00015556981582449966	-0.00019876196431245274	-0.0001886960049768605	-0.00012806910349273939	-3.3126189152360815e-05
1236.98	-0.00010727500320513907	-5.044085577669909e-05	1.9908878222642056e-05	8.492404438001671e-05	0.00012718388142778106	0.0001353649001567159	0.000107275003205139	5.044085577669914e-05	-1.9908878222642005e-05	-8.49240443800166e-05	-0.00012718388142778106	-0.0001353649001567158
1238.07	-8.763959064139803e-05	9.866332054984374e-05	0.00025852947467718164	0.00034912286484512634	0.0003461690653185796	0.00025045954429528275	8.76395906413978e-05	-9.866332054984371e-05	-0.00025852947467718164	-0.00034912286484512623	-0.0003461690653185795	-0.00025045954429528264
1239.17	0.00012880021817402582	0.00012581569252661005	8.911895367152666e-05	2.8542863149851105e-05	-3.9681264502499176e-05	-9.727282937675895e-05	-0.00012880021817402576	-0.0001258156925266101	-8.911895367152665e-05	-2.854286314985114e-05	3.968126450249912e-05	9.727282937675899e-05
1240.26	-0.00013144752776627462	-7.569534933207374e-05	3.3933682644806364e-07	7.628309795636089e-05	0.00013178686459272267	0.00015197844728843469	0.00013144752776627462	7.569534933207374e-05	-3.393368264481105e-07	-7.628309795636093e-05	-0.00013178686459272272	-0.00015197844728843458
1241.36	-1.2626207031167994e-05	3.92140635200163e-05	8.054695741906932e-05	0.00010029735912489866	9.317316445023706e-05	6.108329560488235e-05	1.2626207031167833e-05	-3.921406352001631e-05	-8.054695741906925e-05	-0.00010029735912489861	-9.317316445023712e-05	-6.108329560488241e-05
1242.45	-0.00016081470330201416	-0.00015453747511484197	-0.00010685205527030321	-3.0535713506481076e-05	5.396264803171091e-05	0.00012400176160836095	0.00016081470330201408	0.00015453747511484195	0.00010685205527030308	3.0535713506480995e-05	-5.396264803171091e-05	-0.00012400176160836095
1243.55	-5.446930659030508e-05	-2.3463244531747765e-05	1.382977495090543e-05	4.741711740395927e-05	6.829908154121061e-05	7.088036193570699e-05	5.446930659030527e-05	2.3463244531747812e-05	-1.3829774950905375e-05	-4.741711740395929e-05	-6.829908154121053e-05	-7.088036193570696e-05
1244.64	2.4274110477181373e-05	4.670492187118245e-05	5.662118716724148e-05	5.136585108734673e-05	3.234707669006011e-05	4.660929216164267e-06	-2.4274110477181357e-05	-4.670492187118243e-05	-5.66211871672415e-05	-5.136585108734674e-05	-3.234707669006007e-05	-4.6609292161642175e-06
1245.74	-0.00024469451711725754	-7.483541966206727e-05	0.0001150757680568179	0.00027415249665648753	0.0003597702851740753	0.00034898791631855487	0.0002446945171172574	7.483541966206737e-05	-0.00011507576805681784	-0.00027415249665648726	-0.0003597702851740753	-0.00034898791631855487
1246.83	-2.6457331198559966e-05	-4.359993532206201e-05	-4.9059971985968335e-05	-4.137442877554094e-05	-2.2602640787408332e-05	2.2255065465210696e-06	2.645733119855999e-05	4.359993532206197e-05	4.905997198596833e-05	4.137442877554096e-05	2.260264078740829e-05	-2.2255065465210976e-06
1247.93	-4.204227214927259e-05	-4.3536077061995013e-07	4.128820517493644e-05	7.194862988693812e-05	8.333047732420904e-05	7.238399065755812e-05	4.204227214927255e-05	4.3536077062002186e-07	-4.1288205174936545e-05	-7.194862988693816e-05	-8.3330477324209e-05	-7.238399065755806e-05
1249.02	-9.28214340569066e-05	-0.00016471058993586775	-0.0001924656762566592	-0.0001686497400537689	-9.964424219975247e-05	-3.93915011790128e-06	9.282143405690682e-05	0.00016471058993586786	0.00019246567625665924	0.00016864974005376902	9.964424219975236e-05	3.9391501179011504e-06
1250.11	5.6088533020048776e-05	-2.2087186368339168e-05	-9.434466200625491e-05	-0.0001413225616494075	-0.00015043319502630376	-0.00011923537528106834	-5.608853302004879e-05	2.2087186368339086e-05	9.434466200625491e-05	0.00014132256164940747	0.00015043319502630384	0.00011923537528106827
1251.21	-0.00020157136283046253	-0.00010354182070067039	2.223166866871454e-05	0.00014204820037192105	0.00022380303149917706	0.0002455900210725914	0.0002015713628304626	0.00010354182070067046	-2.2231668668714435e-05	-0.00014204820037192086	-0.00022380303149917706	-0.0002455900210725914
1252.3	-8.164950050396068e-05	-3.049367003757186e-05	2.883291468964539e-05	8.043374321033666e-05	0.00011048241519360598	0.00011092741324790857	8.164950050396061e-05	3.0493670037571902e-05	-2.8832914689645398e-05	-8.043374321033669e-05	-0.00011048241519360608	-0.00011092741324790857
1253.39	-0.00013016157065129114	-9.174488825126263e-05	-2.8745237134624765e-05	4.195667705847691e-05	0.0001014163335166663	0.00013370156530973957	0.0001301615706512911	9.174488825126262e-05	2.87452371346247e-05	-4.1956677058476954e-05	-0.00010141633351666629	-0.00013370156530973952
1254.49	-5.529013416659321e-06	1.4850822152724417e-05	3.125139191934735e-05	3.927817645883262e-05	3.678040533600657e-05	2.4427354306108166e-05	5.52901341665928e-06	-1.4850822152724418e-05	-3.125139191934736e-05	-3.9278176458832666e-05	-3.678040533600657e-05	-2.442735430610825e-05
1255.58	0.00014287764585091528	0.0002128131976712274	0.0002257256250368489	0.00017815505346283663	8.284797918593359e-05	-3.465814420839075e-05	-0.00014287764585091544	-0.0002128131976712274	-0.00022572562503684894	-0.00017815505346283663	-8.284797918593366e-05	3.4658144208390745e-05
1256.67	-6.45712457748394e-05	-9.760950457723247e-05	-0.00010449337545455412	-8.337833076442598e-05	-3.9922129679714776e-05	1.4231173812806563e-05	6.457124577483931e-05	9.760950457723243e-05	0.00010449337545455402	8.337833076442586e-05	3.9922129679714803e-05	-1.4231173812806555e-05
1257.76	1.3523787063403838e-05	-4.5355552305527005e-05	-9.208190806192431e-05	-0.00011413499091561202	-0.000105605695125328	-6.877943861008498e-05	-1.3523787063403776e-05	4.535555230552699e-05	9.208190806192435e-05	0.00011413499091561211	0.00010560569512532806	6.877943861008505e-05
1258.85	-6.567834330114195e-06	-2.6943331010853204e-05	-4.009938390582963e-05	-4.251083926625344e-05	-3.3531549575715355e-05	-1.5567508255400198e-05	6.5678343301142316e-06	2.694333101085318e-05	4.0099383905829595e-05	4.2510839266253395e-05	3.353154957571532e-05	1.5567508255400246e-05
1259.95	-0.00013380293975041703	-0.00012582583530732397	-8.41337999066619e-05	-1.989818076484813e-05	4.96691398437552e-05	0.00010592765454247585	0.00013380293975041714	0.000125825835307324	8.413379990666189e-05	1.9898180764848126e-05	-4.966913984375518e-05	-0.00010592765454247574
1261.04	-4.618192744581747e-05	1.836419563978971e-05	7.798964733406797e-05	0.00011671783600719457	0.00012417157477988532	9.835364036740495e-05	4.618192744581729e-05	-1.8364195639789642e-05	-7.798964733406797e-05	-0.00011671783600719461	-0.00012417157477988527	-9.835364036740503e-05
1262.13	-0.00011532055638513728	-9.112716191210716e-05	-4.2516317996187824e-05	1.74867389919548e-05	7.280423838894936e-05	0.00010861390090406204	0.00011532055638513717	9.112716191210708e-05	4.251631799618773e-05	-1.7486738991954766e-05	-7.280423838894929e-05	-0.00010861390090406204
1263.22	-7.031349983046836e-06	-2.9632435604171684e-05	-4.4293534035391434e-05	-4.7086215791907634e-05	-3.726218405234458e-05	-1.745378018773592e-05	7.031349983046908e-06	2.9632435604171674e-05	4.429353403539138e-05	4.708621579190751e-05	3.726218405234453e-05	1.7453780187735966e-05
1264.31	8.937587078277106e-05	0.00015468766138985153	0.0001785510180484622	0.00015457177361323269	8.917514726569101e-05	-1.1588777661887578e-07	-8.937587078277116e-05	-0.00015468766138985145	-0.0001785510180484622	-0.00015457177361323266	-8.917514726569107e-05	1.1588777661890354e-07
1265.4	-3.7461613873450546e-05	7.216414553283164e-05	0.00016245358042110946	0.00020921370962800664	0.00019991519429455982	0.00013704956409517504	3.7461613873450376e-05	-7.216414553283167e-05	-0.00016245358042110938	-0.00020921370962800656	-0.00019991519429455982	-0.00013704956409517498
1266.5	-0.00018252222334873858	-0.00027436766449090677	-0.00029269651150352314	-0.0002325975646313638	-0.00011017428815478452	4.1770099859542884e-05	0.00018252222334873866	0.00027436766449090677	0.00029269651150352314	0.00023259756463136382	0.00011017428815478459	-4.177009985954301e-05
1267.59	4.8393132783213084e-05	-4.89755655750554e-07	-4.924141446226713e-05	-8.479887602945301e-05	-9.763454724548007e-05	-8.430912037370247e-05	-4.8393132783212935e-05	4.897556557506083e-07	4.924141446226724e-05	8.479887602945306e-05	9.763454724547996e-05	8.430912037370244e-05
1268.68	0.00011517586587986762	6.914392765527325e-05	4.5849298539323526e-06	-6.120259619912307e-05	-0.00011059093602593537	-0.00013034652385439635	-0.00011517586587986776	-6.914392765527322e-05	-4.584929853932327e-06	6.120259619912306e-05	0.00011059093602593533	0.0001303465238543962
1269.77	-0.00018067888829442278	-8.678417268786329e-05	3.0364291906212322e-05	0.00013937666900527533	0.000211043180200635	0.00022616084169313876	0.00018067888829442275	8.678417268786335e-05	-3.0364291906212333e-05	-0.00013937666900527536	-0.000211043180200635	-0.00022616084169313862
1270.86	-7.01081510763791e-05	-4.1459253004857994e-05	-1.7013815718875627e-06	3.851237367928727e-05	6.840676950449153e-05	7.997162668414528e-05	7.010815107637919e-05	4.1459253004857994e-05	1.7013815718876326e-06	-3.8512373679287254e-05	-6.840676950449153e-05	-7.997162668414528e-05
1271.95	-1.5749797907353367e-05	-5.6189319868570216e-05	-8.157295894774944e-05	-8.509918955266217e-05	-6.582316104039591e-05	-2.8909869684091897e-05	1.574979790735355e-05	5.6189319868570196e-05	8.157295894774952e-05	8.509918955266216e-05	6.582316104039594e-05	2.8909869684091954e-05
1273.04	-9.012373496445435e-05	-0.00014613244265979417	-0.00016298508035645458	-0.00013616599739328143	-7.286134539200015e-05	9.966445266512623e-06	9.012373496445451e-05	0.00014613244265979417	0.0001629850803564545	0.00013616599739328135	7.286134539200018e-05	-9.966445266512638e-06
